88899,45,30700
54141,227/2017-A-6,50922,600.00,0.00,07/05/2018,11:33:07,5987,Y
60337,38/2018-A-3,57200,500.00,0.00,07/05/2018,11:37:06,5988,Y
50168,72/2017-B-16,20925,500.00,0.00,07/05/2018,11:39:33,5989,Y
54142,191/2017-A-10,50933,1500.00,0.00,07/05/2018,11:43:10,5990,Y
61133,59/2018-A-5,57944,400.00,0.00,07/05/2018,11:58:37,5991,Y
59516,66/18-B-11,56439,200.00,0.00,07/05/2018,12:08:55,5992,Y
53698,211/2017-A-14,50628,200.00,0.00,07/05/2018,12:17:38,5993,Y
58943,47/18-B-7,50628,200.00,0.00,07/05/2018,12:19:23,5994,Y
61442,49/2018-A-8,58252,400.00,0.00,07/05/2018,12:31:10,5995,Y
61445,49/2018-A-9,58252,400.00,0.00,07/05/2018,12:32:07,5996,Y
53775,191/2017-B-19,50683,2500.00,0.00,07/05/2018,12:35:45,5997,Y
61260,51/2018-B-16,58075,300.00,0.00,07/05/2018,12:39:42,5998,Y
56709,241/17-B-9,53443,200.00,0.00,07/05/2018,12:42:52,5999,Y
53925,204/2017-A-10,50793,500.00,0.00,07/05/2018,12:45:45,6000,Y
59568,76/18-B-16,56483,250.00,0.00,07/05/2018,12:52:52,6001,Y
55621,177/17-A-25,52214,300.00,0.00,07/05/2018,13:09:02,6002,Y
56100,187/17-B-9,51636,850.00,0.00,07/05/2018,13:27:06,6003,Y
57590,241/17-B-11,54270,200.00,0.00,07/05/2018,13:29:14,6004,Y
61251,51/2018-B-17,58063,200.00,0.00,07/05/2018,13:46:54,6005,Y
53862,195/2017-A-7,50742,1000.00,0.00,07/05/2018,13:55:22,6006,Y
53606,191/2017-A-12,50587,400.00,0.00,07/05/2018,14:23:56,6007,Y
54632,216/2017-B-10,51167,200.00,0.00,07/05/2018,14:25:47,6008,Y
59898,85/18-A-14,56822,500.00,0.00,07/05/2018,14:29:28,6009,Y
53566,176/2017-A-17,50409,300.00,0.00,07/05/2018,14:37:44,6010,Y
60192,84/18-A-7,57082,300.00,0.00,07/05/2018,15:48:01,6011,Y
60047,76/18-B-17,56954,1750.00,0.00,07/05/2018,15:52:55,6012,Y
60048,45/2018-B-19,56956,100.00,0.00,07/05/2018,15:55:32,6013,Y
53863,211/2017-A-8,50741,200.00,0.00,07/05/2018,16:00:22,6014,Y
59725,72/18-B-17,56639,200.00,0.00,07/05/2018,16:07:13,6015,Y
62176,TF10M01L-1090826,58926,800.00,0.00,07/05/2018,16:17:11,6016,Y
60625,76/18-A-16,57474,500.00,0.00,07/05/2018,16:22:55,6017,Y
62175,TF10M01L-1090825,58965,500.00,0.00,07/05/2018,16:36:32,6018,Y
54010,159/17-A-9,50851,500.00,0.00,07/05/2018,17:06:49,6019,Y
55047,268/2017-B-10,51667,300.00,0.00,07/05/2018,17:11:22,6020,Y
55416,243/2017-B-5,52028,200.00,0.00,07/05/2018,17:15:28,6021,Y
60558,73/2018-B-7,57409,200.00,0.00,07/05/2018,17:18:05,6022,Y
61000,76/18-A-14,57829,7700.00,0.00,07/05/2018,17:19:32,6023,Y
55066,227/2017-A-5,51660,500.00,0.00,07/05/2018,17:21:08,6024,Y
60316,50/2018-A-17,56979,2000.00,0.00,07/05/2018,17:24:20,6025,Y
55240,242/2017-A-7,51828,500.00,0.00,07/05/2018,17:29:04,6026,Y
55362,242/2017-A-16,51971,650.00,0.00,07/05/2018,17:32:46,6027,Y
60523,73/2018-B-8,57383,200.00,0.00,07/05/2018,17:40:43,6028,Y
55046,242/2017-A-19,51669,500.00,0.00,07/05/2018,17:44:23,6029,Y
55957,211/17-A-12,52541,200.00,0.00,07/05/2018,17:47:42,6030,Y
59484,52/18-A-6,13847,300.00,0.00,07/05/2018,17:55:26,6031,Y
