791,43,40550
43295,87/2016-A-16,7016,2000.00,0.00,15/05/2018,11:44:22,11554,Y
52602,176/2017-B-8,50299,150.00,0.00,15/05/2018,11:48:34,11555,Y
50994,123/2017-A-8,29348,2000.00,0.00,15/05/2018,11:49:31,11556,Y
55518,260/2017-A-20,24300,2000.00,0.00,15/05/2018,11:55:28,11557,Y
40424,140/2015-A-27,20885,500.00,0.00,15/05/2018,11:58:35,11558,Y
57921,01/2018-A-15,54777,500.00,0.00,15/05/2018,12:00:30,11559,Y
47424,175/2016-A-10,21805,500.00,0.00,15/05/2018,12:04:13,11560,Y
47877,190/16-A-3,21805,500.00,0.00,15/05/2018,12:04:29,11561,Y
50770,105/2017-A-9,21805,400.00,0.00,15/05/2018,12:04:42,11562,Y
43272,87/2016-A-7,24940,2000.00,0.00,15/05/2018,12:08:10,11563,Y
49823,54/2017-B-2,22594,200.00,0.00,15/05/2018,12:18:26,11564,Y
48422,17/2017-A-11,27779,1000.00,0.00,15/05/2018,12:28:58,11565,Y
38790,47/2015-A-2,21529,300.00,0.00,15/05/2018,12:33:52,11566,Y
54851,237/2017-A-4,26545,500.00,0.00,15/05/2018,12:40:22,11567,Y
62207,TD20M03L-1090635,26545,500.00,0.00,15/05/2018,12:40:37,11568,Y
60136,71/18-B-19,17378,200.00,0.00,15/05/2018,12:43:44,11569,Y
62044,TF10M01L-1090813,23746,500.00,0.00,15/05/2018,12:48:51,11570,Y
39575,88/2015-A-10,16645,200.00,0.00,15/05/2018,12:53:39,11571,Y
54993,257/2017-B-10,21537,300.00,0.00,15/05/2018,12:57:15,11572,Y
47744,186/2016-B-14,21537,300.00,0.00,15/05/2018,12:57:47,11573,Y
53811,159/17-A-4,17646,2000.00,0.00,15/05/2018,15:03:11,11574,Y
40435,140/2015-A-31,19741,700.00,0.00,15/05/2018,15:06:49,11575,Y
52342,124/2017-A-9,24497,1000.00,0.00,15/05/2018,15:15:10,11576,Y
50733,82/2017-B-7,21501,200.00,0.00,15/05/2018,15:21:57,11577,Y
52928,208/2017-B-13,21501,150.00,0.00,15/05/2018,15:22:27,11578,Y
52927,208/2017-B-12,21501,150.00,0.00,15/05/2018,15:22:51,11579,Y
60552,49/2018-A-5,17103,8500.00,0.00,15/05/2018,15:34:27,11580,Y
60551,49/2018-A-4,17103,4000.00,0.00,15/05/2018,15:35:17,11581,Y
44896,15/2016-A-2,21176,500.00,0.00,15/05/2018,15:47:26,11582,Y
49779,55/2017-A-2,18777,1000.00,0.00,15/05/2018,15:49:21,11583,Y
41154,159/2015-B-2,16213,200.00,0.00,15/05/2018,15:54:44,11584,Y
53322,189/2017-A-18,23468,300.00,0.00,15/05/2018,15:59:56,11585,Y
44332,189/2016-A-9,24362,1000.00,0.00,15/05/2018,16:04:08,11586,Y
55520,247/2017-A-2,18804,2000.00,0.00,15/05/2018,16:06:28,11587,Y
58018,48/18-A-9,54891,500.00,0.00,15/05/2018,16:09:24,11588,Y
41173,159/2015-B-6,16336,100.00,0.00,15/05/2018,16:17:22,11589,Y
59584,44/2018-A-3,50437,500.00,0.00,15/05/2018,16:29:21,11590,Y
59586,44/2018-A-5,50437,500.00,0.00,15/05/2018,16:30:22,11591,Y
59583,44/2018-A-2,50437,500.00,0.00,15/05/2018,16:31:01,11592,Y
59585,44/2018-A-4,50437,500.00,0.00,15/05/2018,16:31:44,11593,Y
42442,48/2016-A-30,19604,500.00,0.00,15/05/2018,16:45:09,11594,Y
53320,171/2017-A-15,17832,1000.00,0.00,15/05/2018,17:14:06,11595,Y
46485,143/2016-B-4,26434,200.00,0.00,15/05/2018,17:14:40,11596,Y
