787,32,38550
58355,06/2018-B-6,21712,200.00,0.00,26/05/2018,12:20:03,10759,Y
52185,158/2017-A-10,29952,1000.00,0.00,26/05/2018,12:22:55,10760,Y
51161,143/2017-A-15,16368,1000.00,0.00,26/05/2018,12:25:46,10761,Y
60208,82/18-B-7,57098,200.00,0.00,26/05/2018,12:30:59,10762,Y
62792,TG10M50T-1090997,59446,2500.00,0.00,26/05/2018,13:03:08,10763,Y
44906,15/2016-A-16,22064,3000.00,0.00,26/05/2018,13:12:09,10764,Y
62137,TE25M02L-1090771,17469,500.00,0.00,26/05/2018,13:20:35,10765,Y
49084,56/2017-A-10,17631,2000.00,0.00,26/05/2018,14:36:12,10766,Y
55890,211/17-A-2,24803,200.00,0.00,26/05/2018,14:40:05,10767,Y
55903,211/17-A-3,24802,200.00,0.00,26/05/2018,14:40:35,10768,Y
58839,10/2018-B-15,51387,200.00,0.00,26/05/2018,14:45:35,10769,Y
59749,18/2018-A-23,56677,300.00,0.00,26/05/2018,14:51:06,10770,Y
52590,217/2017-A-5,23357,200.00,0.00,26/05/2018,14:51:50,10771,Y
47889,190/16-A-15,27677,4750.00,0.00,26/05/2018,15:10:01,10772,Y
50504,100/2017-A-14,29084,2000.00,0.00,26/05/2018,15:11:04,10773,Y
62806,TE25M02L-1090983,59538,8000.00,0.00,26/05/2018,15:39:51,10774,Y
47308,171/2016-A-15,27399,100.00,0.00,26/05/2018,15:41:11,10775,Y
50412,84/2017-A-13,27399,100.00,0.00,26/05/2018,15:41:36,10776,Y
62086,TF10M01L-1090818,20328,400.00,0.00,26/05/2018,15:56:47,10777,Y
38659,68/2015-B-15,16184,500.00,0.00,26/05/2018,16:02:17,10778,Y
57572,285/2017-A-2,21490,2000.00,0.00,26/05/2018,16:07:49,10779,Y
47697,185/2016-A-7,22704,1000.00,0.00,26/05/2018,16:10:35,10780,Y
50093,67/2017-A-4,21261,2000.00,0.00,26/05/2018,16:12:12,10781,Y
56523,276/2017-A-8,53204,500.00,0.00,26/05/2018,16:15:08,10782,Y
51709,145/2017-A-9,18562,2000.00,0.00,26/05/2018,16:27:37,10783,Y
58268,17/18-A-15,55140,200.00,0.00,26/05/2018,16:44:10,10784,Y
58347,10/2018-B-2,55177,500.00,0.00,26/05/2018,16:45:17,10785,Y
57947,01/18-A-19,54821,200.00,0.00,26/05/2018,17:22:04,10786,Y
51072,139/2017-A-2,17640,100.00,0.00,26/05/2018,17:27:34,10787,Y
56440,236/17-A-2,24627,500.00,0.00,26/05/2018,17:28:27,10788,Y
46839,163/2016-A-18,21261,2000.00,0.00,26/05/2018,17:31:28,10789,Y
48531,21/2017-A-9,21238,200.00,0.00,26/05/2018,17:32:58,10790,Y
