88933,54,47710
47996,05/2017-A-10,16194,2000.00,0.00,22/05/2018,11:55:34,4050,Y
46750,275/2016-A-18,16434,300.00,0.00,22/05/2018,12:00:21,4051,Y
55886,190/17-A-4,16434,300.00,0.00,22/05/2018,12:01:07,4052,Y
59977,78/18-A-2,56898,500.00,0.00,22/05/2018,12:02:31,4053,Y
50073,81/2017-A-2,23385,3000.00,0.00,22/05/2018,12:09:29,4054,Y
46563,150/2016-A-6,21833,300.00,0.00,22/05/2018,12:13:35,4055,Y
47725,186/2016-A-15,27497,10000.00,0.00,22/05/2018,12:19:20,4056,Y
49357,55/2017-A-19,28630,2000.00,0.00,22/05/2018,12:34:07,4057,Y
44656,217/2016-A-7,16759,700.00,0.00,22/05/2018,12:36:54,4058,Y
46483,143/2016-B-22,17097,290.00,0.00,22/05/2018,12:42:13,4059,Y
46422,143/2016-A-13,17097,350.00,0.00,22/05/2018,12:43:07,4060,Y
56904,241/17-A-8,16399,400.00,0.00,22/05/2018,12:43:44,4061,Y
47348,287/2016-A-14,16399,350.00,0.00,22/05/2018,12:44:24,4062,Y
48619,25/2017-A-14,16399,350.00,0.00,22/05/2018,12:45:03,4063,Y
50905,112/2017-A-2,17097,350.00,0.00,22/05/2018,12:45:41,4064,Y
47571,180/2016-B-5,16399,150.00,0.00,22/05/2018,12:46:25,4065,Y
43629,101/2016-A-19,16399,350.00,0.00,22/05/2018,12:47:04,4066,Y
46661,153/2016-A-10,22192,400.00,0.00,22/05/2018,12:50:34,4067,Y
44661,217/2016-A-29,16612,600.00,0.00,22/05/2018,12:52:53,4068,Y
55529,190/17-A-3,16612,300.00,0.00,22/05/2018,12:53:46,4069,Y
42709,51/2016-A-3,24052,200.00,0.00,22/05/2018,13:00:52,4070,Y
43821,106/2016-A-20,25965,500.00,0.00,22/05/2018,13:05:43,4071,Y
42419,48/2016-A-20,16488,500.00,0.00,22/05/2018,13:09:49,4072,Y
58678,27/2018-B-20,26135,100.00,0.00,22/05/2018,13:21:13,4073,Y
50991,113/2017-A-2,17522,500.00,0.00,22/05/2018,13:26:15,4074,Y
47988,05/2017-A-2,20934,1000.00,0.00,22/05/2018,15:05:57,4075,Y
53440,177/2017-B-6,26209,1050.00,0.00,22/05/2018,15:10:27,4076,Y
53441,177/2017-B-7,26209,1050.00,0.00,22/05/2018,15:10:55,4077,Y
42422,48/2016-A-21,21679,1000.00,0.00,22/05/2018,15:22:14,4078,Y
41786,30/2016-A-27,24675,4000.00,0.00,22/05/2018,15:29:41,4079,Y
46836,163/2016-A-2,21303,500.00,0.00,22/05/2018,15:35:15,4080,Y
55496,190/17-A-19,52077,300.00,0.00,22/05/2018,15:37:53,4081,Y
41111,159/2015-A-24,16544,300.00,0.00,22/05/2018,15:39:18,4082,Y
55511,257/2017-B-11,16578,200.00,0.00,22/05/2018,15:41:31,4083,Y
48336,07/2017-A-12,16578,150.00,0.00,22/05/2018,15:42:05,4084,Y
54224,199/2017-A-10,50909,150.00,0.00,22/05/2018,15:48:38,4085,Y
54121,186/2017-A-14,50909,350.00,0.00,22/05/2018,15:49:09,4086,Y
58600,08/2018-A-25,17795,6320.00,0.00,22/05/2018,15:53:31,4087,Y
46851,153/2016-B-6,17795,600.00,0.00,22/05/2018,15:55:04,4088,Y
55526,200/17-A-3,21136,500.00,0.00,22/05/2018,16:02:40,4089,Y
57141,245/17-A-13,16607,300.00,0.00,22/05/2018,16:05:40,4090,Y
40569,112/2015-A-25,21015,100.00,0.00,22/05/2018,16:07:40,4091,Y
44658,217/2016-A-11,21196,1000.00,0.00,22/05/2018,16:12:48,4092,Y
52346,152/2017-B-6,30034,800.00,0.00,22/05/2018,16:18:30,4093,Y
50406,80/2017-A-3,16418,500.00,0.00,22/05/2018,16:19:18,4094,Y
60481,86/18-A-11,16418,550.00,0.00,22/05/2018,16:20:14,4095,Y
48377,14/2017-A-8,25563,400.00,0.00,22/05/2018,16:26:59,4096,Y
54180,223/2017-A-9,25932,200.00,0.00,22/05/2018,16:30:51,4097,Y
62412,TE20M02L-1090816,25932,400.00,0.00,22/05/2018,16:31:27,4098,Y
62535,TG20M50T-1090548,25932,100.00,0.00,22/05/2018,16:31:55,4099,Y
54982,273/2017-A-16,27305,200.00,0.00,22/05/2018,16:38:09,4100,Y
56504,273/2017-A-15,53174,300.00,0.00,22/05/2018,16:44:41,4101,Y
58503,18/2018-A-18,55426,300.00,0.00,22/05/2018,16:45:22,4102,Y
49600,53/2017-A-10,26327,300.00,0.00,22/05/2018,16:53:03,4103,Y
