926,68,39775
52154,188/2017-A-4,17597,1500.00,0.00,21/02/2018,12:24:32,8362,Y
54199,217/2017-B-24,24617,500.00,0.00,21/02/2018,12:30:40,8363,Y
41795,30/2016-A-5,24617,500.00,0.00,21/02/2018,12:30:55,8364,Y
41793,30/2016-A-4,24617,500.00,0.00,21/02/2018,12:31:06,8365,Y
59176,TF20M01L-1090415,56126,200.00,0.00,21/02/2018,12:41:18,8366,Y
58444,14/2018-A-10,27915,500.00,0.00,21/02/2018,12:46:48,8367,Y
56754,257/2017-A-2,21859,300.00,0.00,21/02/2018,12:48:28,8368,Y
59265,TF20M01L-1090434,56198,5000.00,0.00,21/02/2018,12:59:09,8369,Y
51821,138/17-A-5,17377,2600.00,0.00,21/02/2018,13:07:09,8370,Y
47408,174/2016-A-14,26026,600.00,0.00,21/02/2018,13:14:09,8371,Y
54411,252/2017-A-7,18912,200.00,0.00,21/02/2018,13:17:48,8372,Y
44738,221/2016-A-5,16808,400.00,0.00,21/02/2018,13:20:25,8373,Y
40571,112/2015-A-32,17791,100.00,0.00,21/02/2018,13:20:46,8374,Y
54589,191/17-A-5,51240,400.00,0.00,21/02/2018,13:25:44,8375,Y
54590,191/17-A-6,51240,400.00,0.00,21/02/2018,13:25:58,8376,Y
54588,191/17-A-4,51240,400.00,0.00,21/02/2018,13:26:14,8377,Y
42746,68/2016-A-9,22129,500.00,0.00,21/02/2018,13:52:17,8378,Y
42061,35/2016-A-12,24097,200.00,0.00,21/02/2018,14:05:27,8379,Y
52603,188/2017-A-2,50302,1000.00,0.00,21/02/2018,14:49:42,8380,Y
42053,21/2016-A-25,24428,250.00,0.00,21/02/2018,14:52:45,8381,Y
42607,53/2016-A-7,24428,250.00,0.00,21/02/2018,14:53:08,8382,Y
41826,20/2016-A-6,24141,200.00,0.00,21/02/2018,14:56:48,8383,Y
54866,193/17-B-18,51506,200.00,0.00,21/02/2018,15:03:47,8384,Y
51204,129/2017-B-9,25844,200.00,0.00,21/02/2018,15:16:52,8385,Y
44310,123/2016-B-13,25844,200.00,0.00,21/02/2018,15:17:01,8386,Y
46960,140/2016-B-15,24386,425.00,0.00,21/02/2018,15:20:47,8387,Y
49248,31/2017-A-14,28057,200.00,0.00,21/02/2018,15:25:32,8388,Y
52221,147/2017-A-8,29976,4150.00,0.00,21/02/2018,15:28:20,8389,Y
40375,140/2015-A-7,23352,1000.00,0.00,21/02/2018,15:29:17,8390,Y
40370,140/2015-A-5,23352,1000.00,0.00,21/02/2018,15:29:33,8391,Y
52440,138/17-A-6,50231,200.00,0.00,21/02/2018,15:38:39,8392,Y
48148,10/2017-B-2,27384,200.00,0.00,21/02/2018,15:39:53,8393,Y
57972,09/18-A-7,24495,400.00,0.00,21/02/2018,15:54:02,8394,Y
56618,270/2017-A-3,29462,500.00,0.00,21/02/2018,15:58:54,8395,Y
51205,183/2017-A-7,24140,2000.00,0.00,21/02/2018,16:07:10,8396,Y
53712,206/2017-B-6,17371,200.00,0.00,21/02/2018,16:09:30,8397,Y
53713,209/2017-A-13,17371,400.00,0.00,21/02/2018,16:09:45,8398,Y
53908,206/2017-B-5,17373,200.00,0.00,21/02/2018,16:09:56,8399,Y
58289,15/2018-A-2,22172,500.00,0.00,21/02/2018,16:12:55,8400,Y
52750,158/2017-A-4,25806,400.00,0.00,21/02/2018,16:16:13,8401,Y
52749,158/2017-A-3,25806,400.00,0.00,21/02/2018,16:16:24,8402,Y
52751,158/2017-A-5,25806,400.00,0.00,21/02/2018,16:16:34,8403,Y
52748,158/2017-A-2,25806,400.00,0.00,21/02/2018,16:16:55,8404,Y
53638,162/2017-B-9,29588,200.00,0.00,21/02/2018,16:27:51,8405,Y
52794,173/17-A-23,50357,100.00,0.00,21/02/2018,16:30:29,8406,Y
52795,173/17-A-24,50357,100.00,0.00,21/02/2018,16:30:46,8407,Y
44171,116/2016-A-5,17735,450.00,0.00,21/02/2018,16:33:48,8408,Y
44258,116/2016-A-20,17735,450.00,0.00,21/02/2018,16:33:59,8409,Y
44251,116/2016-A-15,17735,450.00,0.00,21/02/2018,16:34:12,8410,Y
44214,116/2016-A-11,17735,450.00,0.00,21/02/2018,16:34:29,8411,Y
47180,169/2016-A-14,21046,1000.00,0.00,21/02/2018,16:39:41,8412,Y
52443,176/2017-B-10,50233,200.00,0.00,21/02/2018,16:42:08,8413,Y
51823,147/2017-A-9,23059,200.00,0.00,21/02/2018,16:42:19,8414,Y
41130,159/2015-A-31,16353,250.00,0.00,21/02/2018,16:44:38,8415,Y
43973,191/2016-A-6,25955,400.00,0.00,21/02/2018,16:46:11,8416,Y
55720,271/2017-A-9,16359,300.00,0.00,21/02/2018,16:48:17,8417,Y
55721,271/2017-A-8,16359,300.00,0.00,21/02/2018,16:48:31,8418,Y
