603,73,95830
59167,81/18-A-7,24614,6160.00,0.00,25/06/2018,10:37:41,201932,Y
58758,37/2018-B-13,55719,100.00,0.00,25/06/2018,11:01:25,201933,Y
61151,92/18-B-21,57961,200.00,0.00,25/06/2018,11:10:31,201934,Y
61231,92/18-B-16,58030,200.00,0.00,25/06/2018,11:10:55,201935,Y
52049,155/2017-B-19,29892,100.00,0.00,25/06/2018,11:20:29,201936,Y
53740,198/2017-B-3,30634,100.00,0.00,25/06/2018,11:23:54,201937,Y
56182,190/17-A-13,24966,400.00,0.00,25/06/2018,11:32:45,201938,Y
56816,271/2017-A-6,25942,500.00,0.00,25/06/2018,11:41:33,201939,Y
59693,25/2018-A-21,56610,200.00,0.00,25/06/2018,11:45:22,201940,Y
60935,81/18-A-8,57773,1000.00,0.00,25/06/2018,11:49:24,201941,Y
61023,75/18-A-2,20047,500.00,0.00,25/06/2018,11:58:35,201942,Y
47205,281/2016-A-17,27139,10000.00,0.00,25/06/2018,12:03:42,201943,Y
55936,204/17-A-3,52564,600.00,0.00,25/06/2018,12:10:57,201944,Y
50550,94/2017-A-25,29112,400.00,0.00,25/06/2018,12:13:26,201945,Y
49335,41/2017-A-8,22601,1000.00,0.00,25/06/2018,12:15:31,201946,Y
54033,206/2017-A-8,30708,400.00,0.00,25/06/2018,12:17:42,201947,Y
48463,176/2016-A-9,26087,600.00,0.00,25/06/2018,12:20:46,201948,Y
50175,79/2017-A-7,1318,500.00,0.00,25/06/2018,12:22:53,201949,Y
50914,103/2017-B-4,29316,500.00,0.00,25/06/2018,12:27:10,201950,Y
45031,132/2016-A-17,5195,500.00,0.00,25/06/2018,12:39:52,201951,Y
56539,234/17-A-5,26774,200.00,0.00,25/06/2018,12:42:33,201952,Y
52960,189/2017-B-10,702,300.00,0.00,25/06/2018,12:49:55,201953,Y
63423,TF25M01L-1090972,23732,200.00,0.00,25/06/2018,12:51:32,201954,Y
54320,222/2017-B-6,30813,200.00,0.00,25/06/2018,12:53:41,201955,Y
