88894,43,17900
47183,169/2016-A-17,27416,1000.00,0.00,03/05/2018,11:44:50,8297,Y
55618,252/2017-A-9,52221,150.00,0.00,03/05/2018,12:30:51,8298,Y
54635,245/2017-A-14,21533,500.00,0.00,03/05/2018,12:33:44,8299,Y
53767,221/2017-A-2,14947,200.00,0.00,03/05/2018,12:35:13,8300,Y
60128,75/18-A-9,57037,700.00,0.00,03/05/2018,12:39:41,8301,Y
56706,271/2017-A-10,26419,500.00,0.00,03/05/2018,12:49:57,8302,Y
56986,280/2017-A-7,13953,200.00,0.00,03/05/2018,12:58:39,8303,Y
59649,85/18-A-2,56566,500.00,0.00,03/05/2018,13:00:45,8304,Y
61864,TD20M03L-1090615,58662,500.00,0.00,03/05/2018,13:01:59,8305,Y
46993,166/2016-A-7,25017,200.00,0.00,03/05/2018,13:15:35,8306,Y
56736,258/2017-A-7,22963,100.00,0.00,03/05/2018,13:30:37,8307,Y
53030,237/2017-A-7,50428,500.00,0.00,03/05/2018,13:34:04,8308,Y
61964,TE20M02L-1090789,8223,400.00,0.00,03/05/2018,13:36:02,8309,Y
52969,208/2017-B-25,50415,150.00,0.00,03/05/2018,13:38:47,8310,Y
50947,105/2017-A-7,29312,500.00,0.00,03/05/2018,13:40:37,8311,Y
50152,78/2017-A-3,12524,500.00,0.00,03/05/2018,13:50:31,8312,Y
41503,30/2016-A-6,24634,200.00,0.00,03/05/2018,13:52:58,8313,Y
54205,217/2017-B-13,8349,300.00,0.00,03/05/2018,13:55:28,8314,Y
53568,170/2017-A-14,50300,200.00,0.00,03/05/2018,13:59:41,8315,Y
58096,33/18-A-2,8247,300.00,0.00,03/05/2018,14:01:07,8316,Y
47588,180/2016-B-22,19788,200.00,0.00,03/05/2018,14:05:26,8317,Y
50097,67/2017-A-7,28594,1000.00,0.00,03/05/2018,14:13:48,8318,Y
53031,194/2017-A-12,50427,200.00,0.00,03/05/2018,14:16:48,8319,Y
59723,66/18-B-14,56568,200.00,0.00,03/05/2018,14:19:05,8320,Y
52719,208/2017-B-9,50337,100.00,0.00,03/05/2018,14:21:36,8321,Y
53029,192/2017-A-14,50429,600.00,0.00,03/05/2018,14:28:46,8322,Y
56196,279/2017-A-13,52840,100.00,0.00,03/05/2018,14:31:21,8323,Y
53499,191/2017-B-17,50550,200.00,0.00,03/05/2018,14:32:20,8324,Y
61236,TF20M01L-1090739,11091,200.00,0.00,03/05/2018,14:35:10,8325,Y
46388,138/2016-A-15,19558,2000.00,0.00,03/05/2018,14:39:38,8326,Y
56985,267/2017-B-13,53728,450.00,0.00,03/05/2018,15:39:09,8327,Y
59683,66/18-A-9,56600,500.00,0.00,03/05/2018,15:48:22,8328,Y
61515,TF25M01L-1090763,9148,100.00,0.00,03/05/2018,16:02:37,8329,Y
58948,19/2018-B-6,55919,500.00,0.00,03/05/2018,16:09:54,8330,Y
58651,21/2018-A-5,55589,500.00,0.00,03/05/2018,16:10:51,8331,Y
52621,170/2017-A-12,30208,500.00,0.00,03/05/2018,16:13:48,8332,Y
56467,270/2017-B-19,53091,650.00,0.00,03/05/2018,16:15:37,8333,Y
59765,72/18-B-3,56698,300.00,0.00,03/05/2018,16:18:43,8334,Y
47640,182/2016-A-15,12045,500.00,0.00,03/05/2018,16:32:50,8335,Y
60071,38/2018-A-14,12045,500.00,0.00,03/05/2018,16:33:37,8336,Y
53610,179/2017-A-15,12045,500.00,0.00,03/05/2018,16:34:08,8337,Y
59246,31/2018-A-10,25561,200.00,0.00,03/05/2018,16:40:14,8338,Y
46293,140/2016-A-3,14797,300.00,0.00,03/05/2018,17:32:52,8339,Y
