88933,54,37920
56822,270/2017-A-16,53567,8000.00,0.00,06/06/2018,11:20:24,4698,Y
55886,190/17-A-4,16434,600.00,0.00,06/06/2018,11:53:43,4699,Y
59977,78/18-A-2,56898,500.00,0.00,06/06/2018,11:55:48,4700,Y
50073,81/2017-A-2,23385,2000.00,0.00,06/06/2018,12:02:19,4701,Y
46563,150/2016-A-6,21833,300.00,0.00,06/06/2018,12:08:28,4702,Y
54222,192/17-A-2,28630,1200.00,0.00,06/06/2018,12:22:48,4703,Y
44656,217/2016-A-7,16759,700.00,0.00,06/06/2018,12:26:29,4704,Y
43427,92/2016-A-7,24821,140.00,0.00,06/06/2018,12:28:19,4705,Y
43426,92/2016-A-6,24821,140.00,0.00,06/06/2018,12:28:51,4706,Y
43429,92/2016-A-8,24821,140.00,0.00,06/06/2018,12:29:20,4707,Y
43423,92/2016-A-5,24821,140.00,0.00,06/06/2018,12:29:45,4708,Y
43422,92/2016-A-4,24821,140.00,0.00,06/06/2018,12:30:12,4709,Y
48619,25/2017-A-14,16399,170.00,0.00,06/06/2018,12:33:13,4710,Y
50905,112/2017-A-2,17097,350.00,0.00,06/06/2018,12:33:59,4711,Y
46483,143/2016-B-22,17097,150.00,0.00,06/06/2018,12:34:30,4712,Y
47571,180/2016-B-5,16399,150.00,0.00,06/06/2018,12:35:02,4713,Y
46422,143/2016-A-13,17097,350.00,0.00,06/06/2018,12:35:31,4714,Y
56904,241/17-A-8,16399,400.00,0.00,06/06/2018,12:36:00,4715,Y
50906,103/2017-B-21,17097,150.00,0.00,06/06/2018,12:36:45,4716,Y
48926,30/2017-B-4,16399,150.00,0.00,06/06/2018,12:37:08,4717,Y
47348,287/2016-A-14,16399,350.00,0.00,06/06/2018,12:37:36,4718,Y
46661,153/2016-A-10,22192,400.00,0.00,06/06/2018,12:40:57,4719,Y
63045,TG20M50T-1090582,59609,100.00,0.00,06/06/2018,12:56:58,4720,Y
55529,190/17-A-3,16612,300.00,0.00,06/06/2018,12:57:36,4721,Y
44661,217/2016-A-29,16612,600.00,0.00,06/06/2018,12:58:11,4722,Y
42709,51/2016-A-3,24052,1500.00,0.00,06/06/2018,13:02:12,4723,Y
43821,106/2016-A-20,25965,500.00,0.00,06/06/2018,13:06:04,4724,Y
42419,48/2016-A-20,16488,1000.00,0.00,06/06/2018,13:09:45,4725,Y
50991,113/2017-A-2,17522,2000.00,0.00,06/06/2018,13:22:34,4726,Y
43293,87/2016-A-15,24938,1200.00,0.00,06/06/2018,13:35:40,4727,Y
47988,05/2017-A-2,20934,1000.00,0.00,06/06/2018,15:05:16,4728,Y
62876,TB20M05L-9800,20934,1000.00,0.00,06/06/2018,15:05:45,4729,Y
56433,279/2017-A-14,24676,3200.00,0.00,06/06/2018,15:09:28,4730,Y
46836,163/2016-A-2,21303,300.00,0.00,06/06/2018,15:20:27,4731,Y
42750,51/2016-A-23,24772,200.00,0.00,06/06/2018,15:22:18,4732,Y
47993,05/2017-A-7,25604,1000.00,0.00,06/06/2018,15:25:03,4733,Y
55496,190/17-A-19,52077,300.00,0.00,06/06/2018,15:29:03,4734,Y
43992,191/2016-A-13,18627,300.00,0.00,06/06/2018,15:32:21,4735,Y
41111,159/2015-A-24,16544,300.00,0.00,06/06/2018,15:38:34,4736,Y
48336,07/2017-A-12,16578,150.00,0.00,06/06/2018,15:43:04,4737,Y
55511,257/2017-B-11,16578,200.00,0.00,06/06/2018,15:43:29,4738,Y
46851,153/2016-B-6,17795,250.00,0.00,06/06/2018,15:57:19,4739,Y
55526,200/17-A-3,21136,500.00,0.00,06/06/2018,16:04:50,4740,Y
57141,245/17-A-13,16607,300.00,0.00,06/06/2018,16:07:51,4741,Y
40569,112/2015-A-25,21015,100.00,0.00,06/06/2018,16:10:36,4742,Y
58134,01/18-B-5,55016,2000.00,0.00,06/06/2018,16:18:08,4743,Y
38665,68/2015-B-18,21196,500.00,0.00,06/06/2018,16:30:56,4744,Y
50406,80/2017-A-3,16418,500.00,0.00,06/06/2018,16:36:32,4745,Y
48377,14/2017-A-8,25563,400.00,0.00,06/06/2018,16:44:05,4746,Y
62412,TE20M02L-1090816,25932,400.00,0.00,06/06/2018,16:49:48,4747,Y
62535,TG20M50T-1090548,25932,100.00,0.00,06/06/2018,16:50:29,4748,Y
57827,04/2018-A-7,54648,500.00,0.00,06/06/2018,17:18:14,4749,Y
58503,18/2018-A-18,55426,300.00,0.00,06/06/2018,17:40:13,4750,Y
56504,273/2017-A-15,53174,300.00,0.00,06/06/2018,17:40:49,4751,Y
