88923,59,119870
50023,58/2017-A-21,3942,1000.00,0.00,25/06/2018,10:54:47,114066,Y
53612,208/2017-A-6,1357,1000.00,0.00,25/06/2018,10:58:45,114067,Y
47023,166/2016-B-14,5942,200.00,0.00,25/06/2018,11:15:02,114068,Y
48709,29/2017-B-17,25329,2000.00,0.00,25/06/2018,11:20:01,114069,Y
63664,TF10M01L-1091113,60471,10000.00,0.00,25/06/2018,11:29:25,114070,Y
53597,197/2017-A-10,30605,300.00,0.00,25/06/2018,11:35:24,114071,Y
49162,31/2017-B-4,24347,200.00,0.00,25/06/2018,11:44:24,114072,Y
61764,117/18-A-10,26301,700.00,0.00,25/06/2018,12:06:20,114073,Y
46491,143/2016-B-16,26298,150.00,0.00,25/06/2018,12:10:59,114074,Y
62132,117/18-B-16,5693,200.00,0.00,25/06/2018,12:13:04,114075,Y
63094,TD20M03L-1090705,29331,1000.00,0.00,25/06/2018,12:27:43,114076,Y
48826,30/2017-A-19,28372,7520.00,0.00,25/06/2018,12:40:48,114077,Y
57920,09/18-A-5,54775,400.00,0.00,25/06/2018,12:45:38,114078,Y
60688,73/2018-A-10,54775,400.00,0.00,25/06/2018,12:46:26,114079,Y
55996,177/17-A-5,24969,5000.00,0.00,25/06/2018,13:06:17,114080,Y
60787,75/18-A-11,29750,600.00,0.00,25/06/2018,13:45:00,114081,Y
52429,151/2017-A-11,21408,5000.00,0.00,25/06/2018,14:24:43,114082,Y
49667,48/2017-A-19,28367,500.00,0.00,25/06/2018,14:28:17,114083,Y
47432,175/2016-A-18,27178,900.00,0.00,25/06/2018,14:33:50,114084,Y
46448,147/2016-A-14,3288,500.00,0.00,25/06/2018,14:40:32,114085,Y
57488,66/18-B-17,54203,200.00,0.00,25/06/2018,14:44:08,114086,Y
42766,51/2016-A-31,24834,200.00,0.00,25/06/2018,14:47:12,114087,Y
62271,67/2018-A-15,59112,300.00,0.00,25/06/2018,15:18:28,114088,Y
48557,21/2017-B-15,27919,100.00,0.00,25/06/2018,15:20:30,114089,Y
60505,89/18-B-2,23672,200.00,0.00,25/06/2018,15:23:39,114090,Y
47948,02/2017-A-2,27523,300.00,0.00,25/06/2018,15:27:19,114091,Y
63359,TF10M01L-1091081,29123,10000.00,0.00,25/06/2018,15:31:51,114092,Y
50572,80/2017-A-25,29123,400.00,0.00,25/06/2018,15:32:57,114093,Y
48387,14/2017-A-18,27715,500.00,0.00,25/06/2018,15:37:31,114094,Y
54794,194/17-A-9,51441,200.00,0.00,25/06/2018,15:38:35,114095,Y
57957,23/18-A-11,54827,200.00,0.00,25/06/2018,15:42:56,114096,Y
57960,17/18-A-7,54830,200.00,0.00,25/06/2018,15:43:27,114097,Y
61911,61/2018-A-8,7380,200.00,0.00,25/06/2018,15:48:00,114098,Y
48250,13/2017-A-17,7995,1000.00,0.00,25/06/2018,16:04:10,114099,Y
48389,14/2017-A-20,1481,1000.00,0.00,25/06/2018,16:08:11,114100,Y
52808,173/17-A-3,411,200.00,0.00,25/06/2018,16:12:20,114101,Y
50486,84/2017-A-20,4543,300.00,0.00,25/06/2018,16:24:58,114102,Y
55589,176/17-B-12,24714,4100.00,0.00,25/06/2018,16:33:58,114103,Y
48218,11/2017-A-18,3576,100.00,0.00,25/06/2018,16:44:33,114104,Y
60790,76/18-B-7,2304,400.00,0.00,25/06/2018,16:48:27,114105,Y
50892,112/2017-A-6,6390,700.00,0.00,25/06/2018,16:54:42,114106,Y
52636,152/2017-A-16,30157,1000.00,0.00,25/06/2018,16:58:18,114107,Y
43890,115/2016-A-7,330,500.00,0.00,25/06/2018,17:04:16,114108,Y
51668,115/2017-A-19,1019,1000.00,0.00,25/06/2018,17:06:08,114109,Y
43040,85/2016-A-13,343,400.00,0.00,25/06/2018,17:07:27,114110,Y
50972,89/2017-A-14,4504,2000.00,0.00,25/06/2018,17:09:23,114111,Y
61291,50/2018-A-16,26090,6500.00,0.00,25/06/2018,17:13:39,114112,Y
61281,46/2018-A-19,6940,1000.00,0.00,25/06/2018,17:19:22,114113,Y
63471,TF25M01L-1090978,60091,1000.00,0.00,25/06/2018,17:22:22,114114,Y
54419,183/2017-A-13,19775,3000.00,0.00,25/06/2018,17:24:32,114115,Y
46908,164/2016-A-15,7238,1000.00,0.00,25/06/2018,17:27:15,114116,Y
49788,59/2017-B-15,5726,100.00,0.00,25/06/2018,17:29:21,114117,Y
52580,138/17-A-2,25490,2000.00,0.00,25/06/2018,17:34:11,114118,Y
56579,240/2017-A-20,5372,2000.00,0.00,25/06/2018,17:35:59,114119,Y
61977,100/18-A-7,3921,8000.00,0.00,25/06/2018,17:46:41,114120,Y
61976,100/18-A-20,3921,27000.00,0.00,25/06/2018,17:48:39,114121,Y
52482,154/2017-A-18,3038,400.00,0.00,25/06/2018,17:54:23,114122,Y
52483,154/2017-A-19,3038,400.00,0.00,25/06/2018,17:54:40,114123,Y
55532,176/17-B-8,52109,4200.00,0.00,25/06/2018,18:17:01,114124,Y
