50,60,86858
62153,TF20M01L-1090889,20085,750.00,0.00,24/05/2018,11:44:07,17109,Y
51022,120/2017-A-4,4558,500.00,0.00,24/05/2018,11:48:23,17110,Y
61561,60/2018-A-18,5278,1000.00,0.00,24/05/2018,11:51:57,17111,Y
41772,30/2016-A-30,1362,150.00,0.00,24/05/2018,11:55:20,17112,Y
46856,153/2016-B-9,905,500.00,0.00,24/05/2018,12:01:20,17113,Y
43494,92/2016-A-26,25646,3080.00,0.00,24/05/2018,12:20:50,17114,Y
43490,92/2016-A-23,25646,3080.00,0.00,24/05/2018,12:21:13,17115,Y
43491,92/2016-A-24,25646,3080.00,0.00,24/05/2018,12:21:41,17116,Y
48204,11/2017-A-4,25646,2780.00,0.00,24/05/2018,12:22:16,17117,Y
48205,11/2017-A-5,25646,2780.00,0.00,24/05/2018,12:22:47,17118,Y
43492,92/2016-A-25,25646,3080.00,0.00,24/05/2018,12:23:10,17119,Y
55224,278/2017-A-6,51818,300.00,0.00,24/05/2018,12:37:56,17120,Y
49343,41/2017-A-17,3426,600.00,0.00,24/05/2018,12:41:15,17121,Y
62526,TF10M01L-1090860,2325,1000.00,0.00,24/05/2018,12:48:14,17122,Y
46472,143/2016-B-8,20505,3890.00,0.00,24/05/2018,12:56:24,17123,Y
47548,180/2016-A-7,6042,300.00,0.00,24/05/2018,13:16:40,17124,Y
52499,183/2017-A-5,25783,5000.00,0.00,24/05/2018,13:29:08,17125,Y
51976,159/2017-A-5,6082,300.00,0.00,24/05/2018,13:30:39,17126,Y
44505,222/2016-A-15,20698,500.00,0.00,24/05/2018,13:39:39,17127,Y
48480,16/2017-A-8,5200,2000.00,0.00,24/05/2018,13:42:26,17128,Y
54828,217/2017-A-14,6095,2000.00,0.00,24/05/2018,14:30:04,17129,Y
54826,217/2017-A-12,6095,1538.00,0.00,24/05/2018,14:31:33,17130,Y
62609,TE25M02L-1090832,3047,300.00,0.00,24/05/2018,14:41:57,17131,Y
53301,158/2017-A-15,6603,1000.00,0.00,24/05/2018,14:46:42,17132,Y
55142,270/2017-B-9,51754,100.00,0.00,24/05/2018,14:47:22,17133,Y
51095,102/2017-A-10,29385,5000.00,0.00,24/05/2018,15:06:06,17134,Y
54077,197/2017-A-11,4084,300.00,0.00,24/05/2018,15:17:40,17135,Y
57377,224/17-A-36,21928,700.00,0.00,24/05/2018,15:19:55,17136,Y
48161,10/2017-B-14,27812,300.00,0.00,24/05/2018,15:26:55,17137,Y
51977,179/2017-A-2,29862,500.00,0.00,24/05/2018,15:31:04,17138,Y
47848,189/16-A-24,27643,500.00,0.00,24/05/2018,15:37:30,17139,Y
46953,164/2016-A-18,26924,400.00,0.00,24/05/2018,15:40:10,17140,Y
48349,07/2017-A-25,27718,200.00,0.00,24/05/2018,15:41:40,17141,Y
50903,112/2017-A-21,26926,400.00,0.00,24/05/2018,15:42:08,17142,Y
47216,281/2016-B-8,26926,200.00,0.00,24/05/2018,15:42:38,17143,Y
55081,163/17-A-20,51698,400.00,0.00,24/05/2018,15:47:33,17144,Y
56263,251/2017-A-14,52928,200.00,0.00,24/05/2018,15:48:26,17145,Y
55665,243/2017-A-4,3888,1000.00,0.00,24/05/2018,16:02:13,17146,Y
55065,163/17-A-2,51642,500.00,0.00,24/05/2018,16:05:59,17147,Y
49813,54/2017-A-14,5852,9400.00,0.00,24/05/2018,16:08:30,17148,Y
53477,176/2017-A-13,5157,1000.00,0.00,24/05/2018,16:08:57,17149,Y
60300,72/18-B-7,57177,200.00,0.00,24/05/2018,16:12:13,17150,Y
46906,165/2016-B-4,6301,200.00,0.00,24/05/2018,16:14:36,17151,Y
56887,279/2017-A-7,6606,150.00,0.00,24/05/2018,16:17:49,17152,Y
62531,TG10M50T-39544,54619,200.00,0.00,24/05/2018,16:20:42,17153,Y
57801,35/18-A-10,54619,200.00,0.00,24/05/2018,16:21:04,17154,Y
51076,135/2017-A-6,28902,200.00,0.00,24/05/2018,16:24:29,17155,Y
56112,267/2017-A-17,52763,200.00,0.00,24/05/2018,16:28:21,17156,Y
51143,98/2017-A-5,29447,13500.00,0.00,24/05/2018,16:32:42,17157,Y
55697,240/2017-A-15,52309,2000.00,0.00,24/05/2018,16:36:28,17158,Y
58070,10/2018-B-8,54945,200.00,0.00,24/05/2018,16:43:08,17159,Y
57406,03/2018-A-11,54138,200.00,0.00,24/05/2018,16:44:59,17160,Y
57051,13/18-A-21,2401,150.00,0.00,24/05/2018,16:46:47,17161,Y
57050,13/18-A-20,2401,150.00,0.00,24/05/2018,16:47:00,17162,Y
47994,05/2017-A-8,3830,1000.00,0.00,24/05/2018,16:52:14,17163,Y
61146,106/18-A-15,24588,200.00,0.00,24/05/2018,16:54:15,17164,Y
41052,159/2015-A-10,4303,1000.00,0.00,24/05/2018,16:57:30,17165,Y
40379,140/2015-A-11,23351,5000.00,0.00,24/05/2018,16:59:37,17166,Y
47749,186/2016-B-19,27491,500.00,0.00,24/05/2018,17:03:10,17167,Y
55585,190/17-B-4,52173,1000.00,0.00,24/05/2018,17:19:17,17168,Y
