603,73,45770
49911,84/2017-B-6,8204,100.00,0.00,05/05/2018,12:37:11,198870,Y
58758,37/2018-B-13,55719,100.00,0.00,05/05/2018,12:44:56,198871,Y
59350,32/18-B-16,56267,100.00,0.00,05/05/2018,12:45:30,198872,Y
58419,18/2018-B-5,55330,600.00,0.00,05/05/2018,12:48:28,198873,Y
52300,147/2017-A-16,30038,200.00,0.00,05/05/2018,12:57:24,198874,Y
61685,92/18-B-20,58585,200.00,0.00,05/05/2018,12:58:14,198875,Y
53655,204/2017-B-2,30613,200.00,0.00,05/05/2018,13:15:17,198876,Y
55186,252/2017-A-15,51784,150.00,0.00,05/05/2018,13:16:06,198877,Y
55936,204/17-A-3,52564,600.00,0.00,05/05/2018,13:29:09,198878,Y
46459,147/2016-A-19,127,1000.00,0.00,05/05/2018,13:32:21,198879,Y
49336,41/2017-A-9,22601,1000.00,0.00,05/05/2018,13:34:28,198880,Y
54033,206/2017-A-8,30708,300.00,0.00,05/05/2018,13:37:02,198881,Y
40519,112/2015-A-10,2528,500.00,0.00,05/05/2018,13:44:17,198882,Y
50550,94/2017-A-25,29112,500.00,0.00,05/05/2018,13:47:14,198883,Y
48463,176/2016-A-9,26087,600.00,0.00,05/05/2018,13:50:55,198884,Y
50175,79/2017-A-7,1318,500.00,0.00,05/05/2018,13:59:30,198885,Y
60198,30/2018-A-13,29316,500.00,0.00,05/05/2018,14:06:24,198886,Y
54015,177/2017-B-34,5816,1000.00,0.00,05/05/2018,14:13:38,198887,Y
54012,177/2017-B-33,5816,1000.00,0.00,05/05/2018,14:13:52,198888,Y
56539,234/17-A-5,26774,200.00,0.00,05/05/2018,14:21:19,198889,Y
56147,194/17-A-23,52780,500.00,0.00,05/05/2018,14:23:12,198890,Y
52960,189/2017-B-10,702,400.00,0.00,05/05/2018,14:32:19,198891,Y
59309,54/18-A-15,24055,10000.00,0.00,05/05/2018,14:35:20,198892,Y
61023,75/18-A-2,20047,1550.00,0.00,05/05/2018,14:42:18,198893,Y
52306,143/2017-A-4,1738,300.00,0.00,05/05/2018,14:43:49,198894,Y
60705,43/2018-A-6,1475,2000.00,0.00,05/05/2018,14:46:51,198895,Y
60935,81/18-A-8,57773,500.00,0.00,05/05/2018,14:51:33,198896,Y
60898,43/2018-A-17,22354,1000.00,0.00,05/05/2018,14:57:47,198897,Y
55914,273/2017-B-24,52534,200.00,0.00,05/05/2018,14:58:13,198898,Y
56267,236/17-A-19,52933,500.00,0.00,05/05/2018,15:01:25,198899,Y
52550,164/2017-A-15,2862,800.00,0.00,05/05/2018,15:08:21,198900,Y
59200,52/18-B-11,56143,100.00,0.00,05/05/2018,15:32:53,198901,Y
59593,18/2018-A-19,250,500.00,0.00,05/05/2018,15:33:38,198902,Y
47206,281/2016-A-18,1137,500.00,0.00,05/05/2018,15:39:06,198903,Y
50872,123/2017-A-2,8107,2000.00,0.00,05/05/2018,15:41:34,198904,Y
57399,234/17-A-6,54124,200.00,0.00,05/05/2018,15:51:11,198905,Y
44516,222/2016-A-7,25607,500.00,0.00,05/05/2018,15:55:14,198906,Y
53849,198/2017-A-11,870,300.00,0.00,05/05/2018,15:58:58,198907,Y
49754,73/2017-A-15,28636,500.00,0.00,05/05/2018,16:01:23,198908,Y
48111,08/2017-B-5,27966,200.00,0.00,05/05/2018,16:03:51,198909,Y
53740,198/2017-B-3,30634,100.00,0.00,05/05/2018,16:05:45,198910,Y
52049,155/2017-B-19,29892,100.00,0.00,05/05/2018,16:08:57,198911,Y
58688,19/2018-B-20,55623,100.00,0.00,05/05/2018,16:09:22,198912,Y
59804,21/2018-B-7,56738,1000.00,0.00,05/05/2018,16:11:29,198913,Y
61179,86/18-A-6,4736,200.00,0.00,05/05/2018,16:14:14,198914,Y
58507,28/18-B-20,55427,450.00,0.00,05/05/2018,16:27:26,198915,Y
46434,147/2016-A-6,3996,1000.00,0.00,05/05/2018,16:28:13,198916,Y
52641,173/2017-A-7,30202,500.00,0.00,05/05/2018,16:30:54,198917,Y
54304,208/2017-B-15,24082,200.00,0.00,05/05/2018,16:36:01,198918,Y
46924,165/2016-B-13,26890,200.00,0.00,05/05/2018,16:37:14,198919,Y
50982,109/2017-A-5,26727,500.00,0.00,05/05/2018,16:38:36,198920,Y
62081,TF25M01L-1090816,114,200.00,0.00,05/05/2018,16:43:25,198921,Y
62097,TF25M01L-1090820,577,200.00,0.00,05/05/2018,16:43:36,198922,Y
51624,130/2017-B-20,29682,50.00,0.00,05/05/2018,16:49:22,198923,Y
48253,13/2017-A-20,3505,400.00,0.00,05/05/2018,16:54:48,198924,Y
46344,140/2016-A-8,26544,500.00,0.00,05/05/2018,17:02:59,198925,Y
57122,01/18-A-3,53872,200.00,0.00,05/05/2018,17:05:20,198926,Y
60509,38/2018-A-7,57370,600.00,0.00,05/05/2018,17:09:00,198927,Y
55430,252/2017-A-16,4080,100.00,0.00,05/05/2018,17:10:50,198928,Y
46926,165/2016-B-14,946,200.00,0.00,05/05/2018,17:11:34,198929,Y
58461,19/2018-B-10,55375,100.00,0.00,05/05/2018,17:14:02,198930,Y
48751,29/2017-A-2,22627,200.00,0.00,05/05/2018,17:16:12,198931,Y
48754,29/2017-A-4,28364,200.00,0.00,05/05/2018,17:16:43,198932,Y
53532,171/2017-A-11,22627,1500.00,0.00,05/05/2018,17:17:08,198933,Y
48391,14/2017-B-2,28069,200.00,0.00,05/05/2018,17:20:24,198934,Y
54907,219/2017-A-13,4378,300.00,0.00,05/05/2018,17:23:54,198935,Y
48046,06/2017-B-10,24357,200.00,0.00,05/05/2018,17:26:36,198936,Y
49458,43/2017-A-10,7523,500.00,0.00,05/05/2018,17:27:48,198937,Y
47382,287/2016-B-21,1195,150.00,0.00,05/05/2018,17:28:39,198938,Y
48040,06/2017-B-4,18907,200.00,0.00,05/05/2018,17:29:56,198939,Y
42355,48/2016-A-11,1049,1000.00,0.00,05/05/2018,17:32:20,198940,Y
42359,48/2016-A-12,1049,1000.00,0.00,05/05/2018,17:32:34,198941,Y
59802,67/18-B-12,56734,1520.00,0.00,05/05/2018,17:49:40,198942,Y
