88932,34,15400
47113,168/2016-A-9,21471,400.00,0.00,21/05/2018,12:17:16,3874,Y
53132,185/2017-A-3,20155,500.00,0.00,21/05/2018,12:19:01,3875,Y
54854,194/17-A-15,24851,300.00,0.00,21/05/2018,12:23:42,3876,Y
48440,18/2017-A-7,16384,550.00,0.00,21/05/2018,12:26:14,3877,Y
47751,186/2016-A-4,27302,500.00,0.00,21/05/2018,12:32:20,3878,Y
62416,TG10M50T-39540,27302,200.00,0.00,21/05/2018,12:32:52,3879,Y
62135,TF20M01L-1090886,51611,200.00,0.00,21/05/2018,12:42:25,3880,Y
49992,76/2017-B-2,28912,300.00,0.00,21/05/2018,12:48:05,3881,Y
51765,129/2017-A-9,29716,600.00,0.00,21/05/2018,12:54:33,3882,Y
47273,284/2016-A-20,16174,700.00,0.00,21/05/2018,12:58:07,3883,Y
47716,186/2016-A-6,16174,300.00,0.00,21/05/2018,12:58:28,3884,Y
62376,TE25M02L-1090807,52546,800.00,0.00,21/05/2018,13:02:29,3885,Y
62139,TE25M02L-1090772,58631,300.00,0.00,21/05/2018,13:04:28,3886,Y
40460,76/2017-A-19,18426,200.00,0.00,21/05/2018,13:06:04,3887,Y
54344,178/17-A-9,51041,400.00,0.00,21/05/2018,13:07:24,3888,Y
54345,178/17-A-10,51041,400.00,0.00,21/05/2018,13:07:45,3889,Y
54346,178/17-A-5,51041,400.00,0.00,21/05/2018,13:08:06,3890,Y
52693,129/17-B-15,50327,200.00,0.00,21/05/2018,14:57:17,3891,Y
55506,200/17-A-5,52081,500.00,0.00,21/05/2018,14:57:49,3892,Y
47222,281/2016-B-14,17146,200.00,0.00,21/05/2018,15:05:43,3893,Y
56187,282/2017-A-19,52789,400.00,0.00,21/05/2018,15:08:51,3894,Y
54838,235/2017-A-14,24715,1000.00,0.00,21/05/2018,15:11:55,3895,Y
62417,TD20M03L-1090654,19284,600.00,0.00,21/05/2018,15:34:40,3896,Y
49075,78/2017-A-19,22572,150.00,0.00,21/05/2018,15:35:01,3897,Y
47665,300/2016-A-20,27313,200.00,0.00,21/05/2018,15:35:49,3898,Y
38723,68/2015-B-24,22497,100.00,0.00,21/05/2018,15:43:32,3899,Y
52467,158/2017-B-17,22497,200.00,0.00,21/05/2018,15:43:53,3900,Y
53428,207/2017-A-16,23553,200.00,0.00,21/05/2018,15:49:07,3901,Y
46467,145/2016-A-13,21739,400.00,0.00,21/05/2018,15:55:29,3902,Y
59412,73/2018-B-5,16634,500.00,0.00,21/05/2018,16:00:05,3903,Y
52344,136/2017-A-5,30037,2500.00,0.00,21/05/2018,16:05:41,3904,Y
56437,213/17-A-2,53096,400.00,0.00,21/05/2018,16:17:56,3905,Y
56436,213/17-A-10,53096,400.00,0.00,21/05/2018,16:18:19,3906,Y
56435,245/2017-A-19,53096,400.00,0.00,21/05/2018,16:18:41,3907,Y
