88939,34,44530
52559,149/2017-A-8,50277,10000.00,0.00,08/06/2018,10:37:23,11403,Y
51391,143/2017-B-12,29499,200.00,0.00,08/06/2018,13:59:16,11404,Y
57078,231/17-B-8,29499,100.00,0.00,08/06/2018,14:00:08,11405,Y
59143,32/18-A-18,17631,300.00,0.00,08/06/2018,14:09:19,11406,Y
38651,68/2015-B-11,16221,100.00,0.00,08/06/2018,14:13:19,11407,Y
40958,157/2015-A-2,23401,150.00,0.00,08/06/2018,14:16:59,11408,Y
49387,79/2017-B-4,28575,200.00,0.00,08/06/2018,14:20:17,11409,Y
44915,15/2016-A-29,17357,1000.00,0.00,08/06/2018,14:38:51,11410,Y
44916,15/2016-A-30,17605,1000.00,0.00,08/06/2018,14:39:13,11411,Y
49479,44/2017-A-6,23565,200.00,0.00,08/06/2018,14:48:20,11412,Y
57715,242/17-A-8,28756,1000.00,0.00,08/06/2018,14:50:52,11413,Y
42432,48/2016-A-26,16758,1000.00,0.00,08/06/2018,15:02:02,11414,Y
49056,68/2017-A-2,28711,500.00,0.00,08/06/2018,15:14:53,11415,C
49056,68/2017-A-2,28711,2100.00,0.00,08/06/2018,15:17:32,11416,Y
58033,20/18-A-3,18100,1000.00,0.00,08/06/2018,15:22:29,11417,Y
59483,55/18-A-18,19689,3130.00,0.00,08/06/2018,15:49:53,11418,Y
44908,15/2016-A-20,16387,500.00,0.00,08/06/2018,15:54:34,11419,Y
44910,15/2016-A-23,16387,500.00,0.00,08/06/2018,15:55:06,11420,Y
56895,236/17-A-3,53647,500.00,0.00,08/06/2018,16:01:35,11421,Y
50768,84/2017-A-11,16239,500.00,0.00,08/06/2018,16:16:10,11422,Y
55510,10/2018-A-2,21221,400.00,0.00,08/06/2018,16:34:21,11423,Y
57081,275/2017-B-7,53836,4650.00,0.00,08/06/2018,16:41:52,11424,Y
59967,83/18-A-5,56891,200.00,0.00,08/06/2018,16:47:10,11425,Y
60288,45/2018-B-12,57170,100.00,0.00,08/06/2018,16:50:23,11426,Y
38707,68/2015-A-37,17639,200.00,0.00,08/06/2018,16:51:53,11427,Y
61467,105/18-A-6,58277,400.00,0.00,08/06/2018,16:55:28,11428,Y
55699,192/17-A-9,24804,9600.00,0.00,08/06/2018,17:07:18,11429,Y
53136,165/2017-A-15,21513,2100.00,0.00,08/06/2018,17:12:33,11430,Y
57926,29/18-A-3,54779,1000.00,0.00,08/06/2018,17:22:13,11431,Y
40432,140/2015-A-30,19524,1500.00,0.00,08/06/2018,17:31:14,11432,Y
47855,189/16-B-6,27342,100.00,0.00,08/06/2018,17:33:24,11433,Y
50506,95/2017-A-19,21546,200.00,0.00,08/06/2018,17:34:35,11434,Y
42424,48/2016-A-22,18888,500.00,0.00,08/06/2018,17:43:27,11435,Y
55523,226/2017-B-5,18584,100.00,0.00,08/06/2018,17:49:57,11436,Y
