7002,59,33800
49818,54/2017-A-6,8332,1000.00,0.00,10/05/2018,13:57:17,9203,Y
49817,54/2017-A-5,8332,1000.00,0.00,10/05/2018,13:57:52,9204,Y
58991,21/2018-B-9,9358,200.00,0.00,10/05/2018,13:58:59,9205,Y
47562,180/2016-A-21,8467,1000.00,0.00,10/05/2018,14:01:16,9206,Y
49398,69/2017-A-23,28831,150.00,0.00,10/05/2018,14:04:56,9207,Y
51337,141/2017-A-7,29511,200.00,0.00,10/05/2018,14:06:58,9208,Y
50493,103/2017-A-25,18240,300.00,0.00,10/05/2018,14:08:08,9209,Y
58691,19/2018-A-10,13035,400.00,0.00,10/05/2018,14:15:29,9210,Y
59869,93/18-A-19,21322,200.00,0.00,10/05/2018,14:34:42,9211,Y
60138,76/18-B-14,57030,200.00,0.00,10/05/2018,14:37:15,9212,Y
60527,45/2018-A-17,57030,200.00,0.00,10/05/2018,14:37:28,9213,Y
62178,TF20M01L-1090899,58933,200.00,0.00,10/05/2018,14:38:10,9214,Y
57332,283/2017-A-15,54077,200.00,0.00,10/05/2018,14:44:14,9215,Y
53692,245/2017-A-10,50626,8000.00,0.00,10/05/2018,14:46:47,9216,Y
47271,284/2016-A-19,13219,300.00,0.00,10/05/2018,14:55:27,9217,Y
60335,72/18-A-19,21362,250.00,0.00,10/05/2018,14:58:25,9218,Y
60808,75/18-A-10,22287,500.00,0.00,10/05/2018,15:03:58,9219,Y
54207,227/2017-A-14,22287,1500.00,0.00,10/05/2018,15:04:34,9220,Y
47771,187/2016-A-9,22287,1000.00,0.00,10/05/2018,15:05:20,9221,Y
59140,26/2018-A-8,11335,400.00,0.00,10/05/2018,15:09:01,9222,Y
52510,190/2017-B-3,50267,100.00,0.00,10/05/2018,15:10:34,9223,Y
61337,88/18-A-17,58149,200.00,0.00,10/05/2018,15:15:16,9224,Y
52919,188/2017-A-7,13333,1000.00,0.00,10/05/2018,15:16:03,9225,Y
53518,138/17-A-4,19208,100.00,0.00,10/05/2018,15:20:05,9226,Y
47191,281/2016-A-3,18786,500.00,0.00,10/05/2018,15:22:08,9227,Y
51961,129/2017-A-17,23946,300.00,0.00,10/05/2018,15:24:27,9228,Y
51119,115/2017-B-16,29396,200.00,0.00,10/05/2018,15:28:48,9229,Y
47790,187/2016-B-8,27183,100.00,0.00,10/05/2018,15:30:17,9230,Y
55607,241/17-A-16,24569,500.00,0.00,10/05/2018,15:31:43,9231,Y
61941,TF25M01L-1090806,11326,200.00,0.00,10/05/2018,15:34:21,9232,Y
54271,176/17-A-7,25207,500.00,0.00,10/05/2018,15:47:10,9233,Y
52170,130/2017-A-16,23614,300.00,0.00,10/05/2018,15:47:50,9234,Y
57858,17/18-A-12,54681,200.00,0.00,10/05/2018,15:48:28,9235,Y
50635,120/2017-A-20,24713,500.00,0.00,10/05/2018,15:50:47,9236,Y
58710,18/2018-B-10,9272,200.00,0.00,10/05/2018,15:52:11,9237,Y
57995,03/2018-A-2,20705,500.00,0.00,10/05/2018,15:53:50,9238,Y
62052,TG20M50T-1090523,58811,300.00,0.00,10/05/2018,15:56:22,9239,Y
61698,43/2018-A-10,26308,1000.00,0.00,10/05/2018,16:00:29,9240,Y
51100,102/2017-A-19,26308,1000.00,0.00,10/05/2018,16:01:00,9241,Y
48776,29/2017-B-5,27973,200.00,0.00,10/05/2018,16:04:12,9242,Y
50131,69/2017-A-5,28699,200.00,0.00,10/05/2018,16:08:47,9243,Y
48312,12/2017-B-14,27924,300.00,0.00,10/05/2018,16:11:01,9244,Y
55050,176/17-B-4,51676,200.00,0.00,10/05/2018,16:12:41,9245,Y
57342,274/2017-B-12,54094,200.00,0.00,10/05/2018,16:15:09,9246,Y
48822,30/2017-A-12,28387,700.00,0.00,10/05/2018,16:17:03,9247,Y
48996,36/2017-A-9,11392,500.00,0.00,10/05/2018,16:19:39,9248,Y
53501,196/2017-A-17,50552,200.00,0.00,10/05/2018,16:21:48,9249,Y
47774,187/2016-A-12,21807,400.00,0.00,10/05/2018,16:23:36,9250,Y
51334,115/2017-A-10,15389,500.00,0.00,10/05/2018,16:25:12,9251,Y
58109,244/17-A-10,54990,500.00,0.00,10/05/2018,16:27:47,9252,Y
60959,51/2018-B-12,26108,250.00,0.00,10/05/2018,16:30:18,9253,Y
49489,43/2017-A-7,28280,200.00,0.00,10/05/2018,16:32:24,9254,Y
62204,TD20M03L-1090634,59011,600.00,0.00,10/05/2018,16:35:35,9255,Y
48799,28/2017-A-13,9276,500.00,0.00,10/05/2018,16:37:43,9256,Y
51221,123/2017-A-9,29508,2000.00,0.00,10/05/2018,16:40:49,9257,Y
62229,TF25M01L-1090837,59047,150.00,0.00,10/05/2018,16:42:32,9258,Y
53958,157/17-A-5,50819,500.00,0.00,10/05/2018,16:44:30,9259,Y
61346,58/2018-A-12,50819,500.00,0.00,10/05/2018,16:44:42,9260,Y
54889,229/2017-A-7,51454,300.00,0.00,10/05/2018,16:48:38,9261,Y
