88917,93,134374
58672,22/18-A-8,55608,300.00,0.00,25/06/2018,10:40:55,3669,Y
59444,25/2018-A-8,55608,100.00,0.00,25/06/2018,10:41:40,3670,Y
49984,57/2017-A-14,22431,500.00,0.00,25/06/2018,11:05:24,3671,Y
49259,38/2017-B-14,3835,250.00,0.00,25/06/2018,11:15:33,3672,Y
49258,38/2017-B-13,3835,250.00,0.00,25/06/2018,11:16:04,3673,Y
44503,222/2016-A-12,3834,1000.00,0.00,25/06/2018,11:16:32,3674,Y
48261,13/2017-B-8,27697,225.00,0.00,25/06/2018,11:21:19,3675,Y
58755,16/2018-A-17,29800,1000.00,0.00,25/06/2018,11:25:01,3676,Y
49722,49/2017-B-9,28020,100.00,0.00,25/06/2018,11:25:52,3677,Y
47772,187/2016-A-10,5217,2000.00,0.00,25/06/2018,11:28:29,3678,Y
62468,117/18-A-19,5217,500.00,0.00,25/06/2018,11:29:00,3679,Y
52371,152/2017-A-13,30016,1750.00,0.00,25/06/2018,11:31:04,3680,Y
59162,55/18-B-5,84,200.00,0.00,25/06/2018,11:38:10,3681,Y
46742,275/2016-A-16,6108,500.00,0.00,25/06/2018,11:39:25,3682,Y
62504,TF20M01L-1090970,26839,400.00,0.00,25/06/2018,11:42:00,3683,Y
49454,43/2017-A-2,26839,100.00,0.00,25/06/2018,11:42:54,3684,Y
51756,143/2017-B-15,22775,300.00,0.00,25/06/2018,11:44:10,3685,Y
49026,36/2017-B-19,28090,200.00,0.00,25/06/2018,11:45:35,3686,Y
49723,49/2017-B-10,28089,200.00,0.00,25/06/2018,11:46:11,3687,Y
48851,30/2017-B-25,28414,3760.00,0.00,25/06/2018,11:51:27,3688,Y
47909,191/16-A-14,27490,500.00,0.00,25/06/2018,11:54:13,3689,Y
54915,220/2017-A-17,21694,600.00,0.00,25/06/2018,11:56:04,3690,Y
53368,164/2017-A-7,25929,500.00,0.00,25/06/2018,11:58:38,3691,Y
59819,25/2018-B-10,19736,100.00,0.00,25/06/2018,11:59:45,3692,Y
44891,15/2016-A-19,5825,15550.00,0.00,25/06/2018,12:06:07,3693,Y
59234,19/2018-B-14,6065,2000.00,0.00,25/06/2018,12:09:53,3694,Y
50129,69/2017-A-16,20083,200.00,0.00,25/06/2018,12:16:35,3695,Y
55509,193/17-B-11,52086,200.00,0.00,25/06/2018,12:18:00,3696,Y
56462,258/2017-B-2,53117,150.00,0.00,25/06/2018,12:19:11,3697,Y
46474,143/2016-B-10,7733,220.00,0.00,25/06/2018,12:20:37,3698,Y
41754,30/2016-A-14,3902,200.00,0.00,25/06/2018,12:22:16,3699,Y
42350,48/2016-A-3,1129,8500.00,0.00,25/06/2018,12:28:37,3700,C
42350,48/2016-A-3,1129,8625.00,0.00,25/06/2018,12:32:54,3701,Y
56033,188/17-A-13,5742,400.00,0.00,25/06/2018,12:36:50,3702,Y
61607,78/2018-B-8,5742,100.00,0.00,25/06/2018,12:37:25,3703,Y
47340,287/2016-A-6,170,1500.00,0.00,25/06/2018,12:40:32,3704,Y
57816,17/18-B-2,54631,100.00,0.00,25/06/2018,12:42:18,3705,Y
49041,37/2017-B-16,3843,500.00,0.00,25/06/2018,12:42:53,3706,Y
49334,41/2017-A-7,5069,1000.00,0.00,25/06/2018,12:44:12,3707,Y
41757,30/2016-A-15,1946,100.00,0.00,25/06/2018,12:45:49,3708,Y
41117,159/2015-A-26,695,300.00,0.00,25/06/2018,12:49:54,3709,Y
49331,41/2017-A-5,27856,1000.00,0.00,25/06/2018,12:51:05,3710,Y
62114,101/18-A-15,51657,200.00,0.00,25/06/2018,12:54:01,3711,Y
63642,TF20M01L-1091138,26305,5000.00,0.00,25/06/2018,12:58:13,3712,Y
52509,178/2017-A-14,2417,1000.00,0.00,25/06/2018,13:05:35,3713,Y
49327,41/2017-A-2,4854,500.00,0.00,25/06/2018,13:06:07,3714,Y
49355,41/2017-A-24,6277,1000.00,0.00,25/06/2018,13:11:45,3715,Y
60634,51/2018-B-2,57450,500.00,0.00,25/06/2018,13:13:52,3716,Y
44702,221/2016-A-17,6519,2000.00,0.00,25/06/2018,13:14:56,3717,Y
62591,73/18-A-2,111,3000.00,0.00,25/06/2018,13:23:49,3718,Y
62590,108/18-A-20,111,2000.00,0.00,25/06/2018,13:25:49,3719,Y
50935,103/2017-B-19,29322,300.00,0.00,25/06/2018,13:36:09,3720,Y
60212,66/18-A-11,57105,7900.00,0.00,25/06/2018,14:45:06,3721,Y
44162,122/2016-B-3,898,300.00,0.00,25/06/2018,15:27:47,3722,Y
41263,159/2015-B-21,1330,600.00,0.00,25/06/2018,15:31:52,3723,Y
56786,274/2017-A-13,3783,800.00,0.00,25/06/2018,15:34:06,3724,Y
54301,177/17-B-9,1333,200.00,0.00,25/06/2018,15:37:06,3725,Y
62261,109/18-A-6,58915,200.00,0.00,25/06/2018,15:42:13,3726,Y
57781,246/17-A-10,3451,500.00,0.00,25/06/2018,15:43:44,3727,Y
50541,85/2017-A-5,29103,500.00,0.00,25/06/2018,15:47:35,3728,Y
53667,177/2017-B-17,5377,1000.00,0.00,25/06/2018,15:49:13,3729,Y
48143,10/2017-A-17,27982,14700.00,0.00,25/06/2018,15:53:31,3730,Y
50927,120/2017-B-8,29297,250.00,0.00,25/06/2018,15:57:06,3731,Y
51851,156/2017-A-3,3577,300.00,0.00,25/06/2018,15:59:37,3732,Y
52362,148/2017-A-8,30024,1000.00,0.00,25/06/2018,16:01:59,3733,Y
61907,96/18-A-18,26783,600.00,0.00,25/06/2018,16:05:36,3734,Y
49902,58/2017-A-12,26783,400.00,0.00,25/06/2018,16:06:13,3735,Y
59391,42/18-A-3,56311,4000.00,0.00,25/06/2018,16:08:49,3736,Y
48206,11/2017-A-6,27739,2844.00,0.00,25/06/2018,16:16:50,3737,Y
58761,20/2018-A-2,27739,2250.00,0.00,25/06/2018,16:17:17,3738,Y
