88932,36,26477
47113,168/2016-A-9,21471,400.00,0.00,14/05/2018,12:03:44,3649,Y
53132,185/2017-A-3,20155,500.00,0.00,14/05/2018,12:05:59,3650,Y
38702,68/2015-A-33,16347,500.00,0.00,14/05/2018,12:09:15,3651,Y
56016,241/2017-B-18,24851,500.00,0.00,14/05/2018,12:13:10,3652,Y
48440,18/2017-A-7,16384,500.00,0.00,14/05/2018,12:16:52,3653,Y
49842,54/2017-A-7,28610,500.00,0.00,14/05/2018,12:24:06,3654,Y
62416,TG10M50T-39540,27302,200.00,0.00,14/05/2018,12:26:07,3655,Y
62135,TF20M01L-1090886,51611,200.00,0.00,14/05/2018,12:33:58,3656,Y
49992,76/2017-B-2,28912,100.00,0.00,14/05/2018,12:37:54,3657,Y
51765,129/2017-A-9,29716,500.00,0.00,14/05/2018,12:44:12,3658,Y
47716,186/2016-A-6,16174,500.00,0.00,14/05/2018,12:47:38,3659,Y
47273,284/2016-A-20,16174,200.00,0.00,14/05/2018,12:48:05,3660,Y
62376,TE25M02L-1090807,52546,800.00,0.00,14/05/2018,12:50:27,3661,Y
40546,112/2015-A-12,18426,2125.00,0.00,14/05/2018,12:54:49,3662,Y
47655,300/2016-A-10,27193,200.00,0.00,14/05/2018,12:59:31,3663,Y
53323,194/2017-B-14,50496,1400.00,0.00,14/05/2018,14:44:14,3664,Y
52693,129/17-B-15,50327,200.00,0.00,14/05/2018,14:46:24,3665,Y
55506,200/17-A-5,52081,1000.00,0.00,14/05/2018,14:47:08,3666,Y
53909,199/2017-A-11,18527,300.00,0.00,14/05/2018,14:51:28,3667,Y
52455,170/2017-B-16,50242,100.00,0.00,14/05/2018,14:54:38,3668,Y
47222,281/2016-B-14,17146,200.00,0.00,14/05/2018,14:58:57,3669,Y
56187,282/2017-A-19,52789,400.00,0.00,14/05/2018,15:02:35,3670,Y
54838,235/2017-A-14,24715,1000.00,0.00,14/05/2018,15:12:02,3671,Y
54345,178/17-A-10,51041,400.00,0.00,14/05/2018,15:36:47,3672,Y
54346,178/17-A-5,51041,400.00,0.00,14/05/2018,15:37:14,3673,Y
54344,178/17-A-9,51041,400.00,0.00,14/05/2018,15:37:35,3674,Y
38726,68/2015-B-26,17823,2500.00,0.00,14/05/2018,15:52:20,3675,Y
49075,78/2017-A-19,22572,1440.00,0.00,14/05/2018,15:56:50,3676,Y
47665,300/2016-A-20,27313,200.00,0.00,14/05/2018,15:58:20,3677,Y
38723,68/2015-B-24,22497,100.00,0.00,14/05/2018,16:01:03,3678,Y
52467,158/2017-B-17,22497,200.00,0.00,14/05/2018,16:01:26,3679,Y
39874,108/2015-A-17,16374,2162.00,0.00,14/05/2018,16:06:22,3680,Y
59413,73/2018-A-3,16634,650.00,0.00,14/05/2018,16:22:00,3681,Y
52344,136/2017-A-5,30037,5000.00,0.00,14/05/2018,16:25:30,3682,Y
44182,122/2016-B-8,25496,200.00,0.00,14/05/2018,16:29:52,3683,Y
53996,221/2017-A-11,24061,500.00,0.00,14/05/2018,16:36:24,3684,Y
