561,68,547025
48144,10/2017-A-18,9666,1000.00,0.00,13/06/2018,12:29:12,191670,Y
46741,275/2016-A-15,4181,500.00,0.00,13/06/2018,12:31:00,191671,Y
55339,243/2017-B-7,51939,450.00,0.00,13/06/2018,12:35:47,191672,Y
61420,66/2018-A-9,7899,1000.00,0.00,13/06/2018,12:37:27,191673,Y
58460,20/18-A-9,1953,1000.00,0.00,13/06/2018,12:39:47,191674,Y
54939,215/2017-A-13,24558,1000.00,0.00,13/06/2018,12:41:50,191675,Y
53715,229/2017-B-14,30620,150.00,0.00,13/06/2018,12:45:15,191676,Y
52294,139/2017-A-17,1902,200.00,0.00,13/06/2018,12:49:30,191677,Y
56226,17/18-B-4,52284,100.00,0.00,13/06/2018,12:50:05,191678,Y
51008,103/2017-A-16,3468,4000.00,0.00,13/06/2018,12:52:00,191679,Y
62890,66/2018-A-15,5373,2000.00,0.00,13/06/2018,12:53:16,191680,Y
47177,169/2016-A-11,1294,1000.00,0.00,13/06/2018,12:55:09,191681,Y
58103,35/18-A-7,54982,150.00,0.00,13/06/2018,12:57:22,191682,Y
50436,88/2017-A-11,20903,1050.00,0.00,13/06/2018,13:01:42,191683,Y
48474,16/2017-A-2,3880,48500.00,0.00,13/06/2018,13:07:45,191684,Y
48475,16/2017-A-3,3880,48500.00,0.00,13/06/2018,13:08:12,191685,Y
48476,16/2017-A-4,3880,48500.00,0.00,13/06/2018,13:08:35,191686,Y
47985,04/2017-A-19,3880,49000.00,0.00,13/06/2018,13:09:18,191687,Y
47983,04/2017-A-17,3880,49000.00,0.00,13/06/2018,13:09:48,191688,Y
47980,04/2017-A-14,3880,49000.00,0.00,13/06/2018,13:10:17,191689,Y
47982,04/2017-A-16,3880,49000.00,0.00,13/06/2018,13:10:45,191690,Y
47984,04/2017-A-18,3880,49000.00,0.00,13/06/2018,13:11:07,191691,Y
47979,04/2017-A-13,3880,49000.00,0.00,13/06/2018,13:11:45,191692,Y
47981,04/2017-A-15,3880,49000.00,0.00,13/06/2018,13:12:11,191693,Y
47506,177/2016-A-17,7744,500.00,0.00,13/06/2018,13:20:20,191694,Y
62751,117/18-B-14,59545,600.00,0.00,13/06/2018,13:23:37,191695,Y
54054,189/2017-B-17,4804,200.00,0.00,13/06/2018,13:26:06,191696,Y
63093,TF20M01L-1091053,30,500.00,0.00,13/06/2018,13:37:18,191697,Y
46626,154/2016-A-5,1057,500.00,0.00,13/06/2018,13:40:28,191698,Y
55531,247/2017-A-18,52107,1000.00,0.00,13/06/2018,13:47:15,191699,Y
44164,122/2016-B-4,1355,300.00,0.00,13/06/2018,13:50:06,191700,Y
48303,12/2017-B-5,21800,200.00,0.00,13/06/2018,13:53:36,191701,Y
58062,20/18-A-5,18049,2000.00,0.00,13/06/2018,13:57:48,191702,Y
53727,221/2017-B-20,30619,100.00,0.00,13/06/2018,13:59:03,191703,Y
62709,TG20M50T-1090560,22476,100.00,0.00,13/06/2018,13:59:48,191704,Y
49484,44/2017-A-9,17989,200.00,0.00,13/06/2018,14:01:37,191705,Y
46894,165/2016-A-21,3621,1500.00,0.00,13/06/2018,14:07:05,191706,Y
52762,148/2017-A-14,30246,2000.00,0.00,13/06/2018,14:14:59,191707,Y
44697,221/2016-A-15,907,1000.00,0.00,13/06/2018,14:17:23,191708,Y
46630,154/2016-A-16,252,300.00,0.00,13/06/2018,14:30:46,191709,Y
49796,55/2017-A-6,6125,1000.00,0.00,13/06/2018,14:33:31,191710,Y
48342,07/2017-A-18,27594,200.00,0.00,13/06/2018,14:34:10,191711,Y
60391,235/2017-A-2,232,1000.00,0.00,13/06/2018,15:26:15,191712,Y
49356,73/2017-A-10,678,7520.00,0.00,13/06/2018,15:34:42,191713,Y
44495,222/2016-A-4,864,1000.00,0.00,13/06/2018,15:43:59,191714,Y
51013,91/2017-B-14,3092,100.00,0.00,13/06/2018,15:44:27,191715,Y
57861,16/18-A-13,5662,750.00,0.00,13/06/2018,15:48:58,191716,Y
57798,16/18-A-12,54596,750.00,0.00,13/06/2018,15:49:09,191717,Y
47270,284/2016-A-18,3595,500.00,0.00,13/06/2018,15:50:21,191718,Y
60067,30/2018-A-20,7094,500.00,0.00,13/06/2018,15:55:08,191719,Y
61905,69/2018-B-3,2959,400.00,0.00,13/06/2018,15:57:27,191720,Y
46627,154/2016-A-9,7259,200.00,0.00,13/06/2018,16:03:02,191721,Y
52138,123/2017-A-12,20864,7500.00,0.00,13/06/2018,16:19:33,191722,Y
52484,151/2017-A-10,8125,3000.00,0.00,13/06/2018,16:23:36,191723,Y
44210,123/2016-A-2,3437,1000.00,0.00,13/06/2018,16:24:22,191724,Y
44212,123/2016-A-3,3437,1000.00,0.00,13/06/2018,16:24:38,191725,Y
58054,01/2018-A-9,54928,200.00,0.00,13/06/2018,16:28:53,191726,Y
47614,181/2016-A-21,23306,500.00,0.00,13/06/2018,16:30:18,191727,Y
47625,181/2016-A-22,23306,500.00,0.00,13/06/2018,16:30:35,191728,Y
58485,22/18-A-23,55406,500.00,0.00,13/06/2018,16:32:27,191729,Y
42756,51/2016-A-27,4003,175.00,0.00,13/06/2018,16:58:26,191730,Y
42759,51/2016-A-28,4003,175.00,0.00,13/06/2018,16:58:37,191731,Y
56111,224/17-A-18,4003,775.00,0.00,13/06/2018,17:00:11,191732,Y
47645,182/2016-A-20,24966,400.00,0.00,13/06/2018,17:16:28,191733,Y
54228,190/2017-A-16,20592,400.00,0.00,13/06/2018,17:16:39,191734,Y
61114,82/18-B-10,27140,200.00,0.00,13/06/2018,17:25:03,191735,Y
47355,287/2016-A-21,27140,400.00,0.00,13/06/2018,17:25:14,191736,Y
54965,172/17-B-6,51590,3280.00,0.00,13/06/2018,17:58:07,191737,Y
