88932,34,17350
53132,185/2017-A-3,20155,500.00,0.00,08/06/2018,12:38:49,4430,Y
48440,18/2017-A-7,16384,550.00,0.00,08/06/2018,12:44:50,4431,Y
47866,189/16-B-17,27302,500.00,0.00,08/06/2018,12:50:35,4432,Y
54987,243/2017-A-13,51611,2000.00,0.00,08/06/2018,12:57:56,4433,Y
54543,243/2017-A-6,28912,3850.00,0.00,08/06/2018,13:03:52,4434,Y
62191,114/18-A-13,21261,300.00,0.00,08/06/2018,13:11:51,4435,Y
62192,114/18-A-12,21261,300.00,0.00,08/06/2018,13:12:02,4436,Y
51765,129/2017-A-9,29716,500.00,0.00,08/06/2018,13:18:17,4437,Y
47716,186/2016-A-6,16174,300.00,0.00,08/06/2018,13:20:44,4438,Y
47273,284/2016-A-20,16174,300.00,0.00,08/06/2018,13:21:05,4439,Y
55924,200/17-A-7,52546,400.00,0.00,08/06/2018,13:23:45,4440,Y
62376,67/2018-A-6,52546,300.00,0.00,08/06/2018,13:24:11,4441,Y
62139,TE25M02L-1090772,58631,300.00,0.00,08/06/2018,13:25:54,4442,Y
40460,76/2017-A-19,18426,200.00,0.00,08/06/2018,13:27:58,4443,Y
52693,129/17-B-15,50327,200.00,0.00,08/06/2018,15:34:20,4444,Y
47222,281/2016-B-14,17146,200.00,0.00,08/06/2018,15:40:44,4445,Y
52455,170/2017-B-16,50242,100.00,0.00,08/06/2018,15:44:34,4446,Y
56187,282/2017-A-19,52789,400.00,0.00,08/06/2018,15:46:55,4447,Y
59488,19/2018-A-15,56414,400.00,0.00,08/06/2018,15:50:46,4448,Y
59486,19/2018-A-14,56414,400.00,0.00,08/06/2018,15:51:05,4449,Y
54838,235/2017-A-14,24715,1000.00,0.00,08/06/2018,15:55:20,4450,Y
47869,189/16-B-20,21135,500.00,0.00,08/06/2018,16:11:05,4451,Y
39873,108/2015-A-16,16374,600.00,0.00,08/06/2018,16:23:03,4452,Y
49075,78/2017-A-19,22572,150.00,0.00,08/06/2018,16:24:38,4453,Y
47665,300/2016-A-20,27313,200.00,0.00,08/06/2018,16:25:01,4454,Y
38723,68/2015-B-24,22497,300.00,0.00,08/06/2018,16:27:12,4455,Y
52389,170/2017-A-10,30026,200.00,0.00,08/06/2018,16:34:44,4456,Y
46467,145/2016-A-13,21739,500.00,0.00,08/06/2018,16:45:41,4457,Y
59413,73/2018-A-3,16634,500.00,0.00,08/06/2018,16:52:12,4458,Y
52643,194/2017-B-16,50312,100.00,0.00,08/06/2018,16:57:30,4459,Y
54854,194/17-A-15,24851,400.00,0.00,08/06/2018,17:00:00,4460,Y
49085,56/2017-B-9,21432,200.00,0.00,08/06/2018,17:05:38,4461,Y
55700,241/2017-B-19,52312,500.00,0.00,08/06/2018,17:07:11,4462,Y
53996,221/2017-A-11,24061,200.00,0.00,08/06/2018,17:10:19,4463,Y
