88933,48,22500
47996,05/2017-A-10,16194,2000.00,0.00,29/05/2018,12:36:21,4343,Y
46750,275/2016-A-18,16434,300.00,0.00,29/05/2018,12:40:09,4344,Y
55886,190/17-A-4,16434,300.00,0.00,29/05/2018,12:41:13,4345,Y
59977,78/18-A-2,56898,500.00,0.00,29/05/2018,12:42:20,4346,Y
46563,150/2016-A-6,21833,300.00,0.00,29/05/2018,12:56:08,4347,Y
54222,192/17-A-2,28630,600.00,0.00,29/05/2018,13:11:10,4348,Y
43423,92/2016-A-5,24821,140.00,0.00,29/05/2018,13:14:44,4349,Y
43429,92/2016-A-8,24821,140.00,0.00,29/05/2018,13:15:37,4350,Y
43422,92/2016-A-4,24821,140.00,0.00,29/05/2018,13:16:16,4351,Y
43426,92/2016-A-6,24821,140.00,0.00,29/05/2018,13:16:54,4352,Y
43427,92/2016-A-7,24821,140.00,0.00,29/05/2018,13:17:26,4353,Y
56904,241/17-A-8,16399,400.00,0.00,29/05/2018,13:19:08,4354,Y
43629,101/2016-A-19,16399,300.00,0.00,29/05/2018,13:19:51,4355,Y
47348,287/2016-A-14,16399,350.00,0.00,29/05/2018,13:20:36,4356,Y
48619,25/2017-A-14,16399,350.00,0.00,29/05/2018,13:21:10,4357,Y
47571,180/2016-B-5,16399,150.00,0.00,29/05/2018,13:21:46,4358,Y
50906,103/2017-B-21,17097,150.00,0.00,29/05/2018,13:22:21,4359,Y
46483,143/2016-B-22,17097,150.00,0.00,29/05/2018,13:22:50,4360,Y
46422,143/2016-A-13,17097,350.00,0.00,29/05/2018,13:23:26,4361,Y
48926,30/2017-B-4,16399,150.00,0.00,29/05/2018,13:24:01,4362,Y
46661,153/2016-A-10,22192,400.00,0.00,29/05/2018,13:27:23,4363,Y
44661,217/2016-A-29,16612,600.00,0.00,29/05/2018,13:29:37,4364,Y
55529,190/17-A-3,16612,300.00,0.00,29/05/2018,13:34:32,4365,Y
42709,51/2016-A-3,24052,3000.00,0.00,29/05/2018,13:42:41,4366,Y
43821,106/2016-A-20,25965,500.00,0.00,29/05/2018,13:47:27,4367,Y
42419,48/2016-A-20,16488,500.00,0.00,29/05/2018,13:49:54,4368,Y
58678,27/2018-B-20,26135,100.00,0.00,29/05/2018,13:58:19,4369,Y
50991,113/2017-A-2,17522,1000.00,0.00,29/05/2018,14:08:33,4370,Y
47988,05/2017-A-2,20934,1000.00,0.00,29/05/2018,15:20:33,4371,Y
42422,48/2016-A-21,21679,1000.00,0.00,29/05/2018,15:24:15,4372,Y
46836,163/2016-A-2,21303,300.00,0.00,29/05/2018,15:32:57,4373,Y
55496,190/17-A-19,52077,300.00,0.00,29/05/2018,15:36:23,4374,Y
41111,159/2015-A-24,16544,300.00,0.00,29/05/2018,15:38:49,4375,Y
48336,07/2017-A-12,16578,150.00,0.00,29/05/2018,15:40:55,4376,Y
48418,17/2017-A-8,16835,1000.00,0.00,29/05/2018,15:44:16,4377,Y
54224,199/2017-A-10,50909,300.00,0.00,29/05/2018,15:45:19,4378,Y
54121,186/2017-A-14,50909,200.00,0.00,29/05/2018,15:46:07,4379,Y
46851,153/2016-B-6,17795,200.00,0.00,29/05/2018,15:49:46,4380,Y
55526,200/17-A-3,21136,500.00,0.00,29/05/2018,15:56:28,4381,Y
57141,245/17-A-13,16607,300.00,0.00,29/05/2018,15:58:58,4382,Y
44658,217/2016-A-11,21196,1000.00,0.00,29/05/2018,16:11:10,4383,Y
48377,14/2017-A-8,25563,400.00,0.00,29/05/2018,16:26:38,4384,Y
62412,TE20M02L-1090816,25932,400.00,0.00,29/05/2018,16:30:31,4385,Y
62535,TG20M50T-1090548,25932,100.00,0.00,29/05/2018,16:31:08,4386,Y
54982,273/2017-A-16,27305,700.00,0.00,29/05/2018,16:54:14,4387,Y
58503,18/2018-A-18,55426,300.00,0.00,29/05/2018,17:00:55,4388,Y
56504,273/2017-A-15,53174,300.00,0.00,29/05/2018,17:02:02,4389,Y
49600,53/2017-A-10,26327,300.00,0.00,29/05/2018,17:05:33,4390,Y
