898,42,40280
52008,152/2017-A-12,24860,1000.00,0.00,21/05/2018,11:47:41,6791,Y
49252,31/2017-A-18,24315,200.00,0.00,21/05/2018,11:58:05,6792,Y
49156,243/2017-B-2,24315,200.00,0.00,21/05/2018,11:59:08,6793,Y
48806,28/2017-A-16,28407,500.00,0.00,21/05/2018,12:02:27,6794,Y
54002,217/2017-B-19,18525,300.00,0.00,21/05/2018,12:12:44,6795,Y
54337,240/2017-A-9,51032,2000.00,0.00,21/05/2018,12:20:06,6796,Y
54338,240/2017-A-10,51032,1500.00,0.00,21/05/2018,12:24:56,6797,Y
56719,232/17-A-2,25115,200.00,0.00,21/05/2018,12:29:50,6798,Y
46532,142/2016-A-14,16410,300.00,0.00,21/05/2018,12:50:33,6799,Y
61390,51/2018-B-8,51727,200.00,0.00,21/05/2018,12:54:07,6800,Y
55113,251/2017-A-5,51727,200.00,0.00,21/05/2018,12:54:21,6801,Y
47343,287/2016-A-9,17452,500.00,0.00,21/05/2018,13:20:47,6802,Y
56914,281/2017-A-14,53662,1000.00,0.00,21/05/2018,13:28:58,6803,Y
56919,244/17-A-14,53667,1000.00,0.00,21/05/2018,13:31:54,6804,Y
44952,15/2016-A-10,20526,600.00,0.00,21/05/2018,13:43:24,6805,Y
44907,15/2016-A-18,21315,500.00,0.00,21/05/2018,13:48:06,6806,Y
46443,147/2016-A-12,18557,5500.00,0.00,21/05/2018,13:57:17,6807,Y
60119,50/2018-A-9,17267,5000.00,0.00,21/05/2018,14:11:19,6808,Y
48461,176/2016-A-7,18697,1000.00,0.00,21/05/2018,14:16:09,6809,Y
43307,87/2016-A-20,16251,400.00,0.00,21/05/2018,14:20:02,6810,Y
44960,134/2016-A-3,16170,1000.00,0.00,21/05/2018,14:22:01,6811,Y
48938,35/2017-A-7,16506,500.00,0.00,21/05/2018,14:22:49,6812,Y
58716,10/2018-A-4,55656,500.00,0.00,21/05/2018,14:38:10,6813,Y
51055,106/2017-A-18,29336,500.00,0.00,21/05/2018,14:45:44,6814,Y
54004,176/17-B-5,24886,500.00,0.00,21/05/2018,14:53:02,6815,Y
49811,55/2017-A-17,22353,1000.00,0.00,21/05/2018,14:59:21,6816,Y
48807,28/2017-A-17,28006,500.00,0.00,21/05/2018,15:07:53,6817,Y
58248,06/2018-B-14,28122,200.00,0.00,21/05/2018,15:11:43,6818,Y
49239,31/2017-A-5,28122,200.00,0.00,21/05/2018,15:11:58,6819,Y
62267,TG10M50T-39533,58633,200.00,0.00,21/05/2018,15:17:16,6820,Y
55540,228/2017-A-12,52115,6480.00,0.00,21/05/2018,15:28:56,6821,Y
60360,66/18-A-18,57228,400.00,0.00,21/05/2018,15:57:57,6822,Y
60362,66/18-A-19,57228,400.00,0.00,21/05/2018,15:58:11,6823,Y
47644,182/2016-A-19,27332,600.00,0.00,21/05/2018,16:09:56,6824,Y
44917,15/2016-A-31,21280,500.00,0.00,21/05/2018,16:13:41,6825,Y
58801,20/18-A-15,16708,1500.00,0.00,21/05/2018,16:31:50,6826,Y
44206,116/2016-A-9,16194,500.00,0.00,21/05/2018,16:32:35,6827,Y
49543,78/2017-A-20,21222,300.00,0.00,21/05/2018,16:37:40,6828,Y
42482,57/2016-A-13,20167,200.00,0.00,21/05/2018,16:52:23,6829,Y
51442,111/2017-A-12,29603,600.00,0.00,21/05/2018,16:59:40,6830,Y
51838,124/2017-A-11,29786,1000.00,0.00,21/05/2018,17:23:01,6831,Y
42416,48/2016-A-19,17358,600.00,0.00,21/05/2018,17:30:03,6832,Y
