88918,38,64100
52504,184/2017-A-28,50266,100.00,0.00,07/05/2018,11:36:21,2591,Y
59201,23/2018-A-13,56032,1000.00,0.00,07/05/2018,11:39:22,2592,Y
51517,119/2017-A-3,27746,3000.00,0.00,07/05/2018,11:43:47,2593,Y
52716,129/17-A-16,50343,300.00,0.00,07/05/2018,11:57:10,2594,Y
61651,51/2018-B-15,16139,500.00,0.00,07/05/2018,12:06:22,2595,Y
52038,137/2017-A-4,8314,2000.00,0.00,07/05/2018,12:07:01,2596,Y
49186,31/2017-B-17,22457,200.00,0.00,07/05/2018,12:08:18,2597,Y
58304,32/18-A-17,55195,500.00,0.00,07/05/2018,12:12:57,2598,Y
54675,06/2018-A-4,29140,300.00,0.00,07/05/2018,14:45:00,2599,Y
54892,237/2017-A-15,51448,700.00,0.00,07/05/2018,15:21:57,2600,Y
54058,185/2017-A-18,50876,500.00,0.00,07/05/2018,15:26:52,2601,Y
58093,244/17-A-3,54965,600.00,0.00,07/05/2018,15:33:35,2602,Y
56313,257/2017-B-16,19023,300.00,0.00,07/05/2018,15:36:47,2603,Y
49180,31/2017-B-12,28405,100.00,0.00,07/05/2018,15:41:11,2604,Y
49424,42/2017-A-4,22605,6000.00,0.00,07/05/2018,15:43:18,2605,Y
60547,84/18-A-2,50318,200.00,0.00,07/05/2018,15:52:46,2606,Y
54881,222/2017-B-18,51463,200.00,0.00,07/05/2018,15:55:16,2607,Y
52984,170/2017-B-8,50408,2000.00,0.00,07/05/2018,16:00:21,2608,Y
61514,51/2018-A-18,58347,400.00,0.00,07/05/2018,16:05:04,2609,Y
53604,196/2017-A-16,50585,500.00,0.00,07/05/2018,16:11:02,2610,Y
53489,196/2017-A-14,50545,500.00,0.00,07/05/2018,16:11:10,2611,Y
60040,85/18-A-7,56947,500.00,0.00,07/05/2018,16:15:32,2612,Y
60663,88/18-B-16,56288,100.00,0.00,07/05/2018,16:18:14,2613,Y
54893,204/17-A-14,51449,1000.00,0.00,07/05/2018,16:20:51,2614,Y
54894,227/2017-A-4,51450,600.00,0.00,07/05/2018,16:29:13,2615,Y
54212,221/2017-A-17,50966,200.00,0.00,07/05/2018,16:38:15,2616,Y
59372,23/2018-A-14,56280,1000.00,0.00,07/05/2018,16:39:51,2617,Y
54035,255/2017-A-20,50865,100.00,0.00,07/05/2018,16:45:28,2618,Y
60232,50/2018-A-4,13562,22000.00,0.00,07/05/2018,16:56:37,2619,Y
54884,237/2017-A-5,8523,500.00,0.00,07/05/2018,17:00:24,2620,Y
62198,TE20M02L-1090805,59068,10000.00,0.00,07/05/2018,17:14:49,2621,Y
46301,135/2016-A-10,19761,700.00,0.00,07/05/2018,17:25:12,2622,Y
49666,68/2017-A-8,19203,500.00,0.00,07/05/2018,17:27:43,2623,Y
47031,167/2016-A-8,11960,2000.00,0.00,07/05/2018,17:32:14,2624,Y
57131,260/2017-A-16,11960,2000.00,0.00,07/05/2018,17:36:15,2625,Y
47033,167/2016-A-9,11960,1500.00,0.00,07/05/2018,17:37:12,2626,Y
59505,24/2018-A-6,56424,500.00,0.00,07/05/2018,17:39:42,2627,Y
52595,188/2017-A-3,21225,1000.00,0.00,07/05/2018,17:42:29,2628,Y
