88916,38,35250
54559,244/17-A-16,51202,12150.00,0.00,03/05/2018,11:34:46,5983,Y
54560,01/18-A-9,51202,4050.00,0.00,03/05/2018,11:35:33,5984,Y
57862,53/18-A-11,54684,1000.00,0.00,03/05/2018,11:55:29,5985,Y
58119,01/18-B-7,55000,2000.00,0.00,03/05/2018,12:05:22,5986,Y
56447,211/17-A-17,53102,200.00,0.00,03/05/2018,13:42:41,5987,Y
51705,152/2017-B-9,29695,250.00,0.00,03/05/2018,13:44:10,5988,Y
52256,129/17-A-14,23365,500.00,0.00,03/05/2018,13:48:33,5989,Y
55315,229/2017-A-11,51317,100.00,0.00,03/05/2018,13:51:11,5990,Y
59867,55/18-A-13,56800,500.00,0.00,03/05/2018,13:55:15,5991,Y
53959,198/2017-A-15,50820,400.00,0.00,03/05/2018,14:01:59,5992,Y
48405,14/2017-B-16,27863,200.00,0.00,03/05/2018,14:06:08,5993,Y
43616,101/2016-A-20,19625,500.00,0.00,03/05/2018,14:09:57,5994,Y
61696,TF25M01L-1090779,58464,2000.00,0.00,03/05/2018,14:12:44,5995,C
61696,TF25M01L-1090779,58464,200.00,0.00,03/05/2018,14:13:51,5996,Y
51785,159/2017-A-2,29775,300.00,0.00,03/05/2018,14:40:20,5997,Y
54641,220/2017-A-6,51281,600.00,0.00,03/05/2018,14:49:43,5998,Y
59506,55/18-A-12,28687,600.00,0.00,03/05/2018,15:00:18,5999,Y
61395,TD20M03L-1090579,58205,1000.00,0.00,03/05/2018,15:03:22,6000,Y
54393,229/2017-A-8,51065,200.00,0.00,03/05/2018,15:04:15,6001,Y
62028,TD20M03L-1090622,58836,600.00,0.00,03/05/2018,15:12:19,6002,Y
51920,171/2017-A-16,18599,450.00,0.00,03/05/2018,15:16:04,6003,Y
50964,95/2017-A-3,15223,300.00,0.00,03/05/2018,15:21:18,6004,Y
57208,27/2018-B-10,53945,1850.00,0.00,03/05/2018,15:25:19,6005,Y
54558,221/2017-A-3,51200,200.00,0.00,03/05/2018,15:27:49,6006,Y
53961,194/2017-A-11,50818,200.00,0.00,03/05/2018,15:40:30,6007,Y
54139,185/2017-A-16,50935,800.00,0.00,03/05/2018,15:45:50,6008,Y
53355,186/2017-A-18,50508,200.00,0.00,03/05/2018,15:56:58,6009,Y
58097,16/18-A-10,50639,600.00,0.00,03/05/2018,16:08:44,6010,Y
53690,198/2017-A-16,50639,400.00,0.00,03/05/2018,16:21:19,6011,Y
54274,220/2017-A-5,9277,1000.00,0.00,03/05/2018,16:27:56,6012,Y
48922,35/2017-A-19,28354,1000.00,0.00,03/05/2018,16:31:22,6013,Y
53768,212/2017-A-3,50689,500.00,0.00,03/05/2018,16:39:30,6014,Y
49757,97/2017-A-3,19668,1000.00,0.00,03/05/2018,16:49:35,6015,Y
59245,31/2018-A-15,56180,200.00,0.00,03/05/2018,16:51:15,6016,Y
47287,284/2016-B-14,19942,200.00,0.00,03/05/2018,16:54:42,6017,Y
52725,176/2017-A-20,50342,400.00,0.00,03/05/2018,16:56:41,6018,Y
52713,176/2017-A-19,50342,400.00,0.00,03/05/2018,16:57:18,6019,Y
57835,11/18-A-21,54653,200.00,0.00,03/05/2018,16:59:19,6020,Y
