88933,62,54850
47996,05/2017-A-10,16194,250.00,0.00,04/06/2018,12:06:06,4584,Y
59977,78/18-A-2,56898,500.00,0.00,04/06/2018,12:12:12,4585,Y
55886,190/17-A-4,16434,300.00,0.00,04/06/2018,12:12:58,4586,Y
46750,275/2016-A-18,16434,300.00,0.00,04/06/2018,12:13:41,4587,Y
50073,81/2017-A-2,23385,2000.00,0.00,04/06/2018,12:21:14,4588,Y
46563,150/2016-A-6,21833,300.00,0.00,04/06/2018,12:25:24,4589,Y
47732,186/2016-B-2,27341,200.00,0.00,04/06/2018,12:29:49,4590,Y
54222,192/17-A-2,28630,1500.00,0.00,04/06/2018,12:52:49,4591,Y
44656,217/2016-A-7,16759,700.00,0.00,04/06/2018,12:55:57,4592,Y
48619,25/2017-A-14,16399,350.00,0.00,04/06/2018,12:58:46,4593,Y
46422,143/2016-A-13,17097,350.00,0.00,04/06/2018,12:59:23,4594,Y
56904,241/17-A-8,16399,400.00,0.00,04/06/2018,12:59:56,4595,Y
48926,30/2017-B-4,16399,150.00,0.00,04/06/2018,13:00:25,4596,Y
47348,287/2016-A-14,16399,350.00,0.00,04/06/2018,13:00:49,4597,Y
50906,103/2017-B-21,17097,150.00,0.00,04/06/2018,13:01:17,4598,Y
47571,180/2016-B-5,16399,150.00,0.00,04/06/2018,13:01:49,4599,Y
46483,143/2016-B-22,17097,150.00,0.00,04/06/2018,13:02:22,4600,Y
43427,92/2016-A-7,24821,140.00,0.00,04/06/2018,13:05:13,4601,Y
43426,92/2016-A-6,24821,140.00,0.00,04/06/2018,13:05:45,4602,Y
43429,92/2016-A-8,24821,140.00,0.00,04/06/2018,13:06:14,4603,Y
43423,92/2016-A-5,24821,140.00,0.00,04/06/2018,13:06:54,4604,Y
43422,92/2016-A-4,24821,140.00,0.00,04/06/2018,13:07:18,4605,Y
53637,96/18-A-16,27136,1000.00,0.00,04/06/2018,13:19:24,4606,Y
46661,153/2016-A-10,22192,400.00,0.00,04/06/2018,13:21:33,4607,Y
60620,73/2018-B-2,57470,4250.00,0.00,04/06/2018,13:26:00,4608,Y
60621,73/2018-B-3,57470,4250.00,0.00,04/06/2018,13:26:24,4609,Y
55529,190/17-A-3,16612,300.00,0.00,04/06/2018,13:29:14,4610,Y
44661,217/2016-A-29,16612,600.00,0.00,04/06/2018,13:29:55,4611,Y
63045,TG20M50T-1090582,59609,100.00,0.00,04/06/2018,13:30:33,4612,Y
42709,51/2016-A-3,24052,3000.00,0.00,04/06/2018,13:33:51,4613,Y
43821,106/2016-A-20,25965,500.00,0.00,04/06/2018,13:38:05,4614,Y
42419,48/2016-A-20,16488,500.00,0.00,04/06/2018,13:41:08,4615,Y
38748,68/2015-B-38,16654,500.00,0.00,04/06/2018,14:25:38,4616,Y
47988,05/2017-A-2,20934,1000.00,0.00,04/06/2018,14:35:40,4617,Y
62876,TB20M05L-9800,20934,2000.00,0.00,04/06/2018,14:36:16,4618,Y
56190,13/18-A-6,24677,2250.00,0.00,04/06/2018,14:46:52,4619,Y
42422,48/2016-A-21,21679,1000.00,0.00,04/06/2018,14:48:26,4620,Y
42750,51/2016-A-23,24772,200.00,0.00,04/06/2018,14:57:39,4621,Y
43992,191/2016-A-13,18627,200.00,0.00,04/06/2018,15:06:54,4622,Y
41111,159/2015-A-24,16544,300.00,0.00,04/06/2018,15:09:04,4623,Y
48336,07/2017-A-12,16578,150.00,0.00,04/06/2018,15:12:30,4624,Y
55511,257/2017-B-11,16578,200.00,0.00,04/06/2018,15:12:56,4625,Y
48418,17/2017-A-8,16835,1750.00,0.00,04/06/2018,15:16:12,4626,Y
54224,199/2017-A-10,50909,300.00,0.00,04/06/2018,15:17:44,4627,Y
54121,186/2017-A-14,50909,200.00,0.00,04/06/2018,15:18:17,4628,Y
46907,165/2016-B-5,17226,3860.00,0.00,04/06/2018,15:25:20,4629,Y
43293,87/2016-A-15,24938,1400.00,0.00,04/06/2018,15:30:03,4630,Y
46851,153/2016-B-6,17795,500.00,0.00,04/06/2018,15:40:41,4631,Y
55526,200/17-A-3,21136,500.00,0.00,04/06/2018,15:47:11,4632,Y
57141,245/17-A-13,16607,300.00,0.00,04/06/2018,15:51:07,4633,Y
40569,112/2015-A-25,21015,100.00,0.00,04/06/2018,15:54:02,4634,Y
47418,175/2016-A-4,26064,5000.00,0.00,04/06/2018,16:21:02,4635,Y
62374,TD20M03L-1090650,26064,5000.00,0.00,04/06/2018,16:22:06,4636,Y
38665,68/2015-B-18,21196,1000.00,0.00,04/06/2018,16:34:08,4637,Y
55696,194/17-A-3,52308,740.00,0.00,04/06/2018,16:39:00,4638,Y
48377,14/2017-A-8,25563,500.00,0.00,04/06/2018,16:43:34,4639,Y
62535,TG20M50T-1090548,25932,100.00,0.00,04/06/2018,16:47:22,4640,Y
62412,TE20M02L-1090816,25932,400.00,0.00,04/06/2018,16:47:56,4641,Y
56557,254/2017-B-15,23951,400.00,0.00,04/06/2018,16:50:26,4642,Y
44190,122/2016-B-12,24399,500.00,0.00,04/06/2018,16:55:57,4643,Y
58503,18/2018-A-18,55426,300.00,0.00,04/06/2018,17:04:04,4644,Y
49600,53/2017-A-10,26327,500.00,0.00,04/06/2018,17:07:07,4645,Y
