88939,35,26385
51391,143/2017-B-12,29499,200.00,0.00,14/06/2018,11:53:44,11565,Y
57078,231/17-B-8,29499,100.00,0.00,14/06/2018,11:54:21,11566,Y
38651,68/2015-B-11,16221,100.00,0.00,14/06/2018,12:03:21,11567,Y
44916,15/2016-A-30,17605,1000.00,0.00,14/06/2018,12:24:57,11568,Y
44915,15/2016-A-29,17357,1000.00,0.00,14/06/2018,12:25:20,11569,Y
49479,44/2017-A-6,23565,100.00,0.00,14/06/2018,13:13:52,11570,Y
57715,242/17-A-8,28756,1000.00,0.00,14/06/2018,13:27:05,11571,Y
42432,48/2016-A-26,16758,1000.00,0.00,14/06/2018,13:36:23,11572,Y
50777,121/2017-A-2,29221,200.00,0.00,14/06/2018,13:42:41,11573,Y
49056,68/2017-A-2,28711,300.00,0.00,14/06/2018,13:46:24,11574,Y
58033,20/18-A-3,18100,1000.00,0.00,14/06/2018,13:59:22,11575,Y
60455,67/18-B-15,57324,1000.00,0.00,14/06/2018,14:00:58,11576,Y
44910,15/2016-A-23,16387,1000.00,0.00,14/06/2018,14:12:03,11577,Y
44908,15/2016-A-20,16387,1000.00,0.00,14/06/2018,14:13:09,11578,Y
50768,84/2017-A-11,16239,500.00,0.00,14/06/2018,14:22:51,11579,Y
41113,159/2015-A-25,21294,6235.00,0.00,14/06/2018,14:32:51,11580,Y
59143,32/18-A-18,17631,500.00,0.00,14/06/2018,15:03:49,11581,Y
59967,83/18-A-5,56891,200.00,0.00,14/06/2018,15:24:46,11582,Y
48605,24/2017-B-20,25416,200.00,0.00,14/06/2018,15:25:12,11583,Y
55510,10/2018-A-2,21221,400.00,0.00,14/06/2018,15:28:03,11584,Y
38707,68/2015-A-37,17639,200.00,0.00,14/06/2018,15:32:19,11585,Y
50506,95/2017-A-19,21546,200.00,0.00,14/06/2018,15:34:58,11586,Y
40432,140/2015-A-30,19524,500.00,0.00,14/06/2018,15:37:34,11587,Y
47855,189/16-B-6,27342,100.00,0.00,14/06/2018,15:39:24,11588,Y
47307,171/2016-A-14,19228,200.00,0.00,14/06/2018,15:42:56,11589,Y
61467,105/18-A-6,58277,400.00,0.00,14/06/2018,15:44:18,11590,Y
60288,45/2018-B-12,57170,100.00,0.00,14/06/2018,15:47:23,11591,Y
54267,157/17-A-7,51005,500.00,0.00,14/06/2018,15:50:58,11592,Y
53136,165/2017-A-15,21513,500.00,0.00,14/06/2018,15:51:24,11593,Y
57926,29/18-A-3,54779,1800.00,0.00,14/06/2018,15:58:39,11594,Y
42424,48/2016-A-22,18888,500.00,0.00,14/06/2018,16:22:55,11595,Y
53636,194/2017-B-15,50607,2000.00,0.00,14/06/2018,16:36:30,11596,Y
55523,226/2017-B-5,18584,2100.00,0.00,14/06/2018,16:53:50,11597,Y
60120,77/18-A-24,18584,150.00,0.00,14/06/2018,16:54:20,11598,Y
41863,24/2016-A-6,23944,100.00,0.00,14/06/2018,17:02:59,11599,Y
