2032,66,72965
49849,54/2017-B-19,28670,5000.00,0.00,25/06/2018,10:14:26,92627,Y
58064,11/18-A-13,54943,40.00,0.00,25/06/2018,10:27:15,92628,Y
52660,173/17-A-18,27971,300.00,0.00,25/06/2018,10:52:53,92629,Y
53858,189/2017-A-25,30659,250.00,0.00,25/06/2018,10:56:23,92630,Y
60015,55/18-B-12,56928,300.00,0.00,25/06/2018,11:03:06,92631,Y
46964,164/2016-B-20,21558,200.00,0.00,25/06/2018,11:25:07,92632,Y
50509,84/2017-A-15,5824,300.00,0.00,25/06/2018,11:39:53,92633,Y
54921,157/17-B-13,4612,200.00,0.00,25/06/2018,11:40:29,92634,Y
61606,92/18-A-25,23184,500.00,0.00,25/06/2018,11:41:09,92635,Y
59153,53/18-B-17,4585,500.00,0.00,25/06/2018,11:50:45,92636,Y
58484,26/2018-B-11,53343,100.00,0.00,25/06/2018,11:54:51,92637,Y
51467,101/2017-A-27,29612,200.00,0.00,25/06/2018,12:02:10,92638,Y
62497,114/18-A-20,943,400.00,0.00,25/06/2018,12:06:23,92639,Y
53916,186/2017-A-7,3848,500.00,0.00,25/06/2018,12:10:17,92640,Y
52681,162/2017-B-16,893,500.00,0.00,25/06/2018,12:10:48,92641,Y
55387,243/2017-B-8,22632,200.00,0.00,25/06/2018,12:13:12,92642,Y
51674,126/2017-A-14,5993,1000.00,0.00,25/06/2018,12:28:26,92643,Y
51673,126/2017-A-13,5993,500.00,0.00,25/06/2018,12:29:40,92644,Y
41882,24/2016-A-22,24313,150.00,0.00,25/06/2018,12:31:36,92645,Y
60154,39/2018-A-10,144,200.00,0.00,25/06/2018,12:34:40,92646,Y
60299,74/18-A-14,1863,400.00,0.00,25/06/2018,12:37:10,92647,Y
58795,09/2018-A-18,742,1100.00,0.00,25/06/2018,12:51:53,92648,Y
48862,98/2017-A-7,429,2000.00,0.00,25/06/2018,12:56:06,92649,Y
58297,17/18-A-8,21165,300.00,0.00,25/06/2018,12:57:39,92650,Y
53366,173/17-A-7,1296,500.00,0.00,25/06/2018,13:07:16,92651,Y
56663,267/2017-A-3,1296,500.00,0.00,25/06/2018,13:09:17,92652,Y
59198,25/2018-A-13,804,200.00,0.00,25/06/2018,13:16:48,92653,Y
61880,57/2018-A-17,20934,5000.00,0.00,25/06/2018,13:24:52,92654,Y
50316,76/2017-A-10,28528,2200.00,0.00,25/06/2018,14:12:25,92655,Y
62076,71/2018-B-15,466,200.00,0.00,25/06/2018,14:30:44,92656,Y
48305,12/2017-B-7,772,200.00,0.00,25/06/2018,14:35:25,92657,Y
57639,08/18-A-10,54397,200.00,0.00,25/06/2018,14:36:01,92658,Y
53310,139/2017-A-17,7230,800.00,0.00,25/06/2018,14:43:49,92659,Y
44724,221/2016-B-7,7462,200.00,0.00,25/06/2018,15:08:40,92660,Y
47278,284/2016-B-5,23236,500.00,0.00,25/06/2018,15:13:15,92661,Y
60555,96/18-A-12,57399,500.00,0.00,25/06/2018,15:18:50,92662,Y
50902,107/2017-A-13,29294,300.00,0.00,25/06/2018,15:23:07,92663,Y
60766,39/2018-A-17,57641,200.00,0.00,25/06/2018,15:24:12,92664,Y
52493,151/2017-A-14,23229,22000.00,0.00,25/06/2018,15:29:14,92665,Y
52135,154/2017-B-14,23534,225.00,0.00,25/06/2018,15:32:10,92666,Y
51848,143/2017-B-5,23594,200.00,0.00,25/06/2018,15:32:47,92667,Y
63425,TF20M01L-1091106,51434,200.00,0.00,25/06/2018,15:33:19,92668,Y
57790,28/18-A-4,51830,200.00,0.00,25/06/2018,15:37:00,92669,Y
51191,139/2017-A-8,5670,200.00,0.00,25/06/2018,15:38:05,92670,Y
63438,TA20M10L-122524,1048,2000.00,0.00,25/06/2018,15:39:21,92671,Y
41877,24/2016-A-18,19513,600.00,0.00,25/06/2018,15:42:46,92672,Y
48134,10/2017-A-8,22308,500.00,0.00,25/06/2018,15:54:37,92673,Y
50112,73/2017-A-16,19390,200.00,0.00,25/06/2018,15:57:28,92674,Y
56225,190/17-A-24,52872,500.00,0.00,25/06/2018,15:58:35,92675,Y
44324,123/2016-B-17,25700,300.00,0.00,25/06/2018,15:59:33,92676,Y
60923,81/18-A-10,57757,500.00,0.00,25/06/2018,16:05:24,92677,Y
47427,175/2016-A-13,22911,400.00,0.00,25/06/2018,16:10:48,92678,Y
49238,31/2017-A-4,28420,500.00,0.00,25/06/2018,16:13:26,92679,Y
57322,260/2017-A-15,3782,8000.00,0.00,25/06/2018,16:25:39,92680,Y
55432,275/2017-B-6,52039,200.00,0.00,25/06/2018,16:33:26,92681,Y
60195,72/18-A-13,1977,500.00,0.00,25/06/2018,16:39:02,92682,Y
44396,121/2016-A-2,2993,2000.00,0.00,25/06/2018,16:46:29,92683,Y
48702,29/2017-B-10,28384,1000.00,0.00,25/06/2018,16:53:28,92684,Y
54790,193/17-B-16,22628,200.00,0.00,25/06/2018,17:01:11,92685,Y
62358,118/18-B-4,22628,300.00,0.00,25/06/2018,17:02:42,92686,Y
61139,89/18-B-6,7578,200.00,0.00,25/06/2018,17:27:57,92687,Y
49517,45/2017-A-2,27740,1800.00,0.00,25/06/2018,17:31:40,92688,Y
60117,55/18-B-20,25325,100.00,0.00,25/06/2018,17:34:50,92689,Y
59390,43/18-A-10,56310,1000.00,0.00,25/06/2018,17:49:56,92690,Y
50490,103/2017-B-3,28859,500.00,0.00,25/06/2018,17:50:24,92691,Y
52356,148/2017-B-3,30013,2000.00,0.00,25/06/2018,18:34:19,92692,Y
