98,68,38400
55530,09/2018-A-9,52105,200.00,0.00,11/05/2018,12:11:19,156472,Y
48311,12/2017-B-13,2582,200.00,0.00,11/05/2018,12:16:11,156473,Y
59043,32/18-A-7,56018,100.00,0.00,11/05/2018,12:17:31,156474,Y
61913,61/2018-A-9,21561,100.00,0.00,11/05/2018,12:17:59,156475,Y
61389,TF20M01L-1090766,25197,100.00,0.00,11/05/2018,12:18:33,156476,Y
56515,231/17-B-17,53192,100.00,0.00,11/05/2018,12:21:13,156477,Y
56969,10/18-A-25,53715,100.00,0.00,11/05/2018,12:23:00,156478,Y
56982,06/2018-A-5,26528,500.00,0.00,11/05/2018,12:25:05,156479,Y
49035,37/2017-A-18,28072,500.00,0.00,11/05/2018,12:31:05,156480,Y
46722,155/2016-B-13,18214,150.00,0.00,11/05/2018,12:35:44,156481,Y
58107,32/18-A-8,54985,300.00,0.00,11/05/2018,12:53:25,156482,Y
62130,TG25M50T-1090586,58904,100.00,0.00,11/05/2018,12:55:10,156483,Y
62140,TF25M01L-1090829,58903,200.00,0.00,11/05/2018,12:55:46,156484,Y
48328,07/2017-A-4,2007,200.00,0.00,11/05/2018,12:58:26,156485,Y
53802,172/17-A-8,3621,1200.00,0.00,11/05/2018,13:01:47,156486,Y
53250,190/2017-A-5,19135,200.00,0.00,11/05/2018,13:20:39,156487,Y
54332,209/2017-A-20,30819,400.00,0.00,11/05/2018,13:23:17,156488,Y
56336,229/17-A-12,53011,200.00,0.00,11/05/2018,13:26:04,156489,Y
47214,281/2016-B-6,27118,200.00,0.00,11/05/2018,13:29:08,156490,Y
59054,20/18-A-17,56027,500.00,0.00,11/05/2018,13:33:27,156491,Y
44270,123/2016-A-6,3387,2000.00,0.00,11/05/2018,13:36:09,156492,Y
60773,78/18-A-5,54642,1200.00,0.00,11/05/2018,13:44:32,156493,Y
57826,05/2018-A-9,54642,2000.00,0.00,11/05/2018,13:45:49,156494,Y
44134,122/2016-A-10,5007,300.00,0.00,11/05/2018,13:49:52,156495,Y
52136,120/2017-B-23,5007,160.00,0.00,11/05/2018,13:50:07,156496,Y
50537,88/2017-A-6,3973,1500.00,0.00,11/05/2018,13:54:54,156497,Y
61374,57/2018-A-2,1800,1000.00,0.00,11/05/2018,14:19:51,156498,Y
61371,50/2018-A-10,1800,2000.00,0.00,11/05/2018,14:20:28,156499,Y
61372,50/2018-A-11,1800,2000.00,0.00,11/05/2018,14:20:55,156500,Y
47259,284/2016-A-8,27206,1000.00,0.00,11/05/2018,14:23:59,156501,Y
57516,236/17-A-18,54233,600.00,0.00,11/05/2018,14:28:47,156502,Y
47692,185/2016-A-2,27492,1000.00,0.00,11/05/2018,14:34:20,156503,Y
60764,76/18-B-3,25216,400.00,0.00,11/05/2018,14:39:41,156504,Y
56577,234/17-A-8,25175,200.00,0.00,11/05/2018,14:45:01,156505,Y
48162,10/2017-B-15,27837,200.00,0.00,11/05/2018,14:46:58,156506,Y
61106,92/18-B-17,57911,150.00,0.00,11/05/2018,14:52:34,156507,Y
61683,TF25M01L-1090777,58586,200.00,0.00,11/05/2018,14:56:04,156508,Y
58829,88/18-A-7,55787,200.00,0.00,11/05/2018,14:58:30,156509,Y
55805,204/17-A-2,52411,600.00,0.00,11/05/2018,15:00:07,156510,Y
58108,10/18-A-6,54988,1000.00,0.00,11/05/2018,15:02:54,156511,Y
56948,276/2017-A-9,53687,500.00,0.00,11/05/2018,15:23:00,156512,Y
59212,48/18-A-23,56156,1000.00,0.00,11/05/2018,15:26:24,156513,C
59212,48/18-A-23,56156,200.00,0.00,11/05/2018,15:27:24,156514,Y
57069,241/17-A-18,53808,500.00,0.00,11/05/2018,15:30:38,156515,Y
52042,132/2017-A-13,2092,300.00,0.00,11/05/2018,15:34:45,156516,Y
61409,51/2018-B-9,58221,200.00,0.00,11/05/2018,15:46:18,156517,Y
54185,164/17-A-13,25613,300.00,0.00,11/05/2018,15:50:10,156518,Y
53422,160/2017-A-10,30481,500.00,0.00,11/05/2018,15:51:58,156519,Y
60651,71/18-A-8,57503,500.00,0.00,11/05/2018,15:57:41,156520,Y
60457,46/2018-A-14,57326,500.00,0.00,11/05/2018,16:04:50,156521,Y
46935,165/2016-B-19,2709,3840.00,0.00,11/05/2018,16:13:01,156522,Y
58800,25/18-A-13,2613,100.00,0.00,11/05/2018,16:17:18,156523,Y
57064,254/2017-A-16,53817,500.00,0.00,11/05/2018,16:19:05,156524,Y
52933,171/2017-A-19,18049,1000.00,0.00,11/05/2018,16:20:58,156525,Y
56027,257/2017-B-9,52669,300.00,0.00,11/05/2018,16:31:09,156526,Y
55787,242/2017-A-6,2929,2000.00,0.00,11/05/2018,16:55:29,156527,Y
59461,27/2018-B-19,24162,100.00,0.00,11/05/2018,17:06:12,156528,Y
50912,138/2017-B-9,24162,100.00,0.00,11/05/2018,17:06:36,156529,Y
