603,78,53150
49911,84/2017-B-6,8204,100.00,0.00,11/05/2018,11:04:17,199178,Y
59350,32/18-B-16,56267,100.00,0.00,11/05/2018,11:11:24,199179,Y
58758,37/2018-B-13,55719,100.00,0.00,11/05/2018,11:12:38,199180,Y
58418,18/2018-A-6,55330,600.00,0.00,11/05/2018,11:22:46,199181,Y
62090,TG10M50T-39525,26420,500.00,0.00,11/05/2018,11:27:03,199182,Y
58461,19/2018-B-10,55375,100.00,0.00,11/05/2018,11:29:44,199183,Y
48253,13/2017-A-20,3505,400.00,0.00,11/05/2018,11:38:14,199184,Y
62081,TF25M01L-1090816,114,200.00,0.00,11/05/2018,11:40:35,199185,Y
62097,TF25M01L-1090820,577,200.00,0.00,11/05/2018,11:40:53,199186,Y
48321,12/2017-B-23,27791,500.00,0.00,11/05/2018,11:44:50,199187,Y
54304,208/2017-B-15,24082,200.00,0.00,11/05/2018,11:52:53,199188,Y
50987,98/2017-A-11,20122,500.00,0.00,11/05/2018,11:54:07,199189,Y
61179,86/18-A-6,4736,200.00,0.00,11/05/2018,12:05:22,199190,Y
53740,198/2017-B-3,30634,100.00,0.00,11/05/2018,12:10:03,199191,Y
48111,08/2017-B-5,27966,200.00,0.00,11/05/2018,12:12:24,199192,Y
56509,253/2017-A-19,28636,1000.00,0.00,11/05/2018,12:19:44,199193,Y
53849,198/2017-A-11,870,500.00,0.00,11/05/2018,12:21:46,199194,Y
56006,187/17-B-14,52642,100.00,0.00,11/05/2018,12:26:07,199195,Y
44512,222/2016-B-9,24966,400.00,0.00,11/05/2018,12:30:10,199196,Y
59203,18/2018-B-14,25582,100.00,0.00,11/05/2018,12:33:34,199197,Y
56816,271/2017-A-6,25942,500.00,0.00,11/05/2018,12:37:54,199198,Y
60898,43/2018-A-17,22354,1000.00,0.00,11/05/2018,12:41:02,199199,Y
47642,182/2016-A-17,22354,500.00,0.00,11/05/2018,12:43:19,199200,Y
54695,226/2017-A-5,2862,550.00,0.00,11/05/2018,13:09:37,199201,Y
54320,222/2017-B-6,30813,100.00,0.00,11/05/2018,13:13:40,199202,Y
50650,89/2017-A-15,24055,10000.00,0.00,11/05/2018,13:16:33,199203,Y
55936,204/17-A-3,52564,600.00,0.00,11/05/2018,13:19:05,199204,Y
46459,147/2016-A-19,127,1000.00,0.00,11/05/2018,13:22:40,199205,Y
49336,41/2017-A-9,22601,1000.00,0.00,11/05/2018,13:24:44,199206,Y
54033,206/2017-A-8,30708,300.00,0.00,11/05/2018,13:26:47,199207,Y
40519,112/2015-A-10,2528,500.00,0.00,11/05/2018,13:30:29,199208,Y
48463,176/2016-A-9,26087,600.00,0.00,11/05/2018,13:36:19,199209,Y
54705,192/17-A-8,24609,500.00,0.00,11/05/2018,13:41:45,199210,Y
48912,30/2017-A-7,433,2000.00,0.00,11/05/2018,13:47:14,199211,Y
52960,189/2017-B-10,702,500.00,0.00,11/05/2018,13:49:38,199212,Y
57328,231/17-B-18,54072,1000.00,0.00,11/05/2018,13:51:39,199213,Y
55186,252/2017-A-15,51784,300.00,0.00,11/05/2018,13:52:09,199214,Y
53655,204/2017-B-2,30613,200.00,0.00,11/05/2018,13:54:05,199215,Y
52306,143/2017-A-4,1738,300.00,0.00,11/05/2018,13:56:57,199216,Y
61023,75/18-A-2,20047,500.00,0.00,11/05/2018,14:21:42,199217,Y
60705,43/2018-A-6,1475,2000.00,0.00,11/05/2018,14:27:36,199218,Y
60935,81/18-A-8,57773,200.00,0.00,11/05/2018,14:31:42,199219,Y
59693,25/2018-A-21,56610,200.00,0.00,11/05/2018,14:33:51,199220,Y
59200,52/18-B-11,56143,100.00,0.00,11/05/2018,14:45:55,199221,Y
59593,18/2018-A-19,250,500.00,0.00,11/05/2018,14:46:40,199222,Y
47844,189/16-A-20,266,1000.00,0.00,11/05/2018,15:02:56,199223,Y
50872,123/2017-A-2,8107,2000.00,0.00,11/05/2018,15:04:49,199224,Y
47206,281/2016-A-18,1137,500.00,0.00,11/05/2018,15:06:12,199225,Y
59801,25/2018-B-5,56732,100.00,0.00,11/05/2018,15:08:15,199226,Y
57399,234/17-A-6,54124,200.00,0.00,11/05/2018,15:10:11,199227,Y
60595,TF25M01L-1090573,3618,200.00,0.00,11/05/2018,15:12:55,199228,Y
44516,222/2016-A-7,25607,500.00,0.00,11/05/2018,15:16:17,199229,Y
52554,204/2017-A-5,1054,500.00,0.00,11/05/2018,15:21:58,199230,Y
46434,147/2016-A-6,3996,1000.00,0.00,11/05/2018,15:23:43,199231,Y
48892,35/2017-A-10,29,2000.00,0.00,11/05/2018,15:34:31,199232,Y
50982,109/2017-A-5,26727,200.00,0.00,11/05/2018,15:39:22,199233,Y
46924,165/2016-B-13,26890,200.00,0.00,11/05/2018,15:41:28,199234,Y
47150,168/2016-B-15,27069,200.00,0.00,11/05/2018,15:43:33,199235,Y
57122,01/18-A-3,53872,200.00,0.00,11/05/2018,15:55:27,199236,Y
60509,38/2018-A-7,57370,600.00,0.00,11/05/2018,15:56:34,199237,Y
53437,173/2017-B-7,30483,3600.00,0.00,11/05/2018,15:58:15,199238,Y
38635,68/2015-B-4,6051,500.00,0.00,11/05/2018,16:04:46,199239,Y
55430,252/2017-A-16,4080,200.00,0.00,11/05/2018,16:08:14,199240,Y
46926,165/2016-B-14,946,200.00,0.00,11/05/2018,16:18:07,199241,Y
58860,25/2018-A-12,55786,200.00,0.00,11/05/2018,16:22:13,199242,Y
54021,222/2017-A-13,2573,300.00,0.00,11/05/2018,16:24:41,199243,Y
52300,147/2017-A-16,30038,200.00,0.00,11/05/2018,16:26:21,199244,Y
61685,92/18-B-20,58585,200.00,0.00,11/05/2018,16:26:56,199245,Y
53532,171/2017-A-11,22627,200.00,0.00,11/05/2018,16:28:39,199246,C
53532,171/2017-A-11,22627,1500.00,0.00,11/05/2018,16:29:57,199247,Y
