791,48,49940
43295,87/2016-A-16,7016,1000.00,0.00,23/05/2018,11:43:29,11890,Y
52602,176/2017-B-8,50299,150.00,0.00,23/05/2018,11:47:42,11891,Y
50994,123/2017-A-8,29348,2000.00,0.00,23/05/2018,11:48:41,11892,Y
55518,260/2017-A-20,24300,3000.00,0.00,23/05/2018,11:51:26,11893,Y
40424,140/2015-A-27,20885,500.00,0.00,23/05/2018,11:53:59,11894,Y
43272,87/2016-A-7,24940,500.00,0.00,23/05/2018,11:55:33,11895,Y
57921,01/2018-A-15,54777,500.00,0.00,23/05/2018,11:57:11,11896,Y
47424,175/2016-A-10,21805,700.00,0.00,23/05/2018,11:58:47,11897,Y
47877,190/16-A-3,21805,300.00,0.00,23/05/2018,11:59:10,11898,Y
43621,101/2016-A-3,25414,300.00,0.00,23/05/2018,12:02:11,11899,Y
55084,191/17-A-2,51702,500.00,0.00,23/05/2018,12:11:19,11900,Y
47280,284/2016-B-7,20435,250.00,0.00,23/05/2018,12:13:27,11901,Y
56217,228/2017-A-19,16344,100.00,0.00,23/05/2018,12:26:55,11902,Y
38790,47/2015-A-2,21529,500.00,0.00,23/05/2018,12:33:36,11903,Y
49384,67/2017-A-12,16340,10000.00,0.00,23/05/2018,12:37:52,11904,Y
49382,67/2017-A-11,16340,10000.00,0.00,23/05/2018,12:38:28,11905,Y
54851,237/2017-A-4,26545,500.00,0.00,23/05/2018,12:43:32,11906,Y
62207,TD20M03L-1090635,26545,3500.00,0.00,23/05/2018,12:44:04,11907,Y
60136,71/18-B-19,17378,200.00,0.00,23/05/2018,12:46:23,11908,Y
52990,152/2017-A-15,50411,1000.00,0.00,23/05/2018,12:48:35,11909,Y
39575,88/2015-A-10,16645,200.00,0.00,23/05/2018,12:53:34,11910,Y
40435,140/2015-A-31,19741,700.00,0.00,23/05/2018,12:59:02,11911,Y
52342,124/2017-A-9,24497,1000.00,0.00,23/05/2018,13:02:26,11912,Y
50733,82/2017-B-7,21501,200.00,0.00,23/05/2018,14:40:57,11913,Y
52927,208/2017-B-12,21501,150.00,0.00,23/05/2018,14:41:08,11914,Y
52928,208/2017-B-13,21501,150.00,0.00,23/05/2018,14:41:18,11915,Y
57946,18/18-A-4,54819,400.00,0.00,23/05/2018,14:46:27,11916,Y
52186,124/2017-A-12,17453,2000.00,0.00,23/05/2018,15:01:02,11917,Y
44896,15/2016-A-2,21176,1000.00,0.00,23/05/2018,15:07:37,11918,Y
49779,55/2017-A-2,18777,1000.00,0.00,23/05/2018,15:08:58,11919,Y
41862,24/2016-A-5,23562,100.00,0.00,23/05/2018,15:22:01,11920,Y
41154,159/2015-B-2,16213,200.00,0.00,23/05/2018,15:23:29,11921,Y
53322,189/2017-A-18,23468,300.00,0.00,23/05/2018,15:28:19,11922,Y
44332,189/2016-A-9,24362,1000.00,0.00,23/05/2018,15:30:44,11923,Y
40367,140/2015-A-4,19394,500.00,0.00,23/05/2018,15:31:10,11924,Y
59766,23/2018-A-15,18804,1000.00,0.00,23/05/2018,15:44:46,11925,Y
58018,48/18-A-9,54891,240.00,0.00,23/05/2018,15:48:12,11926,Y
62044,TF10M01L-1090813,23746,500.00,0.00,23/05/2018,15:55:02,11927,Y
53053,193/2017-A-3,50437,300.00,0.00,23/05/2018,15:57:52,11928,Y
53050,193/2017-A-2,50437,300.00,0.00,23/05/2018,15:58:02,11929,Y
53054,193/2017-A-4,50437,300.00,0.00,23/05/2018,15:58:15,11930,Y
59584,44/2018-A-3,50437,300.00,0.00,23/05/2018,15:58:27,11931,Y
59583,44/2018-A-2,50437,300.00,0.00,23/05/2018,15:58:39,11932,Y
59586,44/2018-A-5,50437,300.00,0.00,23/05/2018,15:58:52,11933,Y
59585,44/2018-A-4,50437,300.00,0.00,23/05/2018,15:59:05,11934,Y
42442,48/2016-A-30,19604,500.00,0.00,23/05/2018,16:05:24,11935,Y
53320,171/2017-A-15,17832,1000.00,0.00,23/05/2018,16:12:01,11936,Y
46485,143/2016-B-4,26434,200.00,0.00,23/05/2018,16:12:21,11937,Y
