50,61,74215
62153,TF20M01L-1090889,20085,750.00,0.00,25/05/2018,11:20:51,17169,Y
51022,120/2017-A-4,4558,500.00,0.00,25/05/2018,11:25:47,17170,Y
61561,60/2018-A-18,5278,600.00,0.00,25/05/2018,11:28:37,17171,Y
43707,101/2016-B-23,6067,300.00,0.00,25/05/2018,11:32:00,17172,Y
47994,05/2017-A-8,3830,1000.00,0.00,25/05/2018,11:40:29,17173,Y
55224,278/2017-A-6,51818,300.00,0.00,25/05/2018,12:21:09,17174,Y
49343,41/2017-A-17,3426,600.00,0.00,25/05/2018,12:26:36,17175,Y
62526,TF10M01L-1090860,2325,1000.00,0.00,25/05/2018,12:35:53,17176,Y
47548,180/2016-A-7,6042,300.00,0.00,25/05/2018,12:59:53,17177,Y
52499,183/2017-A-5,25783,4000.00,0.00,25/05/2018,13:01:52,17178,Y
51976,159/2017-A-5,6082,300.00,0.00,25/05/2018,13:04:01,17179,Y
44505,222/2016-A-15,20698,300.00,0.00,25/05/2018,13:11:27,17180,Y
48480,16/2017-A-8,5200,2000.00,0.00,25/05/2018,13:16:15,17181,Y
49030,37/2017-A-4,2871,500.00,0.00,25/05/2018,14:10:49,17182,Y
47372,287/2016-B-11,6755,3840.00,0.00,25/05/2018,14:24:18,17183,Y
55142,270/2017-B-9,51754,100.00,0.00,25/05/2018,14:29:58,17184,Y
53301,158/2017-A-15,6603,500.00,0.00,25/05/2018,14:31:11,17185,Y
51095,102/2017-A-10,29385,3500.00,0.00,25/05/2018,14:40:00,17186,Y
51094,119/2017-A-14,29385,1500.00,0.00,25/05/2018,14:43:36,17187,Y
54077,197/2017-A-11,4084,300.00,0.00,25/05/2018,14:52:10,17188,Y
57377,224/17-A-36,21928,150.00,0.00,25/05/2018,14:55:31,17189,Y
57380,224/17-A-37,21928,550.00,0.00,25/05/2018,14:56:01,17190,Y
52099,124/2017-A-3,3815,4000.00,0.00,25/05/2018,14:57:38,17191,Y
60597,46/2018-A-9,57456,3000.00,0.00,25/05/2018,15:07:13,17192,Y
51977,179/2017-A-2,29862,500.00,0.00,25/05/2018,15:13:17,17193,Y
47848,189/16-A-24,27643,600.00,0.00,25/05/2018,15:18:41,17194,Y
44694,221/2016-A-4,7822,7840.00,0.00,25/05/2018,15:21:03,17195,Y
60860,61/2018-A-2,4508,200.00,0.00,25/05/2018,15:22:28,17196,Y
47216,281/2016-B-8,26926,200.00,0.00,25/05/2018,15:24:12,17197,Y
50903,112/2017-A-21,26926,400.00,0.00,25/05/2018,15:24:38,17198,Y
48349,07/2017-A-25,27718,200.00,0.00,25/05/2018,15:25:27,17199,Y
46953,164/2016-A-18,26924,400.00,0.00,25/05/2018,15:34:45,17200,Y
59840,58/18-A-6,56777,300.00,0.00,25/05/2018,15:37:59,17201,Y
55081,163/17-A-20,51698,400.00,0.00,25/05/2018,15:43:23,17202,Y
56263,251/2017-A-14,52928,200.00,0.00,25/05/2018,15:44:32,17203,Y
58102,09/18-B-2,54980,200.00,0.00,25/05/2018,15:46:14,17204,Y
60932,92/18-A-21,57768,300.00,0.00,25/05/2018,15:48:42,17205,Y
55665,243/2017-A-4,3888,800.00,0.00,25/05/2018,15:51:18,17206,Y
48545,21/2017-B-3,27699,200.00,0.00,25/05/2018,15:55:07,17207,Y
55065,163/17-A-2,51642,400.00,0.00,25/05/2018,15:57:16,17208,Y
55993,177/17-A-16,52628,1000.00,0.00,25/05/2018,16:01:37,17209,Y
60300,72/18-B-7,57177,200.00,0.00,25/05/2018,16:03:41,17210,Y
56887,279/2017-A-7,6606,150.00,0.00,25/05/2018,16:06:25,17211,Y
58498,23/18-B-15,55420,200.00,0.00,25/05/2018,16:08:59,17212,Y
51076,135/2017-A-6,28902,100.00,0.00,25/05/2018,16:11:16,17213,Y
56112,267/2017-A-17,52763,200.00,0.00,25/05/2018,16:15:03,17214,Y
55697,240/2017-A-15,52309,2000.00,0.00,25/05/2018,16:18:56,17215,C
48921,30/2017-A-14,28360,7440.00,0.00,25/05/2018,16:21:07,17216,Y
48940,30/2017-B-17,28309,3720.00,0.00,25/05/2018,16:21:43,17217,Y
58070,10/2018-B-8,54945,200.00,0.00,25/05/2018,16:24:04,17218,Y
57406,03/2018-A-11,54138,200.00,0.00,25/05/2018,16:25:57,17219,Y
57051,13/18-A-21,2401,150.00,0.00,25/05/2018,16:28:14,17220,Y
57050,13/18-A-20,2401,150.00,0.00,25/05/2018,16:28:24,17221,Y
61146,106/18-A-15,24588,200.00,0.00,25/05/2018,16:33:59,17222,Y
41043,159/2015-A-8,18915,6250.00,0.00,25/05/2018,16:41:31,17223,Y
41242,159/2015-B-16,18915,3125.00,0.00,25/05/2018,16:41:50,17224,Y
40379,140/2015-A-11,23351,5000.00,0.00,25/05/2018,16:44:57,17225,Y
41052,159/2015-A-10,4303,1000.00,0.00,25/05/2018,16:45:34,17226,Y
58367,10/2018-A-13,25174,400.00,0.00,25/05/2018,16:49:58,17227,Y
47749,186/2016-B-19,27491,500.00,0.00,25/05/2018,16:51:57,17228,Y
55585,190/17-B-4,52173,1000.00,0.00,25/05/2018,17:14:20,17229,Y
