791,49,58080
43295,87/2016-A-16,7016,2000.00,0.00,17/05/2018,11:45:29,11641,Y
52602,176/2017-B-8,50299,150.00,0.00,17/05/2018,11:54:43,11642,Y
52644,189/2017-B-4,50313,3280.00,0.00,17/05/2018,11:55:45,11643,Y
50994,123/2017-A-8,29348,2000.00,0.00,17/05/2018,11:56:13,11644,Y
55518,260/2017-A-20,24300,4000.00,0.00,17/05/2018,11:59:11,11645,Y
40424,140/2015-A-27,20885,500.00,0.00,17/05/2018,12:01:22,11646,Y
47877,190/16-A-3,21805,200.00,0.00,17/05/2018,12:03:44,11647,Y
47424,175/2016-A-10,21805,400.00,0.00,17/05/2018,12:04:02,11648,Y
50770,105/2017-A-9,21805,400.00,0.00,17/05/2018,12:04:20,11649,Y
43272,87/2016-A-7,24940,500.00,0.00,17/05/2018,12:05:33,11650,Y
47678,300/2016-B-12,27361,2450.00,0.00,17/05/2018,12:15:18,11651,Y
57921,01/2018-A-15,54777,500.00,0.00,17/05/2018,12:22:44,11652,Y
43621,101/2016-A-3,25414,500.00,0.00,17/05/2018,12:25:46,11653,Y
61720,58/2018-A-8,25143,2400.00,0.00,17/05/2018,12:30:06,11654,Y
49823,54/2017-B-2,22594,200.00,0.00,17/05/2018,12:33:10,11655,Y
48422,17/2017-A-11,27779,1000.00,0.00,17/05/2018,12:39:18,11656,Y
38790,47/2015-A-2,21529,500.00,0.00,17/05/2018,12:43:24,11657,Y
56824,233/17-A-7,25906,1000.00,0.00,17/05/2018,12:47:29,11658,Y
56735,258/2017-B-12,53478,3200.00,0.00,17/05/2018,12:50:52,11659,Y
54851,237/2017-A-4,26545,500.00,0.00,17/05/2018,12:51:43,11660,Y
62207,TD20M03L-1090635,26545,500.00,0.00,17/05/2018,12:52:03,11661,Y
60136,71/18-B-19,17378,200.00,0.00,17/05/2018,12:55:36,11662,Y
52990,152/2017-A-15,50411,2300.00,0.00,17/05/2018,12:57:32,11663,Y
48742,67/2017-A-5,17724,10000.00,0.00,17/05/2018,12:59:56,11664,Y
39575,88/2015-A-10,16645,200.00,0.00,17/05/2018,13:04:37,11665,Y
47744,186/2016-B-14,21537,300.00,0.00,17/05/2018,13:06:49,11666,Y
54993,257/2017-B-10,21537,200.00,0.00,17/05/2018,13:07:08,11667,Y
40435,140/2015-A-31,19741,700.00,0.00,17/05/2018,13:11:55,11668,Y
50975,143/2017-B-13,26831,500.00,0.00,17/05/2018,13:14:06,11669,Y
50733,82/2017-B-7,21501,200.00,0.00,17/05/2018,15:27:36,11670,Y
52928,208/2017-B-13,21501,150.00,0.00,17/05/2018,15:27:58,11671,Y
52927,208/2017-B-12,21501,150.00,0.00,17/05/2018,15:28:44,11672,Y
57946,18/18-A-4,54819,1100.00,0.00,17/05/2018,15:34:36,11673,Y
47227,281/2016-B-18,26317,5000.00,0.00,17/05/2018,15:49:56,11674,Y
44896,15/2016-A-2,21176,500.00,0.00,17/05/2018,15:59:22,11675,Y
49779,55/2017-A-2,18777,1000.00,0.00,17/05/2018,16:03:16,11676,Y
55041,227/2017-A-10,51665,1000.00,0.00,17/05/2018,16:15:15,11677,Y
41862,24/2016-A-5,23562,100.00,0.00,17/05/2018,16:17:27,11678,Y
53322,189/2017-A-18,23468,300.00,0.00,17/05/2018,16:21:54,11679,Y
55520,247/2017-A-2,18804,2500.00,0.00,17/05/2018,16:25:32,11680,Y
58018,48/18-A-9,54891,500.00,0.00,17/05/2018,16:28:49,11681,Y
62044,TF10M01L-1090813,23746,500.00,0.00,17/05/2018,16:33:30,11682,Y
59585,44/2018-A-4,50437,500.00,0.00,17/05/2018,16:36:56,11683,Y
59584,44/2018-A-3,50437,500.00,0.00,17/05/2018,16:37:15,11684,Y
59586,44/2018-A-5,50437,500.00,0.00,17/05/2018,16:37:46,11685,Y
59583,44/2018-A-2,50437,500.00,0.00,17/05/2018,16:38:08,11686,Y
49909,58/2017-A-13,28408,1000.00,0.00,17/05/2018,16:41:38,11687,Y
42442,48/2016-A-30,19604,500.00,0.00,17/05/2018,16:42:22,11688,Y
53320,171/2017-A-15,17832,1000.00,0.00,17/05/2018,16:45:30,11689,Y
