88939,35,15128
47723,186/2016-A-13,26211,500.00,0.00,25/05/2018,12:50:27,10994,Y
57078,231/17-B-8,29499,100.00,0.00,25/05/2018,12:56:51,10995,Y
51391,143/2017-B-12,29499,200.00,0.00,25/05/2018,12:57:33,10996,Y
59143,32/18-A-18,17631,300.00,0.00,25/05/2018,13:04:41,10997,Y
40958,157/2015-A-2,23401,200.00,0.00,25/05/2018,13:13:29,10998,Y
50361,77/2017-A-10,28991,78.00,0.00,25/05/2018,13:18:19,10999,Y
49387,79/2017-B-4,28575,200.00,0.00,25/05/2018,13:19:40,11000,Y
44915,15/2016-A-29,17357,1000.00,0.00,25/05/2018,13:32:30,11001,Y
44916,15/2016-A-30,17605,1000.00,0.00,25/05/2018,13:33:03,11002,Y
49479,44/2017-A-6,23565,100.00,0.00,25/05/2018,13:44:07,11003,Y
48854,79/2017-A-13,28756,1000.00,0.00,25/05/2018,13:46:26,11004,Y
41879,24/2016-A-20,18558,100.00,0.00,25/05/2018,13:54:20,11005,Y
42432,48/2016-A-26,16758,1000.00,0.00,25/05/2018,14:02:05,11006,Y
50777,121/2017-A-2,29221,250.00,0.00,25/05/2018,14:10:44,11007,Y
49056,68/2017-A-2,28711,1000.00,0.00,25/05/2018,14:20:21,11008,Y
58033,20/18-A-3,18100,1000.00,0.00,25/05/2018,14:25:00,11009,Y
56895,236/17-A-3,53647,500.00,0.00,25/05/2018,14:47:19,11010,Y
50768,84/2017-A-11,16239,500.00,0.00,25/05/2018,14:52:05,11011,Y
55510,10/2018-A-2,21221,400.00,0.00,25/05/2018,15:02:06,11012,Y
57304,270/2017-A-10,54052,250.00,0.00,25/05/2018,15:10:03,11013,Y
57305,270/2017-A-11,54052,250.00,0.00,25/05/2018,15:10:28,11014,Y
56068,187/17-B-18,52712,100.00,0.00,25/05/2018,15:11:07,11015,Y
62371,TF25M01L-1090855,52712,100.00,0.00,25/05/2018,15:11:34,11016,Y
59967,83/18-A-5,56891,1050.00,0.00,25/05/2018,15:20:03,11017,Y
48605,24/2017-B-20,25416,200.00,0.00,25/05/2018,15:21:14,11018,Y
38707,68/2015-A-37,17639,200.00,0.00,25/05/2018,15:31:51,11019,Y
61467,105/18-A-6,58277,400.00,0.00,25/05/2018,15:34:55,11020,Y
47307,171/2016-A-14,19228,200.00,0.00,25/05/2018,15:37:08,11021,Y
40429,140/2015-A-29,19524,1000.00,0.00,25/05/2018,15:50:43,11022,Y
50506,95/2017-A-19,21546,200.00,0.00,25/05/2018,15:53:40,11023,Y
49354,82/2017-B-10,28796,200.00,0.00,25/05/2018,15:59:27,11024,Y
38651,68/2015-B-11,16221,100.00,0.00,25/05/2018,16:08:33,11025,Y
41863,24/2016-A-6,23944,300.00,0.00,25/05/2018,16:51:10,11026,Y
60120,77/18-A-24,18584,150.00,0.00,25/05/2018,16:57:38,11027,Y
42424,48/2016-A-22,18888,1000.00,0.00,25/05/2018,17:03:54,11028,Y
