88918,40,38570
52504,184/2017-A-28,50266,100.00,0.00,05/05/2018,11:21:07,2551,Y
51517,119/2017-A-3,27746,3000.00,0.00,05/05/2018,11:27:46,2552,Y
52716,129/17-A-16,50343,300.00,0.00,05/05/2018,11:31:28,2553,Y
55068,221/2017-A-5,51683,100.00,0.00,05/05/2018,11:37:18,2554,Y
55067,221/2017-A-6,51685,500.00,0.00,05/05/2018,11:37:53,2555,Y
60135,45/2018-A-16,57032,1400.00,0.00,05/05/2018,13:40:06,2556,Y
54058,185/2017-A-18,50876,500.00,0.00,05/05/2018,14:00:24,2557,Y
60865,77/18-B-9,57724,520.00,0.00,05/05/2018,14:04:51,2558,Y
58093,244/17-A-3,54965,600.00,0.00,05/05/2018,14:06:47,2559,Y
54610,177/17-B-4,51260,200.00,0.00,05/05/2018,14:10:19,2560,Y
56313,257/2017-B-16,19023,300.00,0.00,05/05/2018,14:15:37,2561,Y
49180,31/2017-B-12,28405,100.00,0.00,05/05/2018,14:20:20,2562,Y
53926,194/2017-B-12,50789,1700.00,0.00,05/05/2018,14:21:00,2563,Y
55236,218/2017-A-9,22605,3000.00,0.00,05/05/2018,14:24:26,2564,Y
52174,134/2017-A-19,23626,2000.00,0.00,05/05/2018,14:27:50,2565,Y
56496,204/17-A-17,53159,1000.00,0.00,05/05/2018,14:34:14,2566,Y
54881,222/2017-B-18,51463,200.00,0.00,05/05/2018,14:37:38,2567,Y
53489,196/2017-A-14,50545,500.00,0.00,05/05/2018,14:49:03,2568,Y
54892,237/2017-A-15,51448,300.00,0.00,05/05/2018,14:53:55,2569,Y
60040,85/18-A-7,56947,500.00,0.00,05/05/2018,14:58:57,2570,Y
60663,88/18-B-16,56288,100.00,0.00,05/05/2018,15:01:21,2571,Y
54894,227/2017-A-4,51450,600.00,0.00,05/05/2018,15:09:10,2572,Y
61688,58/2018-A-11,58390,600.00,0.00,05/05/2018,15:12:25,2573,Y
59372,23/2018-A-14,56280,1000.00,0.00,05/05/2018,15:18:25,2574,Y
60232,50/2018-A-4,13562,2000.00,0.00,05/05/2018,15:26:50,2575,Y
54884,237/2017-A-5,8523,500.00,0.00,05/05/2018,15:33:03,2576,Y
59201,23/2018-A-13,56032,1000.00,0.00,05/05/2018,15:41:59,2577,Y
52038,137/2017-A-4,8314,2000.00,0.00,05/05/2018,15:53:04,2578,Y
61651,51/2018-B-15,16139,500.00,0.00,05/05/2018,15:55:51,2579,Y
51970,162/2017-A-12,23793,500.00,0.00,05/05/2018,16:03:13,2580,Y
55352,242/2017-A-18,24752,500.00,0.00,05/05/2018,16:07:59,2581,Y
46301,135/2016-A-10,19761,700.00,0.00,05/05/2018,16:17:25,2582,Y
47463,157/2015-A-13,14164,500.00,0.00,05/05/2018,16:20:49,2583,Y
56413,227/17-B-4,21786,250.00,0.00,05/05/2018,16:25:18,2584,Y
56412,227/17-B-5,21786,250.00,0.00,05/05/2018,16:25:26,2585,Y
47031,167/2016-A-8,11960,2000.00,0.00,05/05/2018,16:29:01,2586,Y
57131,260/2017-A-16,11960,2000.00,0.00,05/05/2018,16:32:45,2587,Y
47033,167/2016-A-9,11960,1500.00,0.00,05/05/2018,16:34:00,2588,Y
52595,188/2017-A-3,21225,1000.00,0.00,05/05/2018,16:39:05,2589,Y
60467,78/18-B-7,57340,4250.00,0.00,05/05/2018,18:08:50,2590,Y
