88933,49,31630
47996,05/2017-A-10,16194,2000.00,0.00,24/05/2018,11:55:07,4154,Y
43444,91/2016-B-9,16372,200.00,0.00,24/05/2018,11:57:50,4155,Y
59977,78/18-A-2,56898,500.00,0.00,24/05/2018,12:03:10,4156,Y
50073,81/2017-A-2,23385,2000.00,0.00,24/05/2018,12:09:59,4157,Y
46563,150/2016-A-6,21833,300.00,0.00,24/05/2018,12:13:31,4158,Y
49357,55/2017-A-19,28630,2500.00,0.00,24/05/2018,12:19:30,4159,Y
44656,217/2016-A-7,16759,700.00,0.00,24/05/2018,12:22:40,4160,Y
59985,86/18-A-5,27136,2840.00,0.00,24/05/2018,12:28:38,4161,Y
52317,20/2018-A-32,27136,1620.00,0.00,24/05/2018,12:32:32,4162,Y
46483,143/2016-B-22,17097,150.00,0.00,24/05/2018,12:38:06,4163,Y
46422,143/2016-A-13,17097,350.00,0.00,24/05/2018,12:38:43,4164,Y
56904,241/17-A-8,16399,400.00,0.00,24/05/2018,12:39:13,4165,Y
47348,287/2016-A-14,16399,350.00,0.00,24/05/2018,12:39:46,4166,Y
48619,25/2017-A-14,16399,350.00,0.00,24/05/2018,12:40:20,4167,Y
47571,180/2016-B-5,16399,150.00,0.00,24/05/2018,12:40:53,4168,Y
43629,101/2016-A-19,16399,350.00,0.00,24/05/2018,12:41:29,4169,Y
50906,103/2017-B-21,17097,150.00,0.00,24/05/2018,12:42:04,4170,Y
48926,30/2017-B-4,16399,150.00,0.00,24/05/2018,12:42:41,4171,Y
46661,153/2016-A-10,22192,400.00,0.00,24/05/2018,12:47:50,4172,Y
44661,217/2016-A-29,16612,600.00,0.00,24/05/2018,12:51:28,4173,Y
55529,190/17-A-3,16612,300.00,0.00,24/05/2018,12:52:46,4174,Y
43821,106/2016-A-20,25965,500.00,0.00,24/05/2018,13:00:49,4175,Y
42419,48/2016-A-20,16488,500.00,0.00,24/05/2018,13:02:55,4176,Y
58678,27/2018-B-20,26135,100.00,0.00,24/05/2018,13:10:38,4177,Y
50991,113/2017-A-2,17522,500.00,0.00,24/05/2018,13:15:52,4178,Y
42422,48/2016-A-21,21679,1000.00,0.00,24/05/2018,15:01:16,4179,Y
47988,05/2017-A-2,20934,1000.00,0.00,24/05/2018,15:10:28,4180,Y
42750,51/2016-A-23,24772,200.00,0.00,24/05/2018,15:15:38,4181,Y
46836,163/2016-A-2,21303,300.00,0.00,24/05/2018,15:17:32,4182,Y
55496,190/17-A-19,52077,300.00,0.00,24/05/2018,15:20:21,4183,Y
41111,159/2015-A-24,16544,300.00,0.00,24/05/2018,15:28:49,4184,Y
48336,07/2017-A-12,16578,150.00,0.00,24/05/2018,15:32:15,4185,Y
55511,257/2017-B-11,16578,200.00,0.00,24/05/2018,15:32:58,4186,Y
54224,199/2017-A-10,50909,500.00,0.00,24/05/2018,15:35:17,4187,Y
48418,17/2017-A-8,16835,2000.00,0.00,24/05/2018,15:36:29,4188,Y
46851,153/2016-B-6,17795,200.00,0.00,24/05/2018,15:40:48,4189,Y
55526,200/17-A-3,21136,500.00,0.00,24/05/2018,15:56:08,4190,Y
57141,245/17-A-13,16607,300.00,0.00,24/05/2018,15:58:51,4191,Y
40569,112/2015-A-25,21015,100.00,0.00,24/05/2018,16:00:59,4192,Y
60480,93/18-B-3,16418,200.00,0.00,24/05/2018,16:17:26,4193,Y
48377,14/2017-A-8,25563,400.00,0.00,24/05/2018,16:23:36,4194,Y
62535,TG20M50T-1090548,25932,100.00,0.00,24/05/2018,16:28:44,4195,Y
62412,TE20M02L-1090816,25932,400.00,0.00,24/05/2018,16:29:18,4196,Y
54180,223/2017-A-9,25932,200.00,0.00,24/05/2018,16:29:43,4197,Y
56558,254/2017-B-16,23951,500.00,0.00,24/05/2018,16:34:04,4198,Y
56504,273/2017-A-15,53174,300.00,0.00,24/05/2018,16:50:45,4199,Y
58503,18/2018-A-18,55426,300.00,0.00,24/05/2018,16:51:14,4200,Y
49600,53/2017-A-10,26327,300.00,0.00,24/05/2018,16:57:01,4201,Y
44753,221/2016-B-3,26273,3920.00,0.00,24/05/2018,17:59:14,4202,Y
