88932,40,21300
53132,185/2017-A-3,20155,500.00,0.00,06/06/2018,11:58:14,4357,Y
38702,68/2015-A-33,16347,200.00,0.00,06/06/2018,12:00:11,4358,Y
56016,241/2017-B-18,24851,550.00,0.00,06/06/2018,12:03:56,4359,Y
48440,18/2017-A-7,16384,550.00,0.00,06/06/2018,12:07:24,4360,Y
52643,194/2017-B-16,50312,100.00,0.00,06/06/2018,12:08:48,4361,Y
56150,190/17-A-18,28610,1000.00,0.00,06/06/2018,12:14:26,4362,Y
47751,186/2016-A-4,27302,3500.00,0.00,06/06/2018,12:16:42,4363,Y
54543,243/2017-A-6,28912,1000.00,0.00,06/06/2018,12:27:43,4364,Y
54987,243/2017-A-13,51611,400.00,0.00,06/06/2018,12:29:20,4365,Y
62191,114/18-A-13,21261,300.00,0.00,06/06/2018,12:39:48,4366,Y
62192,114/18-A-12,21261,300.00,0.00,06/06/2018,12:40:04,4367,Y
51765,129/2017-A-9,29716,500.00,0.00,06/06/2018,12:46:57,4368,Y
47716,186/2016-A-6,16174,300.00,0.00,06/06/2018,13:06:44,4369,Y
47273,284/2016-A-20,16174,300.00,0.00,06/06/2018,13:07:04,4370,Y
55924,200/17-A-7,52546,400.00,0.00,06/06/2018,13:10:53,4371,Y
62376,67/2018-A-6,52546,300.00,0.00,06/06/2018,13:11:10,4372,Y
62139,TE25M02L-1090772,58631,300.00,0.00,06/06/2018,13:13:15,4373,Y
40460,76/2017-A-19,18426,200.00,0.00,06/06/2018,13:15:30,4374,Y
54344,178/17-A-9,51041,1200.00,0.00,06/06/2018,13:17:04,4375,Y
59490,27/2018-B-3,18853,2000.00,0.00,06/06/2018,15:03:34,4376,Y
55506,200/17-A-5,52081,500.00,0.00,06/06/2018,15:13:33,4377,Y
52693,129/17-B-15,50327,200.00,0.00,06/06/2018,15:13:51,4378,Y
47222,281/2016-B-14,17146,200.00,0.00,06/06/2018,15:18:14,4379,Y
52455,170/2017-B-16,50242,100.00,0.00,06/06/2018,15:20:31,4380,Y
56187,282/2017-A-19,52789,400.00,0.00,06/06/2018,15:22:42,4381,Y
54838,235/2017-A-14,24715,1000.00,0.00,06/06/2018,15:31:09,4382,Y
38723,68/2015-B-24,22497,300.00,0.00,06/06/2018,15:55:54,4383,Y
49075,78/2017-A-19,22572,150.00,0.00,06/06/2018,15:56:37,4384,Y
47665,300/2016-A-20,27313,200.00,0.00,06/06/2018,15:57:00,4385,Y
39873,108/2015-A-16,16374,1000.00,0.00,06/06/2018,15:59:12,4386,Y
52389,170/2017-A-10,30026,200.00,0.00,06/06/2018,16:04:08,4387,Y
53428,207/2017-A-16,23553,250.00,0.00,06/06/2018,16:05:05,4388,Y
46467,145/2016-A-13,21739,500.00,0.00,06/06/2018,16:15:29,4389,Y
59413,73/2018-A-3,16634,500.00,0.00,06/06/2018,16:19:47,4390,Y
44182,122/2016-B-8,25496,200.00,0.00,06/06/2018,16:28:45,4391,Y
49085,56/2017-B-9,21432,300.00,0.00,06/06/2018,16:30:04,4392,Y
56435,245/2017-A-19,53096,400.00,0.00,06/06/2018,16:32:47,4393,Y
56436,213/17-A-10,53096,400.00,0.00,06/06/2018,16:33:18,4394,Y
56437,213/17-A-2,53096,400.00,0.00,06/06/2018,16:33:36,4395,Y
53996,221/2017-A-11,24061,200.00,0.00,06/06/2018,16:35:09,4396,Y
