7002,60,57220
50134,69/2017-A-21,9623,200.00,0.00,14/05/2018,13:12:55,9375,Y
59869,93/18-A-19,21322,100.00,0.00,14/05/2018,13:16:32,9376,Y
47024,166/2016-B-15,11238,8000.00,0.00,14/05/2018,13:22:43,9377,Y
49818,54/2017-A-6,8332,1000.00,0.00,14/05/2018,13:33:06,9378,Y
49817,54/2017-A-5,8332,1000.00,0.00,14/05/2018,13:34:10,9379,Y
41036,159/2015-A-6,8467,3020.00,0.00,14/05/2018,13:37:49,9380,Y
49398,69/2017-A-23,28831,200.00,0.00,14/05/2018,13:40:02,9381,Y
51337,141/2017-A-7,29511,200.00,0.00,14/05/2018,13:43:52,9382,Y
50493,103/2017-A-25,18240,300.00,0.00,14/05/2018,13:47:59,9383,Y
46635,154/2016-A-14,11111,500.00,0.00,14/05/2018,13:53:51,9384,Y
54637,176/17-A-18,51154,500.00,0.00,14/05/2018,13:56:45,9385,Y
61235,94/18-A-9,51104,200.00,0.00,14/05/2018,14:03:38,9386,Y
54465,209/2017-A-18,51104,500.00,0.00,14/05/2018,14:04:01,9387,Y
57332,283/2017-A-15,54077,200.00,0.00,14/05/2018,14:05:17,9388,Y
60527,45/2018-A-17,57030,200.00,0.00,14/05/2018,14:07:10,9389,Y
62178,TF20M01L-1090899,58933,200.00,0.00,14/05/2018,14:07:52,9390,Y
60138,76/18-B-14,57030,200.00,0.00,14/05/2018,14:08:25,9391,Y
47271,284/2016-A-19,13219,500.00,0.00,14/05/2018,14:11:44,9392,Y
60335,72/18-A-19,21362,500.00,0.00,14/05/2018,14:19:01,9393,Y
47309,171/2016-A-16,8882,200.00,0.00,14/05/2018,14:21:28,9394,Y
52510,190/2017-B-3,50267,100.00,0.00,14/05/2018,14:24:58,9395,Y
61337,88/18-A-17,58149,200.00,0.00,14/05/2018,14:28:51,9396,Y
53518,138/17-A-4,19208,100.00,0.00,14/05/2018,14:34:43,9397,Y
48027,06/2017-A-11,23946,400.00,0.00,14/05/2018,14:39:14,9398,Y
62392,TF20M01L-1090950,9689,17000.00,0.00,14/05/2018,14:47:43,9399,Y
59140,26/2018-A-8,11335,500.00,0.00,14/05/2018,14:53:32,9400,Y
55607,241/17-A-16,24569,500.00,0.00,14/05/2018,14:58:34,9401,Y
61941,TF25M01L-1090806,11326,200.00,0.00,14/05/2018,14:59:56,9402,Y
51167,129/17-B-14,16068,2250.00,0.00,14/05/2018,15:12:26,9403,Y
54271,176/17-A-7,25207,500.00,0.00,14/05/2018,15:17:51,9404,Y
52170,130/2017-A-16,23614,500.00,0.00,14/05/2018,15:18:23,9405,Y
57858,17/18-A-12,54681,200.00,0.00,14/05/2018,15:18:56,9406,Y
50635,120/2017-A-20,24713,400.00,0.00,14/05/2018,15:23:18,9407,Y
54208,193/17-A-2,24713,200.00,0.00,14/05/2018,15:23:40,9408,Y
58710,18/2018-B-10,9272,200.00,0.00,14/05/2018,15:27:03,9409,Y
57995,03/2018-A-2,20705,200.00,0.00,14/05/2018,15:29:48,9410,Y
62052,TG20M50T-1090523,58811,500.00,0.00,14/05/2018,15:32:32,9411,Y
61698,43/2018-A-10,26308,2000.00,0.00,14/05/2018,15:34:25,9412,Y
51100,102/2017-A-19,26308,1000.00,0.00,14/05/2018,15:35:01,9413,Y
48776,29/2017-B-5,27973,200.00,0.00,14/05/2018,15:38:12,9414,Y
58690,47/18-B-8,51295,200.00,0.00,14/05/2018,15:51:46,9415,Y
50131,69/2017-A-5,28699,150.00,0.00,14/05/2018,15:54:16,9416,Y
57342,274/2017-B-12,54094,200.00,0.00,14/05/2018,15:57:26,9417,Y
48822,30/2017-A-12,28387,500.00,0.00,14/05/2018,16:00:11,9418,Y
48996,36/2017-A-9,11392,500.00,0.00,14/05/2018,16:02:48,9419,Y
47774,187/2016-A-12,21807,300.00,0.00,14/05/2018,16:07:10,9420,Y
51334,115/2017-A-10,15389,500.00,0.00,14/05/2018,16:09:40,9421,Y
55918,271/2017-A-24,52544,200.00,0.00,14/05/2018,16:11:45,9422,Y
58109,244/17-A-10,54990,500.00,0.00,14/05/2018,16:15:09,9423,Y
60959,51/2018-B-12,26108,250.00,0.00,14/05/2018,16:18:25,9424,Y
62204,TD20M03L-1090634,59011,600.00,0.00,14/05/2018,16:23:35,9425,Y
51459,130/2017-A-11,29569,200.00,0.00,14/05/2018,16:28:09,9426,Y
48799,28/2017-A-13,9276,500.00,0.00,14/05/2018,16:31:41,9427,Y
62229,TF25M01L-1090837,59047,150.00,0.00,14/05/2018,16:36:57,9428,Y
41874,24/2016-A-16,19576,3100.00,0.00,14/05/2018,16:40:22,9429,Y
41875,24/2016-A-17,24476,3100.00,0.00,14/05/2018,16:41:03,9430,Y
61346,58/2018-A-12,50819,500.00,0.00,14/05/2018,16:44:03,9431,Y
53958,157/17-A-5,50819,500.00,0.00,14/05/2018,16:44:34,9432,Y
62393,TF20M01L-1090951,59218,200.00,0.00,14/05/2018,16:47:10,9433,Y
54889,229/2017-A-7,51454,200.00,0.00,14/05/2018,16:49:22,9434,Y
