88894,46,24350
47183,169/2016-A-17,27416,1000.00,0.00,10/05/2018,11:51:10,8576,Y
55618,252/2017-A-9,52221,150.00,0.00,10/05/2018,11:54:23,8577,Y
54403,177/17-B-3,51062,200.00,0.00,10/05/2018,11:56:41,8578,Y
54635,245/2017-A-14,21533,700.00,0.00,10/05/2018,12:00:08,8579,Y
53767,221/2017-A-2,14947,200.00,0.00,10/05/2018,12:02:10,8580,Y
60128,75/18-A-9,57037,2950.00,0.00,10/05/2018,12:22:04,8581,Y
49844,54/2017-B-16,14221,200.00,0.00,10/05/2018,12:30:29,8582,Y
55235,227/2017-A-11,51831,500.00,0.00,10/05/2018,12:33:53,8583,Y
56986,280/2017-A-7,13953,200.00,0.00,10/05/2018,12:44:04,8584,Y
59649,85/18-A-2,56566,500.00,0.00,10/05/2018,12:47:54,8585,Y
61864,TD20M03L-1090615,58662,500.00,0.00,10/05/2018,12:49:21,8586,Y
46993,166/2016-A-7,25017,200.00,0.00,10/05/2018,13:33:02,8587,Y
54414,229/2017-B-7,51082,200.00,0.00,10/05/2018,13:41:05,8588,Y
51325,106/2017-A-20,15422,300.00,0.00,10/05/2018,13:45:34,8589,Y
48001,05/2017-A-15,27782,5000.00,0.00,10/05/2018,13:51:24,8590,Y
56736,258/2017-A-7,22963,200.00,0.00,10/05/2018,13:54:25,8591,Y
61964,TE20M02L-1090789,8223,400.00,0.00,10/05/2018,13:57:00,8592,Y
52969,208/2017-B-25,50415,150.00,0.00,10/05/2018,14:00:14,8593,Y
54392,177/17-B-13,29312,200.00,0.00,10/05/2018,14:01:25,8594,Y
50947,105/2017-A-7,29312,500.00,0.00,10/05/2018,14:02:12,8595,Y
61233,TF20M01L-1090736,58034,200.00,0.00,10/05/2018,14:08:04,8596,Y
46918,165/2016-B-10,8349,300.00,0.00,10/05/2018,14:11:04,8597,Y
49704,49/2017-A-19,10806,200.00,0.00,10/05/2018,14:14:25,8598,Y
58096,33/18-A-2,8247,500.00,0.00,10/05/2018,14:16:21,8599,Y
54652,229/2017-B-6,51293,100.00,0.00,10/05/2018,14:18:06,8600,Y
50097,67/2017-A-7,28594,1000.00,0.00,10/05/2018,14:20:17,8601,Y
47588,180/2016-B-22,19788,200.00,0.00,10/05/2018,14:22:02,8602,Y
59723,66/18-B-14,56568,200.00,0.00,10/05/2018,14:30:19,8603,Y
52719,208/2017-B-9,50337,100.00,0.00,10/05/2018,14:32:05,8604,Y
53029,192/2017-A-14,50429,600.00,0.00,10/05/2018,14:33:16,8605,Y
56196,279/2017-A-13,52840,100.00,0.00,10/05/2018,14:37:20,8606,Y
53499,191/2017-B-17,50550,200.00,0.00,10/05/2018,14:44:13,8607,Y
61232,57/2018-A-6,58032,2000.00,0.00,10/05/2018,14:53:24,8608,Y
47641,182/2016-A-16,21947,600.00,0.00,10/05/2018,15:03:18,8609,Y
56985,267/2017-B-13,53728,100.00,0.00,10/05/2018,15:39:11,8610,Y
60814,51/2018-B-18,57684,200.00,0.00,10/05/2018,15:44:59,8611,Y
57589,01/18-B-20,54312,100.00,0.00,10/05/2018,15:49:17,8612,Y
59683,66/18-A-9,56600,500.00,0.00,10/05/2018,15:52:29,8613,Y
50829,95/2017-A-13,23235,100.00,0.00,10/05/2018,15:59:30,8614,Y
58651,21/2018-A-5,55589,500.00,0.00,10/05/2018,16:09:36,8615,Y
51308,115/2017-B-17,29494,500.00,0.00,10/05/2018,16:13:19,8616,Y
59765,72/18-B-3,56698,100.00,0.00,10/05/2018,16:17:59,8617,Y
53610,179/2017-A-15,12045,500.00,0.00,10/05/2018,16:28:37,8618,Y
60071,38/2018-A-14,12045,500.00,0.00,10/05/2018,16:29:20,8619,Y
47640,182/2016-A-15,12045,500.00,0.00,10/05/2018,16:30:10,8620,Y
59246,31/2018-A-10,25561,200.00,0.00,10/05/2018,16:34:50,8621,Y
