787,41,52450
62190,TF20M01L-1090903,26335,3000.00,0.00,21/05/2018,12:07:23,10549,Y
58355,06/2018-B-6,21712,200.00,0.00,21/05/2018,12:11:48,10550,Y
52185,158/2017-A-10,29952,1000.00,0.00,21/05/2018,12:15:38,10551,Y
54120,204/2017-A-8,25517,500.00,0.00,21/05/2018,12:17:19,10552,Y
51161,143/2017-A-15,16368,500.00,0.00,21/05/2018,12:20:07,10553,Y
51160,129/17-A-10,17206,1000.00,0.00,21/05/2018,12:20:29,10554,Y
59477,27/2018-A-7,56409,200.00,0.00,21/05/2018,12:23:11,10555,Y
60208,82/18-B-7,57098,200.00,0.00,21/05/2018,12:26:39,10556,Y
47176,169/2016-A-10,21741,4850.00,0.00,21/05/2018,12:31:30,10557,Y
44912,15/2016-A-26,21358,3000.00,0.00,21/05/2018,12:46:33,10558,Y
52345,130/2017-A-17,30004,8800.00,0.00,21/05/2018,12:50:49,10559,Y
51768,124/2017-A-14,23481,1000.00,0.00,21/05/2018,12:52:10,10560,Y
62137,TE25M02L-1090771,17469,500.00,0.00,21/05/2018,13:00:37,10561,Y
50504,100/2017-A-14,29084,2000.00,0.00,21/05/2018,14:26:30,10562,Y
55903,211/17-A-3,24802,200.00,0.00,21/05/2018,15:20:27,10563,Y
55890,211/17-A-2,24803,200.00,0.00,21/05/2018,15:20:58,10564,Y
48907,56/2017-A-9,17743,6500.00,0.00,21/05/2018,15:33:57,10565,Y
50412,84/2017-A-13,27399,100.00,0.00,21/05/2018,15:40:21,10566,Y
61530,97/18-A-6,58292,500.00,0.00,21/05/2018,16:44:02,10567,Y
38659,68/2015-B-15,16184,500.00,0.00,21/05/2018,16:47:40,10568,Y
46838,163/2016-A-6,21490,2000.00,0.00,21/05/2018,16:50:53,10569,Y
57572,285/2017-A-2,21490,2000.00,0.00,21/05/2018,16:51:12,10570,Y
47697,185/2016-A-7,22704,1000.00,0.00,21/05/2018,16:54:20,10571,Y
50093,67/2017-A-4,21261,2000.00,0.00,21/05/2018,16:55:41,10572,Y
56523,276/2017-A-8,53204,500.00,0.00,21/05/2018,16:57:52,10573,Y
50736,82/2017-B-9,21601,200.00,0.00,21/05/2018,17:01:13,10574,Y
50737,82/2017-B-8,28518,200.00,0.00,21/05/2018,17:01:42,10575,Y
51709,145/2017-A-9,18562,2000.00,0.00,21/05/2018,17:08:00,10576,Y
57573,01/18-A-17,27433,200.00,0.00,21/05/2018,17:10:22,10577,Y
58347,10/2018-B-2,55177,200.00,0.00,21/05/2018,17:11:08,10578,Y
58268,17/18-A-15,55140,300.00,0.00,21/05/2018,17:11:44,10579,Y
58452,10/2018-B-16,21335,1000.00,0.00,21/05/2018,17:19:34,10580,Y
37644,41/2015-A-3,21530,1000.00,0.00,21/05/2018,17:27:06,10581,Y
50764,102/2017-A-20,26576,500.00,0.00,21/05/2018,17:30:04,10582,Y
43279,87/2016-A-9,17136,600.00,0.00,21/05/2018,17:31:27,10583,Y
57947,01/18-A-19,54821,200.00,0.00,21/05/2018,17:33:37,10584,Y
51072,139/2017-A-2,17640,100.00,0.00,21/05/2018,17:39:04,10585,Y
56440,236/17-A-2,24627,500.00,0.00,21/05/2018,17:39:35,10586,Y
46839,163/2016-A-18,21261,2000.00,0.00,21/05/2018,17:40:54,10587,Y
48531,21/2017-A-9,21238,200.00,0.00,21/05/2018,17:42:44,10588,Y
50769,124/2017-A-5,26536,1000.00,0.00,21/05/2018,18:17:49,10589,Y
