88932,44,19700
47113,168/2016-A-9,21471,400.00,0.00,16/05/2018,11:59:54,3722,Y
53132,185/2017-A-3,20155,500.00,0.00,16/05/2018,12:05:47,3723,Y
38702,68/2015-A-33,16347,500.00,0.00,16/05/2018,12:07:19,3724,Y
54854,194/17-A-15,24851,300.00,0.00,16/05/2018,12:12:22,3725,Y
56016,241/2017-B-18,24851,200.00,0.00,16/05/2018,12:12:41,3726,Y
48440,18/2017-A-7,16384,550.00,0.00,16/05/2018,12:17:56,3727,Y
49842,54/2017-A-7,28610,500.00,0.00,16/05/2018,12:26:07,3728,Y
51184,105/2017-B-9,29451,500.00,0.00,16/05/2018,12:26:25,3729,Y
62135,TF20M01L-1090886,51611,200.00,0.00,16/05/2018,12:34:30,3730,Y
49992,76/2017-B-2,28912,300.00,0.00,16/05/2018,12:37:54,3731,Y
51765,129/2017-A-9,29716,500.00,0.00,16/05/2018,12:44:35,3732,Y
47716,186/2016-A-6,16174,500.00,0.00,16/05/2018,12:51:07,3733,Y
47273,284/2016-A-20,16174,200.00,0.00,16/05/2018,12:51:25,3734,Y
62376,TE25M02L-1090807,52546,800.00,0.00,16/05/2018,12:53:35,3735,Y
62139,TE25M02L-1090772,58631,300.00,0.00,16/05/2018,12:56:59,3736,Y
40460,76/2017-A-19,18426,500.00,0.00,16/05/2018,12:59:54,3737,Y
54346,178/17-A-5,51041,400.00,0.00,16/05/2018,13:03:50,3738,Y
54345,178/17-A-10,51041,400.00,0.00,16/05/2018,13:04:16,3739,Y
54344,178/17-A-9,51041,400.00,0.00,16/05/2018,13:04:42,3740,Y
52693,129/17-B-15,50327,200.00,0.00,16/05/2018,14:58:35,3741,Y
55506,200/17-A-5,52081,1000.00,0.00,16/05/2018,14:59:04,3742,Y
47222,281/2016-B-14,17146,200.00,0.00,16/05/2018,15:07:46,3743,Y
56187,282/2017-A-19,52789,400.00,0.00,16/05/2018,15:10:14,3744,Y
59486,19/2018-A-14,56414,400.00,0.00,16/05/2018,15:14:55,3745,Y
59488,19/2018-A-15,56414,400.00,0.00,16/05/2018,15:15:08,3746,Y
54838,235/2017-A-14,24715,1000.00,0.00,16/05/2018,15:21:50,3747,Y
62377,TG10M50T-39537,56091,200.00,0.00,16/05/2018,15:29:30,3748,Y
47869,189/16-B-20,21135,500.00,0.00,16/05/2018,15:40:33,3749,Y
52467,158/2017-B-17,22497,200.00,0.00,16/05/2018,15:49:42,3750,Y
38723,68/2015-B-24,22497,100.00,0.00,16/05/2018,15:49:53,3751,Y
49075,78/2017-A-19,22572,150.00,0.00,16/05/2018,15:52:37,3752,Y
47665,300/2016-A-20,27313,200.00,0.00,16/05/2018,15:52:58,3753,Y
62417,TD20M03L-1090654,19284,600.00,0.00,16/05/2018,15:53:46,3754,Y
39873,108/2015-A-16,16374,500.00,0.00,16/05/2018,15:58:31,3755,Y
52389,170/2017-A-10,30026,250.00,0.00,16/05/2018,16:08:26,3756,Y
53428,207/2017-A-16,23553,250.00,0.00,16/05/2018,16:09:43,3757,Y
46467,145/2016-A-13,21739,500.00,0.00,16/05/2018,16:21:56,3758,Y
59412,73/2018-B-5,16634,500.00,0.00,16/05/2018,16:29:57,3759,Y
52344,136/2017-A-5,30037,2500.00,0.00,16/05/2018,16:34:27,3760,Y
55700,241/2017-B-19,52312,100.00,0.00,16/05/2018,16:38:49,3761,Y
56437,213/17-A-2,53096,400.00,0.00,16/05/2018,16:41:05,3762,Y
56435,245/2017-A-19,53096,400.00,0.00,16/05/2018,16:41:30,3763,Y
56436,213/17-A-10,53096,400.00,0.00,16/05/2018,16:41:52,3764,Y
54987,243/2017-A-13,51611,400.00,0.00,16/05/2018,18:13:50,3765,Y
