2032,71,53385
48979,36/2017-B-18,27971,200.00,0.00,11/05/2018,10:53:01,89877,Y
53859,208/2017-B-8,30659,250.00,0.00,11/05/2018,10:55:59,89878,Y
50128,69/2017-A-17,508,200.00,0.00,11/05/2018,11:01:58,89879,Y
46964,164/2016-B-20,21558,300.00,0.00,11/05/2018,11:07:53,89880,Y
56951,19/2018-A-3,2368,500.00,0.00,11/05/2018,11:10:39,89881,Y
54921,157/17-B-13,4612,200.00,0.00,11/05/2018,11:14:53,89882,Y
50364,91/2017-A-5,23184,500.00,0.00,11/05/2018,11:16:37,89883,Y
57750,06/2018-A-6,3488,800.00,0.00,11/05/2018,11:23:28,89884,Y
59153,53/18-B-17,4585,500.00,0.00,11/05/2018,11:28:24,89885,Y
61695,TG25M50T-1090564,24562,500.00,0.00,11/05/2018,11:29:05,89886,Y
53483,180/2017-B-6,348,200.00,0.00,11/05/2018,12:35:35,89887,Y
53721,129/17-B-17,30623,4250.00,0.00,11/05/2018,12:45:54,89888,Y
51467,101/2017-A-27,29612,50.00,0.00,11/05/2018,12:57:44,89889,Y
51466,101/2017-A-26,29612,50.00,0.00,11/05/2018,12:58:10,89890,Y
52681,162/2017-B-16,893,800.00,0.00,11/05/2018,13:06:22,89891,Y
55387,243/2017-B-8,22632,200.00,0.00,11/05/2018,13:07:56,89892,Y
51671,126/2017-A-11,5993,1500.00,0.00,11/05/2018,13:14:09,89893,Y
41882,24/2016-A-22,24313,100.00,0.00,11/05/2018,13:16:23,89894,Y
60154,39/2018-A-10,144,200.00,0.00,11/05/2018,13:19:43,89895,Y
60299,74/18-A-14,1863,400.00,0.00,11/05/2018,13:23:58,89896,Y
51690,148/2017-B-4,29705,160.00,0.00,11/05/2018,13:28:32,89897,Y
58795,09/2018-A-18,742,200.00,0.00,11/05/2018,13:31:44,89898,Y
48862,98/2017-A-7,429,500.00,0.00,11/05/2018,13:32:56,89899,Y
52737,173/17-A-29,429,100.00,0.00,11/05/2018,13:33:09,89900,Y
52163,143/2017-B-17,21165,300.00,0.00,11/05/2018,13:34:29,89901,Y
62076,TF25M01L-1090814,466,200.00,0.00,11/05/2018,13:35:42,89902,Y
53246,173/17-A-6,28039,100.00,0.00,11/05/2018,13:37:03,89903,Y
59199,26/2018-B-12,348,200.00,0.00,11/05/2018,13:40:57,89904,Y
56808,233/17-B-5,348,200.00,0.00,11/05/2018,13:41:09,89905,Y
56409,190/17-A-25,6097,6400.00,0.00,11/05/2018,13:55:53,89906,Y
51598,176/2017-A-14,6097,6700.00,0.00,11/05/2018,13:58:28,89907,Y
50316,76/2017-A-10,28528,300.00,0.00,11/05/2018,14:05:09,89908,Y
60197,71/18-B-17,24442,200.00,0.00,11/05/2018,14:13:36,89909,Y
48305,12/2017-B-7,772,100.00,0.00,11/05/2018,14:25:49,89910,Y
48160,10/2017-B-13,704,200.00,0.00,11/05/2018,14:29:15,89911,Y
53310,139/2017-A-17,7230,300.00,0.00,11/05/2018,14:31:18,89912,Y
52498,155/2017-A-17,5420,500.00,0.00,11/05/2018,14:38:31,89913,Y
57049,03/2018-A-16,614,200.00,0.00,11/05/2018,15:17:20,89914,Y
52924,177/2017-A-30,30300,100.00,0.00,11/05/2018,15:20:31,89915,Y
52923,177/2017-A-29,30300,100.00,0.00,11/05/2018,15:20:47,89916,Y
44724,221/2016-B-7,7462,200.00,0.00,11/05/2018,15:24:46,89917,Y
46985,164/2016-B-16,26840,200.00,0.00,11/05/2018,15:27:10,89918,Y
52135,154/2017-B-14,23534,100.00,0.00,11/05/2018,15:31:16,89919,Y
51848,143/2017-B-5,23594,200.00,0.00,11/05/2018,15:31:27,89920,Y
47225,281/2016-B-16,23594,200.00,0.00,11/05/2018,15:31:39,89921,Y
54835,255/2017-A-24,51475,200.00,0.00,11/05/2018,15:31:56,89922,Y
51191,139/2017-A-8,5670,200.00,0.00,11/05/2018,15:35:56,89923,Y
53940,197/2017-A-5,4814,600.00,0.00,11/05/2018,15:37:52,89924,Y
47028,167/2016-A-5,1048,2000.00,0.00,11/05/2018,15:40:28,89925,Y
50113,73/2017-A-17,7043,500.00,0.00,11/05/2018,15:43:09,89926,Y
50112,73/2017-A-16,19390,200.00,0.00,11/05/2018,15:46:49,89927,Y
44324,123/2016-B-17,25700,300.00,0.00,11/05/2018,15:47:43,89928,Y
56225,190/17-A-24,52872,600.00,0.00,11/05/2018,15:49:56,89929,Y
47700,185/2016-A-10,3903,4500.00,0.00,11/05/2018,15:55:18,89930,Y
60923,81/18-A-10,57757,500.00,0.00,11/05/2018,15:58:03,89931,Y
47427,175/2016-A-13,22911,500.00,0.00,11/05/2018,16:00:04,89932,Y
55401,249/2017-A-10,28420,500.00,0.00,11/05/2018,16:05:05,89933,Y
60711,46/2018-A-20,3782,5000.00,0.00,11/05/2018,16:08:04,89934,Y
55432,275/2017-B-6,52039,200.00,0.00,11/05/2018,16:11:17,89935,Y
48661,87/2017-A-11,28595,155.00,0.00,11/05/2018,16:51:51,89936,Y
53872,177/2017-B-27,28595,100.00,0.00,11/05/2018,16:52:18,89937,Y
57514,234/17-A-7,29990,250.00,0.00,11/05/2018,16:55:40,89938,Y
52354,143/2017-B-18,29990,250.00,0.00,11/05/2018,16:55:54,89939,Y
44424,121/2016-A-24,20339,500.00,0.00,11/05/2018,17:24:12,89940,Y
61139,89/18-B-6,7578,170.00,0.00,11/05/2018,17:26:14,89941,Y
49517,45/2017-A-2,27740,500.00,0.00,11/05/2018,17:28:01,89942,Y
57785,14/2018-A-19,54587,100.00,0.00,11/05/2018,17:29:02,89943,Y
55244,224/2017-B-3,51838,4800.00,0.00,11/05/2018,17:34:38,89944,Y
60799,39/2018-A-11,29294,400.00,0.00,11/05/2018,17:43:02,89945,Y
50439,88/2017-A-25,3302,500.00,0.00,11/05/2018,17:55:18,89946,Y
50490,103/2017-B-3,28859,200.00,0.00,11/05/2018,17:56:08,89947,Y
