88899,35,18750
54141,227/2017-A-6,50922,600.00,0.00,30/04/2018,11:36:32,5763,Y
54142,191/2017-A-10,50933,400.00,0.00,30/04/2018,11:39:36,5764,Y
50168,72/2017-B-16,20925,200.00,0.00,30/04/2018,11:44:16,5765,Y
52974,170/2017-B-20,50412,100.00,0.00,30/04/2018,11:48:04,5766,Y
59516,66/18-B-11,56439,200.00,0.00,30/04/2018,11:57:46,5767,Y
61442,49/2018-A-8,58252,400.00,0.00,30/04/2018,12:02:40,5768,Y
61445,49/2018-A-9,58252,400.00,0.00,30/04/2018,12:03:35,5769,Y
53776,194/2017-A-8,50685,200.00,0.00,30/04/2018,12:06:00,5770,Y
53775,191/2017-B-19,50683,200.00,0.00,30/04/2018,12:12:22,5771,Y
56100,187/17-B-9,51636,100.00,0.00,30/04/2018,12:29:46,5772,Y
54611,279/2017-A-17,51261,1000.00,0.00,30/04/2018,12:38:45,5773,Y
54278,190/2017-A-17,50983,1400.00,0.00,30/04/2018,12:46:34,5774,Y
53862,195/2017-A-7,50742,500.00,0.00,30/04/2018,13:12:31,5775,Y
53998,221/2017-A-8,50844,200.00,0.00,30/04/2018,13:17:16,5776,Y
55621,177/17-A-25,52214,300.00,0.00,30/04/2018,13:23:12,5777,Y
53925,204/2017-A-10,50793,500.00,0.00,30/04/2018,13:25:23,5778,Y
53606,191/2017-A-12,50587,400.00,0.00,30/04/2018,13:28:45,5779,Y
54632,216/2017-B-10,51167,200.00,0.00,30/04/2018,13:31:17,5780,Y
59898,85/18-A-14,56822,500.00,0.00,30/04/2018,13:35:08,5781,Y
60192,84/18-A-7,57082,500.00,0.00,30/04/2018,14:57:13,5782,Y
60047,76/18-B-17,56954,200.00,0.00,30/04/2018,15:08:47,5783,Y
53863,211/2017-A-8,50741,200.00,0.00,30/04/2018,15:13:56,5784,Y
60625,76/18-A-16,57474,500.00,0.00,30/04/2018,15:33:11,5785,Y
61444,TF10M01L-1090763,58254,250.00,0.00,30/04/2018,15:55:05,5786,Y
55416,243/2017-B-5,52028,200.00,0.00,30/04/2018,16:38:06,5787,Y
60558,73/2018-B-7,57409,200.00,0.00,30/04/2018,16:47:18,5788,Y
55066,227/2017-A-5,51660,500.00,0.00,30/04/2018,16:49:48,5789,Y
60316,50/2018-A-17,56979,2000.00,0.00,30/04/2018,17:04:57,5790,Y
55240,242/2017-A-7,51828,500.00,0.00,30/04/2018,17:08:08,5791,Y
55362,242/2017-A-16,51971,500.00,0.00,30/04/2018,17:10:31,5792,Y
59736,52/18-A-12,56654,600.00,0.00,30/04/2018,17:16:49,5793,Y
60523,73/2018-B-8,57383,200.00,0.00,30/04/2018,17:25:21,5794,Y
55046,242/2017-A-19,51669,700.00,0.00,30/04/2018,17:29:00,5795,Y
55239,222/2017-B-20,51834,100.00,0.00,30/04/2018,17:33:47,5796,Y
49947,56/2017-A-12,13847,3800.00,0.00,30/04/2018,17:42:02,5797,Y
