787,41,53775
58452,10/2018-B-16,21335,1000.00,0.00,14/05/2018,11:34:03,10291,Y
58355,06/2018-B-6,21712,200.00,0.00,14/05/2018,11:51:14,10292,Y
60208,82/18-B-7,57098,200.00,0.00,14/05/2018,11:56:41,10293,Y
51161,143/2017-A-15,16368,2000.00,0.00,14/05/2018,12:04:19,10294,Y
59477,27/2018-A-7,56409,200.00,0.00,14/05/2018,12:06:21,10295,Y
52185,158/2017-A-10,29952,1000.00,0.00,14/05/2018,12:11:52,10296,Y
56657,233/17-B-7,53369,500.00,0.00,14/05/2018,12:17:44,10297,Y
46426,143/2016-A-4,26613,1000.00,0.00,14/05/2018,12:18:26,10298,Y
44951,15/2016-A-7,22064,3000.00,0.00,14/05/2018,12:25:59,10299,Y
51768,124/2017-A-14,23481,1000.00,0.00,14/05/2018,12:31:16,10300,Y
62328,TF20M01L-1090935,59035,5000.00,0.00,14/05/2018,12:33:07,10301,Y
44659,217/2016-A-15,21339,15625.00,0.00,14/05/2018,12:46:23,10302,Y
58857,26/2018-A-3,17469,200.00,0.00,14/05/2018,12:57:24,10303,Y
62137,TE25M02L-1090771,17469,200.00,0.00,14/05/2018,12:58:20,10304,Y
55283,240/2017-A-8,17642,2000.00,0.00,14/05/2018,14:13:03,10305,Y
43717,101/2016-B-3,20371,500.00,0.00,14/05/2018,14:17:02,10306,Y
50504,100/2017-A-14,29084,2000.00,0.00,14/05/2018,14:51:21,10307,Y
58839,10/2018-B-15,51387,200.00,0.00,14/05/2018,15:20:01,10308,Y
55890,211/17-A-2,24803,200.00,0.00,14/05/2018,15:22:15,10309,Y
55903,211/17-A-3,24802,200.00,0.00,14/05/2018,15:23:07,10310,Y
52724,154/2017-A-7,18724,400.00,0.00,14/05/2018,15:31:44,10311,Y
62086,TF10M01L-1090818,20328,400.00,0.00,14/05/2018,15:42:13,10312,Y
38661,68/2015-B-16,16184,500.00,0.00,14/05/2018,15:45:52,10313,Y
58889,20/18-A-18,21261,2000.00,0.00,14/05/2018,15:52:29,10314,Y
56523,276/2017-A-8,53204,700.00,0.00,14/05/2018,15:55:20,10315,Y
47697,185/2016-A-7,22704,1000.00,0.00,14/05/2018,15:57:12,10316,Y
53634,216/2017-A-10,21336,500.00,0.00,14/05/2018,16:01:07,10317,Y
50736,82/2017-B-9,21601,200.00,0.00,14/05/2018,16:04:20,10318,Y
50737,82/2017-B-8,28518,200.00,0.00,14/05/2018,16:05:06,10319,Y
48533,21/2017-A-11,27433,500.00,0.00,14/05/2018,16:21:38,10320,Y
58347,10/2018-B-2,55177,150.00,0.00,14/05/2018,16:22:29,10321,Y
43279,87/2016-A-9,17136,600.00,0.00,14/05/2018,16:45:59,10322,Y
49923,59/2017-A-8,26576,200.00,0.00,14/05/2018,16:49:29,10323,Y
50764,102/2017-A-20,26576,2000.00,0.00,14/05/2018,16:49:45,10324,Y
57947,01/18-A-19,54821,200.00,0.00,14/05/2018,16:52:28,10325,Y
56440,236/17-A-2,24627,1000.00,0.00,14/05/2018,16:57:51,10326,Y
51072,139/2017-A-2,17640,200.00,0.00,14/05/2018,16:58:50,10327,Y
48531,21/2017-A-9,21238,200.00,0.00,14/05/2018,17:02:28,10328,Y
56152,247/2017-A-16,21261,1500.00,0.00,14/05/2018,17:05:15,10329,Y
62191,TE25M02L-1090779,21261,2000.00,0.00,14/05/2018,17:05:58,10330,Y
41885,24/2016-A-23,24150,3100.00,0.00,14/05/2018,17:29:06,10331,Y
