88918,39,36125
52504,184/2017-A-28,50266,100.00,0.00,10/05/2018,11:03:11,2706,Y
59201,23/2018-A-13,56032,1000.00,0.00,10/05/2018,11:05:35,2707,Y
47977,04/2017-A-11,27746,3000.00,0.00,10/05/2018,11:11:14,2708,Y
52716,129/17-A-16,50343,300.00,0.00,10/05/2018,11:17:04,2709,Y
59194,48/18-A-13,10370,300.00,0.00,10/05/2018,11:22:36,2710,Y
52038,137/2017-A-4,8314,2000.00,0.00,10/05/2018,11:26:00,2711,Y
53611,215/2017-A-3,16139,500.00,0.00,10/05/2018,11:26:52,2712,Y
54675,06/2018-A-4,29140,500.00,0.00,10/05/2018,14:01:53,2713,Y
53489,196/2017-A-14,50545,200.00,0.00,10/05/2018,14:07:10,2714,Y
54892,237/2017-A-15,51448,600.00,0.00,10/05/2018,14:11:13,2715,Y
54058,185/2017-A-18,50876,500.00,0.00,10/05/2018,14:16:16,2716,Y
58093,244/17-A-3,54965,600.00,0.00,10/05/2018,14:24:19,2717,Y
54610,177/17-B-4,51260,125.00,0.00,10/05/2018,14:36:58,2718,Y
43298,83/2016-A-4,19023,300.00,0.00,10/05/2018,14:43:52,2719,Y
49424,42/2017-A-4,22605,6500.00,0.00,10/05/2018,14:51:38,2720,Y
52174,134/2017-A-19,23626,500.00,0.00,10/05/2018,14:57:55,2721,Y
56496,204/17-A-17,53159,1000.00,0.00,10/05/2018,15:04:25,2722,Y
54881,222/2017-B-18,51463,400.00,0.00,10/05/2018,15:08:17,2723,Y
60547,84/18-A-2,50318,500.00,0.00,10/05/2018,15:14:11,2724,Y
61514,51/2018-A-18,58347,400.00,0.00,10/05/2018,15:19:17,2725,Y
60040,85/18-A-7,56947,500.00,0.00,10/05/2018,15:42:51,2726,Y
54894,227/2017-A-4,51450,600.00,0.00,10/05/2018,16:30:21,2727,Y
54212,221/2017-A-17,50966,200.00,0.00,10/05/2018,16:33:39,2728,Y
59372,23/2018-A-14,56280,1000.00,0.00,10/05/2018,16:35:52,2729,Y
61688,58/2018-A-11,58390,700.00,0.00,10/05/2018,16:38:49,2730,Y
60232,50/2018-A-4,13562,2000.00,0.00,10/05/2018,16:42:53,2731,Y
54884,237/2017-A-5,8523,500.00,0.00,10/05/2018,16:50:22,2732,Y
49186,31/2017-B-17,22457,300.00,0.00,10/05/2018,16:54:49,2733,Y
61651,51/2018-B-15,16139,2000.00,0.00,10/05/2018,16:56:06,2734,Y
51970,162/2017-A-12,23793,500.00,0.00,10/05/2018,17:24:01,2735,Y
49666,68/2017-A-8,19203,500.00,0.00,10/05/2018,17:27:54,2736,Y
47463,157/2015-A-13,14164,500.00,0.00,10/05/2018,17:29:30,2737,Y
47031,167/2016-A-8,11960,2000.00,0.00,10/05/2018,17:33:28,2738,Y
56413,227/17-B-4,21786,250.00,0.00,10/05/2018,17:34:42,2739,Y
56412,227/17-B-5,21786,250.00,0.00,10/05/2018,17:34:53,2740,Y
57131,260/2017-A-16,11960,2000.00,0.00,10/05/2018,17:37:36,2741,Y
47033,167/2016-A-9,11960,1500.00,0.00,10/05/2018,17:38:41,2742,Y
59505,24/2018-A-6,56424,500.00,0.00,10/05/2018,17:41:07,2743,Y
52595,188/2017-A-3,21225,1000.00,0.00,10/05/2018,17:43:48,2744,Y
