898,44,29475
47175,169/2016-A-9,24860,1000.00,0.00,15/05/2018,11:18:42,6579,Y
49156,243/2017-B-2,24315,200.00,0.00,15/05/2018,11:26:36,6580,Y
49252,31/2017-A-18,24315,200.00,0.00,15/05/2018,11:27:36,6581,Y
48806,28/2017-A-16,28407,500.00,0.00,15/05/2018,11:35:29,6582,Y
54002,217/2017-B-19,18525,300.00,0.00,15/05/2018,12:14:57,6583,Y
54337,240/2017-A-9,51032,2000.00,0.00,15/05/2018,12:23:25,6584,Y
56719,232/17-A-2,25115,200.00,0.00,15/05/2018,12:39:18,6585,Y
46532,142/2016-A-14,16410,500.00,0.00,15/05/2018,12:58:13,6586,Y
55113,251/2017-A-5,51727,200.00,0.00,15/05/2018,13:05:26,6587,Y
61390,51/2018-B-8,51727,200.00,0.00,15/05/2018,13:05:56,6588,Y
46471,145/2016-A-15,20541,600.00,0.00,15/05/2018,13:12:54,6589,Y
44726,221/2016-A-8,20508,2000.00,0.00,15/05/2018,13:13:52,6590,Y
47343,287/2016-A-9,17452,500.00,0.00,15/05/2018,13:19:27,6591,Y
56914,281/2017-A-14,53662,500.00,0.00,15/05/2018,13:30:47,6592,Y
56919,244/17-A-14,53667,600.00,0.00,15/05/2018,13:38:35,6593,Y
42105,39/2016-A-2,16203,1000.00,0.00,15/05/2018,13:42:45,6594,Y
40682,142/2015-A-6,19462,1000.00,0.00,15/05/2018,13:46:41,6595,Y
44952,15/2016-A-10,20526,600.00,0.00,15/05/2018,13:50:18,6596,Y
44907,15/2016-A-18,21315,500.00,0.00,15/05/2018,13:56:35,6597,Y
50410,103/2017-A-7,18555,500.00,0.00,15/05/2018,14:09:08,6598,C
50410,103/2017-A-7,18555,1700.00,0.00,15/05/2018,14:13:12,6599,Y
58506,16/18-A-16,18697,600.00,0.00,15/05/2018,14:32:56,6600,Y
44960,134/2016-A-3,16170,1000.00,0.00,15/05/2018,14:42:28,6601,Y
58716,10/2018-A-4,55656,500.00,0.00,15/05/2018,15:13:58,6602,Y
51055,106/2017-A-18,29336,500.00,0.00,15/05/2018,15:22:38,6603,Y
50360,88/2017-A-2,19983,1000.00,0.00,15/05/2018,15:29:35,6604,Y
49811,55/2017-A-17,22353,1000.00,0.00,15/05/2018,15:35:09,6605,Y
48807,28/2017-A-17,28006,500.00,0.00,15/05/2018,15:40:01,6606,Y
49239,31/2017-A-5,28122,200.00,0.00,15/05/2018,15:42:52,6607,Y
58248,06/2018-B-14,28122,200.00,0.00,15/05/2018,15:43:07,6608,Y
62084,TF10M01L-1090817,58645,500.00,0.00,15/05/2018,15:47:41,6609,Y
62267,TG10M50T-39533,58633,200.00,0.00,15/05/2018,15:48:53,6610,Y
60360,66/18-A-18,57228,400.00,0.00,15/05/2018,16:04:57,6611,Y
60362,66/18-A-19,57228,400.00,0.00,15/05/2018,16:05:19,6612,Y
47644,182/2016-A-19,27332,600.00,0.00,15/05/2018,16:15:50,6613,Y
49543,78/2017-A-20,21222,200.00,0.00,15/05/2018,16:28:44,6614,Y
41864,24/2016-A-7,17712,3125.00,0.00,15/05/2018,16:40:46,6615,Y
56779,278/2017-A-20,20015,350.00,0.00,15/05/2018,16:48:19,6616,Y
42482,57/2016-A-13,20167,200.00,0.00,15/05/2018,16:52:41,6617,Y
49845,54/2017-A-18,21467,500.00,0.00,15/05/2018,16:56:03,6618,Y
62087,TE20M02L-1090799,21467,500.00,0.00,15/05/2018,16:56:23,6619,Y
51442,111/2017-A-12,29603,600.00,0.00,15/05/2018,17:01:32,6620,Y
51838,124/2017-A-11,29786,1500.00,0.00,15/05/2018,17:12:52,6621,Y
42416,48/2016-A-19,17358,600.00,0.00,15/05/2018,17:24:36,6622,Y
