6016,21,11000
50992,111/2017-A-9,50030,500.00,0.00,26/05/2018,15:53:51,4809,Y
53880,209/2017-B-3,50765,100.00,0.00,26/05/2018,15:54:14,4810,Y
58105,01/18-A-14,21313,200.00,0.00,26/05/2018,16:04:16,4811,Y
58106,23/18-A-5,21313,200.00,0.00,26/05/2018,16:04:34,4812,Y
53333,158/2017-A-12,50502,2000.00,0.00,26/05/2018,16:07:25,4813,Y
51457,119/2017-A-11,50063,1000.00,0.00,26/05/2018,16:09:47,4814,Y
61703,51/2018-B-5,58578,500.00,0.00,26/05/2018,16:13:05,4815,Y
56686,229/17-A-5,53416,200.00,0.00,26/05/2018,16:23:26,4816,Y
56677,229/17-A-4,53400,200.00,0.00,26/05/2018,16:23:58,4817,Y
57942,09/18-B-4,54809,250.00,0.00,26/05/2018,16:28:43,4818,Y
52702,165/2017-A-7,50332,500.00,0.00,26/05/2018,16:34:32,4819,Y
59111,73/2018-B-4,53719,200.00,0.00,26/05/2018,16:38:41,4820,Y
50790,121/2017-A-19,50021,200.00,0.00,26/05/2018,16:49:05,4821,Y
52021,158/2017-B-10,50162,200.00,0.00,26/05/2018,16:56:20,4822,Y
58633,55/18-A-4,55570,650.00,0.00,26/05/2018,17:25:56,4823,Y
52463,152/2017-A-7,50245,500.00,0.00,26/05/2018,17:33:08,4824,Y
53318,199/2017-A-12,50484,200.00,0.00,26/05/2018,17:39:53,4825,Y
50638,130/2017-B-14,50011,200.00,0.00,26/05/2018,17:41:46,4826,Y
62459,TD20M03L-1090658,59310,1000.00,0.00,26/05/2018,17:44:37,4827,Y
56559,237/17-B-3,53215,200.00,0.00,26/05/2018,17:49:08,4828,Y
56255,269/2017-A-13,52909,2000.00,0.00,26/05/2018,17:52:25,4829,Y
