50,56,75590
62153,TF20M01L-1090889,20085,750.00,0.00,22/05/2018,11:00:17,16993,Y
51022,120/2017-A-4,4558,500.00,0.00,22/05/2018,11:12:45,16994,Y
62065,88/18-B-17,195,230.00,0.00,22/05/2018,11:15:33,16995,Y
43707,101/2016-B-23,6067,300.00,0.00,22/05/2018,11:19:37,16996,Y
46856,153/2016-B-9,905,1200.00,0.00,22/05/2018,11:24:17,16997,Y
41029,159/2015-A-3,23406,6236.00,0.00,22/05/2018,11:32:09,16998,Y
40372,140/2015-A-6,5222,15624.00,0.00,22/05/2018,11:32:59,16999,Y
41052,159/2015-A-10,4303,1000.00,0.00,22/05/2018,11:34:19,17000,Y
47994,05/2017-A-8,3830,1000.00,0.00,22/05/2018,11:38:49,17001,Y
55224,278/2017-A-6,51818,300.00,0.00,22/05/2018,11:50:20,17002,Y
49343,41/2017-A-17,3426,600.00,0.00,22/05/2018,11:53:09,17003,Y
62526,TF10M01L-1090860,2325,1000.00,0.00,22/05/2018,12:00:16,17004,Y
44505,222/2016-A-15,20698,500.00,0.00,22/05/2018,12:18:20,17005,Y
48480,16/2017-A-8,5200,2000.00,0.00,22/05/2018,12:21:22,17006,Y
51976,159/2017-A-5,6082,300.00,0.00,22/05/2018,12:32:18,17007,Y
52499,183/2017-A-5,25783,4000.00,0.00,22/05/2018,12:33:45,17008,Y
47548,180/2016-A-7,6042,300.00,0.00,22/05/2018,12:35:43,17009,Y
44422,121/2016-A-21,4433,7000.00,0.00,22/05/2018,14:12:28,17010,Y
44420,121/2016-A-20,4433,3000.00,0.00,22/05/2018,14:13:09,17011,Y
61144,106/18-B-18,7735,100.00,0.00,22/05/2018,14:29:46,17012,Y
53303,158/2017-A-16,6603,500.00,0.00,22/05/2018,14:31:54,17013,Y
55142,270/2017-B-9,51754,100.00,0.00,22/05/2018,14:32:40,17014,Y
42973,79/2016-A-3,3540,1000.00,0.00,22/05/2018,14:35:39,17015,Y
60767,50/2018-A-20,19027,3000.00,0.00,22/05/2018,14:42:40,17016,Y
54077,197/2017-A-11,4084,300.00,0.00,22/05/2018,14:48:34,17017,Y
57376,224/17-A-35,21928,475.00,0.00,22/05/2018,14:50:46,17018,Y
57377,224/17-A-36,21928,225.00,0.00,22/05/2018,14:51:29,17019,Y
44654,217/2016-A-30,26425,1500.00,0.00,22/05/2018,14:53:08,17020,Y
49352,41/2017-A-22,26110,5000.00,0.00,22/05/2018,14:58:09,17021,Y
51977,179/2017-A-2,29862,1400.00,0.00,22/05/2018,15:03:58,17022,Y
47848,189/16-A-24,27643,500.00,0.00,22/05/2018,15:07:48,17023,Y
46953,164/2016-A-18,26924,400.00,0.00,22/05/2018,15:19:49,17024,Y
47216,281/2016-B-8,26926,200.00,0.00,22/05/2018,15:24:09,17025,Y
50903,112/2017-A-21,26926,400.00,0.00,22/05/2018,15:24:33,17026,Y
48349,07/2017-A-25,27718,200.00,0.00,22/05/2018,15:24:58,17027,Y
48710,29/2017-B-18,28146,200.00,0.00,22/05/2018,15:28:20,17028,Y
61660,48/2018-A-38,7552,1650.00,0.00,22/05/2018,15:33:32,17029,Y
55081,163/17-A-20,51698,400.00,0.00,22/05/2018,15:35:41,17030,Y
56263,251/2017-A-14,52928,200.00,0.00,22/05/2018,15:37:11,17031,Y
58102,09/18-B-2,54980,1200.00,0.00,22/05/2018,15:40:05,17032,Y
60932,92/18-A-21,57768,300.00,0.00,22/05/2018,15:44:04,17033,Y
55065,163/17-A-2,51642,400.00,0.00,22/05/2018,16:08:20,17034,Y
53477,176/2017-A-13,5157,1500.00,0.00,22/05/2018,16:12:14,17035,Y
60300,72/18-B-7,57177,200.00,0.00,22/05/2018,16:15:37,17036,Y
52293,137/2017-A-2,6095,6000.00,0.00,22/05/2018,16:17:26,17037,Y
56887,279/2017-A-7,6606,100.00,0.00,22/05/2018,16:20:32,17038,Y
62531,TG10M50T-39544,54619,200.00,0.00,22/05/2018,16:23:08,17039,Y
51076,135/2017-A-6,28902,100.00,0.00,22/05/2018,16:33:31,17040,Y
56112,267/2017-A-17,52763,200.00,0.00,22/05/2018,16:36:39,17041,Y
58070,10/2018-B-8,54945,200.00,0.00,22/05/2018,16:45:45,17042,Y
57406,03/2018-A-11,54138,200.00,0.00,22/05/2018,16:47:54,17043,Y
57051,13/18-A-21,2401,150.00,0.00,22/05/2018,16:50:27,17044,Y
57050,13/18-A-20,2401,150.00,0.00,22/05/2018,16:50:58,17045,Y
61146,106/18-A-15,24588,200.00,0.00,22/05/2018,16:56:19,17046,Y
58367,10/2018-A-13,25174,400.00,0.00,22/05/2018,17:01:32,17047,Y
48507,19/2017-A-15,2877,500.00,0.00,22/05/2018,17:03:32,17048,Y
