787,34,41900
58355,06/2018-B-6,21712,200.00,0.00,22/05/2018,12:22:49,10590,Y
52185,158/2017-A-10,29952,1000.00,0.00,22/05/2018,12:25:43,10591,Y
54120,204/2017-A-8,25517,500.00,0.00,22/05/2018,12:27:15,10592,Y
51161,143/2017-A-15,16368,1000.00,0.00,22/05/2018,12:32:21,10593,Y
59477,27/2018-A-7,56409,200.00,0.00,22/05/2018,12:34:01,10594,Y
49995,80/2017-A-12,21913,5140.00,0.00,22/05/2018,12:41:30,10595,Y
49996,80/2017-A-13,21913,4860.00,0.00,22/05/2018,12:42:27,10596,Y
44912,15/2016-A-26,21358,2500.00,0.00,22/05/2018,12:45:27,10597,Y
51768,124/2017-A-14,23481,1000.00,0.00,22/05/2018,12:49:45,10598,Y
62137,TE25M02L-1090771,17469,500.00,0.00,22/05/2018,13:02:47,10599,Y
60289,67/18-A-4,28299,2500.00,0.00,22/05/2018,13:08:19,10600,Y
55283,240/2017-A-8,17642,2000.00,0.00,22/05/2018,13:12:23,10601,Y
43717,101/2016-B-3,20371,300.00,0.00,22/05/2018,13:14:08,10602,Y
50504,100/2017-A-14,29084,2000.00,0.00,22/05/2018,13:21:36,10603,Y
59749,18/2018-A-23,56677,2200.00,0.00,22/05/2018,13:31:27,10604,Y
55052,241/2017-B-17,51607,100.00,0.00,22/05/2018,13:33:12,10605,Y
58839,10/2018-B-15,51387,200.00,0.00,22/05/2018,13:36:50,10606,Y
48441,18/2017-A-8,27828,2000.00,0.00,22/05/2018,13:41:29,10607,Y
55890,211/17-A-2,24803,200.00,0.00,22/05/2018,13:46:24,10608,Y
55903,211/17-A-3,24802,200.00,0.00,22/05/2018,13:46:52,10609,Y
62625,TF10M01L-1090879,59236,200.00,0.00,22/05/2018,13:54:39,10610,Y
61530,97/18-A-6,58292,500.00,0.00,22/05/2018,14:14:49,10611,Y
62086,TF10M01L-1090818,20328,400.00,0.00,22/05/2018,14:25:29,10612,Y
47697,185/2016-A-7,22704,1000.00,0.00,22/05/2018,14:33:53,10613,Y
50093,67/2017-A-4,21261,2000.00,0.00,22/05/2018,14:40:03,10614,Y
57706,01/18-A-18,29684,200.00,0.00,22/05/2018,15:31:37,10615,Y
51610,139/2017-A-9,29684,200.00,0.00,22/05/2018,15:32:01,10616,Y
51709,145/2017-A-9,18562,2000.00,0.00,22/05/2018,15:43:27,10617,Y
50764,102/2017-A-20,26576,2000.00,0.00,22/05/2018,15:53:13,10618,Y
49923,59/2017-A-8,26576,200.00,0.00,22/05/2018,16:01:29,10619,Y
56440,236/17-A-2,24627,500.00,0.00,22/05/2018,16:19:53,10620,Y
51072,139/2017-A-2,17640,100.00,0.00,22/05/2018,16:21:31,10621,Y
46839,163/2016-A-18,21261,2000.00,0.00,22/05/2018,16:23:12,10622,Y
50769,124/2017-A-5,26536,2000.00,0.00,22/05/2018,18:09:27,10623,Y
