787,50,51440
63039,TE20M02L-1091007,59813,10000.00,0.00,04/06/2018,11:58:24,11037,Y
58355,06/2018-B-6,21712,200.00,0.00,04/06/2018,12:22:21,11038,Y
60208,82/18-B-7,57098,800.00,0.00,04/06/2018,12:33:56,11039,Y
54120,204/2017-A-8,25517,500.00,0.00,04/06/2018,12:36:33,11040,Y
51161,143/2017-A-15,16368,1000.00,0.00,04/06/2018,12:41:27,11041,Y
56655,237/17-B-5,53367,1000.00,0.00,04/06/2018,12:51:28,11042,Y
62792,TG10M50T-1090997,59446,1000.00,0.00,04/06/2018,12:52:48,11043,Y
49994,80/2017-A-11,21913,1500.00,0.00,04/06/2018,12:58:16,11044,Y
44951,15/2016-A-7,22064,3000.00,0.00,04/06/2018,13:04:43,11045,Y
51768,124/2017-A-14,23481,1000.00,0.00,04/06/2018,13:08:31,11046,Y
61529,93/18-B-18,58298,1520.00,0.00,04/06/2018,13:09:33,11047,Y
58857,26/2018-A-3,17469,640.00,0.00,04/06/2018,13:18:23,11048,Y
55283,240/2017-A-8,17642,2000.00,0.00,04/06/2018,14:10:18,11049,Y
50504,100/2017-A-14,29084,2000.00,0.00,04/06/2018,14:21:13,11050,Y
51190,105/2017-A-18,25859,1000.00,0.00,04/06/2018,14:31:03,11051,Y
59749,18/2018-A-23,56677,300.00,0.00,04/06/2018,14:59:44,11052,Y
52590,217/2017-A-5,23357,500.00,0.00,04/06/2018,15:00:16,11053,Y
44553,222/2016-B-7,26212,500.00,0.00,04/06/2018,15:01:25,11054,Y
55052,241/2017-B-17,51607,100.00,0.00,04/06/2018,15:03:45,11055,Y
62798,TF20M01L-1091020,17594,1000.00,0.00,04/06/2018,15:09:07,11056,Y
53629,204/2017-A-9,28904,2000.00,0.00,04/06/2018,15:15:31,11057,Y
58839,10/2018-B-15,51387,200.00,0.00,04/06/2018,15:21:15,11058,Y
55903,211/17-A-3,24802,200.00,0.00,04/06/2018,15:24:26,11059,Y
55890,211/17-A-2,24803,200.00,0.00,04/06/2018,15:25:29,11060,Y
61530,97/18-A-6,58292,100.00,0.00,04/06/2018,15:31:55,11061,Y
62625,TF10M01L-1090879,59236,200.00,0.00,04/06/2018,15:33:52,11062,Y
52724,154/2017-A-7,18724,300.00,0.00,04/06/2018,15:37:04,11063,Y
60721,39/2018-A-5,27399,2680.00,0.00,04/06/2018,15:45:47,11064,Y
38661,68/2015-B-16,16184,500.00,0.00,04/06/2018,15:56:40,11065,Y
57572,285/2017-A-2,21490,1000.00,0.00,04/06/2018,16:04:43,11066,Y
46838,163/2016-A-6,21490,1000.00,0.00,04/06/2018,16:05:20,11067,Y
62002,63/2018-A-2,21490,500.00,0.00,04/06/2018,16:06:04,11068,Y
58889,20/18-A-18,21261,2000.00,0.00,04/06/2018,16:11:10,11069,Y
51610,139/2017-A-9,29684,300.00,0.00,04/06/2018,16:42:17,11070,Y
50737,82/2017-B-8,28518,200.00,0.00,04/06/2018,16:44:39,11071,Y
50736,82/2017-B-9,21601,200.00,0.00,04/06/2018,16:45:10,11072,Y
51709,145/2017-A-9,18562,2000.00,0.00,04/06/2018,16:49:58,11073,Y
58347,10/2018-B-2,55177,200.00,0.00,04/06/2018,16:54:08,11074,Y
58268,17/18-A-15,55140,200.00,0.00,04/06/2018,16:55:11,11075,Y
48533,21/2017-A-11,27433,200.00,0.00,04/06/2018,16:56:15,11076,Y
57573,01/18-A-17,27433,500.00,0.00,04/06/2018,16:56:48,11077,Y
43279,87/2016-A-9,17136,600.00,0.00,04/06/2018,17:18:05,11078,Y
50764,102/2017-A-20,26576,2000.00,0.00,04/06/2018,17:20:28,11079,Y
57947,01/18-A-19,54821,200.00,0.00,04/06/2018,17:24:16,11080,Y
56440,236/17-A-2,24627,500.00,0.00,04/06/2018,17:30:26,11081,Y
51072,139/2017-A-2,17640,300.00,0.00,04/06/2018,17:31:30,11082,Y
56152,247/2017-A-16,21261,2000.00,0.00,04/06/2018,17:33:44,11083,Y
48531,21/2017-A-9,21238,200.00,0.00,04/06/2018,17:36:24,11084,Y
41080,159/2015-A-18,18933,300.00,0.00,04/06/2018,17:45:56,11085,Y
50005,72/2017-A-20,23142,1100.00,0.00,04/06/2018,17:56:23,11086,Y
