90,57,76294
55836,251/2017-A-11,52449,200.00,0.00,25/06/2018,11:02:34,9624,Y
59334,18/2018-B-20,56248,200.00,0.00,25/06/2018,11:03:01,9625,Y
59822,52/18-B-9,56383,100.00,0.00,25/06/2018,11:07:22,9626,Y
51730,148/2017-B-14,6804,200.00,0.00,25/06/2018,11:12:12,9627,Y
51619,162/2017-A-2,4352,500.00,0.00,25/06/2018,11:14:41,9628,Y
57106,272/2017-A-19,7675,200.00,0.00,25/06/2018,11:15:50,9629,Y
61119,81/18-A-25,7675,200.00,0.00,25/06/2018,11:16:05,9630,Y
54945,222/2017-B-17,51576,100.00,0.00,25/06/2018,11:18:42,9631,Y
62131,109/18-A-9,26731,3850.00,0.00,25/06/2018,11:44:17,9632,Y
61435,52/2018-A-17,27645,300.00,0.00,25/06/2018,11:52:46,9633,Y
48296,12/2017-A-23,27645,300.00,0.00,25/06/2018,11:53:23,9634,Y
60223,66/18-B-2,42,3950.00,0.00,25/06/2018,12:02:17,9635,Y
57703,17/18-B-8,54490,200.00,0.00,25/06/2018,12:27:31,9636,Y
54897,221/2017-B-9,51536,100.00,0.00,25/06/2018,12:29:35,9637,Y
44175,116/2016-A-6,3268,1000.00,0.00,25/06/2018,12:36:37,9638,Y
56007,243/2017-B-11,52644,2000.00,0.00,25/06/2018,13:12:49,9639,Y
61149,62/2018-A-5,52408,100.00,0.00,25/06/2018,13:14:45,9640,Y
57586,234/17-A-19,52005,1000.00,0.00,25/06/2018,13:15:34,9641,Y
48731,54/2017-B-5,28634,500.00,0.00,25/06/2018,13:21:32,9642,Y
52040,132/2017-A-12,29864,1000.00,0.00,25/06/2018,13:24:05,9643,Y
52041,132/2017-A-11,29863,1000.00,0.00,25/06/2018,13:24:43,9644,Y
58985,25/18-A-8,55783,200.00,0.00,25/06/2018,13:29:31,9645,Y
57762,08/18-A-22,54552,300.00,0.00,25/06/2018,13:31:23,9646,Y
52291,121/2017-A-10,30033,200.00,0.00,25/06/2018,13:36:52,9647,Y
55916,268/2017-B-2,52538,2000.00,0.00,25/06/2018,13:46:22,9648,Y
53592,206/2017-A-2,30606,1600.00,0.00,25/06/2018,13:50:58,9649,Y
41099,162/2015-A-20,7931,100.00,0.00,25/06/2018,14:45:16,9650,Y
58086,23/2018-A-6,24363,2000.00,0.00,25/06/2018,14:52:33,9651,Y
63576,TF20M01L-1091130,60240,5000.00,0.00,25/06/2018,14:54:12,9652,Y
55948,245/2017-B-4,4652,100.00,0.00,25/06/2018,15:01:24,9653,Y
57074,241/17-A-19,53825,500.00,0.00,25/06/2018,15:21:32,9654,Y
61462,61/2018-B-11,58272,200.00,0.00,25/06/2018,15:22:27,9655,Y
50089,67/2017-A-19,1270,500.00,0.00,25/06/2018,15:26:39,9656,Y
53972,183/2017-A-9,19413,5000.00,0.00,25/06/2018,15:33:10,9657,Y
63120,78/2018-B-18,52094,100.00,0.00,25/06/2018,15:39:25,9658,Y
55522,190/17-B-20,52094,200.00,0.00,25/06/2018,15:40:16,9659,Y
60512,84/18-A-6,6487,1300.00,0.00,25/06/2018,15:45:37,9660,Y
55950,235/2017-A-15,18393,21500.00,0.00,25/06/2018,15:50:42,9661,Y
56644,270/2017-B-15,53356,100.00,0.00,25/06/2018,15:53:31,9662,Y
55375,241/2017-A-10,51795,400.00,0.00,25/06/2018,15:55:10,9663,Y
55192,226/2017-A-4,27645,400.00,0.00,25/06/2018,15:56:03,9664,Y
48207,11/2017-A-7,2676,2044.00,0.00,25/06/2018,16:14:50,9665,Y
50868,102/2017-A-9,430,3000.00,0.00,25/06/2018,16:18:52,9666,Y
46628,154/2016-A-10,4280,200.00,0.00,25/06/2018,16:29:45,9667,Y
59040,52/18-A-13,1291,600.00,0.00,25/06/2018,16:37:07,9668,Y
60377,37/2018-B-4,53551,100.00,0.00,25/06/2018,16:56:43,9669,Y
54296,220/2017-A-16,398,600.00,0.00,25/06/2018,17:07:25,9670,Y
44217,116/2016-A-12,3347,2000.00,0.00,25/06/2018,17:14:15,9671,Y
44135,122/2016-A-13,320,1000.00,0.00,25/06/2018,17:22:31,9672,Y
48290,12/2017-A-17,1084,1200.00,0.00,25/06/2018,17:26:34,9673,Y
48332,07/2017-A-8,27642,200.00,0.00,25/06/2018,17:29:03,9674,Y
41277,159/2015-B-28,23399,150.00,0.00,25/06/2018,17:36:19,9675,Y
60918,100/18-A-14,25470,1600.00,0.00,25/06/2018,17:38:07,9676,Y
60913,100/18-A-15,9172,1600.00,0.00,25/06/2018,17:38:57,9677,Y
61270,66/2018-A-5,3075,1000.00,0.00,25/06/2018,17:39:31,9678,Y
60922,100/18-A-16,3075,1600.00,0.00,25/06/2018,17:40:06,9679,Y
41275,159/2015-B-27,23400,700.00,0.00,25/06/2018,17:42:16,9680,Y
