51,41,51540
56803,279/2017-A-5,53544,200.00,0.00,22/05/2018,13:17:02,19938,Y
50863,109/2017-A-6,27878,200.00,0.00,22/05/2018,13:27:32,19939,Y
48504,19/2017-A-12,27878,200.00,0.00,22/05/2018,13:28:04,19940,Y
54692,222/2017-A-14,27878,200.00,0.00,22/05/2018,13:28:31,19941,Y
59695,53/18-B-18,56612,500.00,0.00,22/05/2018,13:30:41,19942,Y
54944,229/2017-B-20,51574,100.00,0.00,22/05/2018,13:33:36,19943,Y
50848,106/2017-B-7,23217,100.00,0.00,22/05/2018,13:34:11,19944,Y
49521,45/2017-A-13,19286,400.00,0.00,22/05/2018,13:34:43,19945,Y
54693,222/2017-A-15,2132,200.00,0.00,22/05/2018,13:53:48,19946,Y
54157,222/2017-B-2,30746,100.00,0.00,22/05/2018,14:05:01,19947,Y
50971,100/2017-A-16,6853,5000.00,0.00,22/05/2018,14:10:53,19948,Y
55792,243/2017-A-15,52395,500.00,0.00,22/05/2018,14:13:11,19949,Y
47955,02/2017-A-9,27698,200.00,0.00,22/05/2018,14:15:20,19950,Y
47264,284/2016-A-13,4220,9900.00,0.00,22/05/2018,14:25:29,19951,Y
44976,134/2016-A-19,5240,1500.00,0.00,22/05/2018,14:30:03,19952,Y
52946,151/2017-A-9,3551,500.00,0.00,22/05/2018,14:31:09,19953,Y
50116,72/2017-A-12,28698,500.00,0.00,22/05/2018,14:36:17,19954,Y
52267,162/2017-B-3,2499,200.00,0.00,22/05/2018,14:38:52,19955,Y
50115,72/2017-A-9,2499,300.00,0.00,22/05/2018,14:39:50,19956,Y
40511,112/2015-A-6,22964,150.00,0.00,22/05/2018,14:41:50,19957,Y
55912,02/18-A-4,52532,200.00,0.00,22/05/2018,14:42:57,19958,Y
51760,125/2017-A-13,29772,500.00,0.00,22/05/2018,14:46:55,19959,Y
49480,43/2017-A-22,28439,500.00,0.00,22/05/2018,14:49:18,19960,Y
51020,103/2017-A-18,3993,500.00,0.00,22/05/2018,14:53:29,19961,Y
41678,27/2016-A-14,8194,300.00,0.00,22/05/2018,15:08:47,19962,Y
43153,75/2016-A-18,25022,500.00,0.00,22/05/2018,15:11:57,19963,Y
60007,53/18-A-14,20492,1000.00,0.00,22/05/2018,15:18:52,19964,Y
56242,194/17-A-10,52896,1500.00,0.00,22/05/2018,15:19:52,19965,Y
46999,166/2016-A-13,2420,1000.00,0.00,22/05/2018,15:29:17,19966,Y
47417,175/2016-A-3,4061,500.00,0.00,22/05/2018,15:46:38,19967,Y
51173,126/2017-A-7,2792,300.00,0.00,22/05/2018,15:48:50,19968,Y
44094,114/2016-B-8,23637,200.00,0.00,22/05/2018,15:55:03,19969,Y
42366,48/2016-A-14,24732,3000.00,0.00,22/05/2018,16:04:46,19970,Y
42362,48/2016-A-13,24732,3000.00,0.00,22/05/2018,16:05:38,19971,Y
52259,191/2017-A-13,18963,500.00,0.00,22/05/2018,16:10:47,19972,Y
57824,281/2017-A-11,54639,12150.00,0.00,22/05/2018,16:17:23,19973,Y
49233,84/2017-B-4,28798,100.00,0.00,22/05/2018,16:23:14,19974,Y
52558,155/2017-B-12,28798,100.00,0.00,22/05/2018,16:24:33,19975,Y
55183,174/17-A-7,51780,3240.00,0.00,22/05/2018,16:27:36,19976,Y
57284,273/2017-B-19,25887,200.00,0.00,22/05/2018,16:44:43,19977,Y
47253,284/2016-A-2,6970,1300.00,0.00,22/05/2018,16:52:04,19978,Y
