6014,38,27600
52863,181/2017-A-12,50378,4250.00,0.00,24/05/2018,14:16:02,9084,Y
61615,TF20M01L-1090799,58482,150.00,0.00,24/05/2018,14:44:56,9085,Y
52534,171/2017-A-13,50273,1000.00,0.00,24/05/2018,14:49:41,9086,Y
56620,229/17-A-7,53309,400.00,0.00,24/05/2018,14:57:26,9087,Y
56621,267/2017-A-11,53317,200.00,0.00,24/05/2018,14:58:18,9088,Y
60683,97/18-A-2,53317,400.00,0.00,24/05/2018,14:58:30,9089,Y
60682,98/18-A-10,53317,400.00,0.00,24/05/2018,14:58:43,9090,Y
56536,231/17-B-7,53224,100.00,0.00,24/05/2018,15:03:47,9091,Y
53034,181/2017-A-16,50422,200.00,0.00,24/05/2018,15:04:41,9092,Y
51387,154/2017-B-6,50055,100.00,0.00,24/05/2018,15:06:44,9093,Y
62320,TG10M50T-39535,50351,300.00,0.00,24/05/2018,15:08:41,9094,Y
53393,190/2017-A-10,50522,500.00,0.00,24/05/2018,15:11:01,9095,Y
58345,28/18-A-2,55242,200.00,0.00,24/05/2018,15:13:20,9096,Y
62352,TF20M01L-1090942,59212,500.00,0.00,24/05/2018,15:22:00,9097,Y
54548,222/2017-B-12,51190,100.00,0.00,24/05/2018,15:23:55,9098,Y
51935,151/2017-A-2,50151,2000.00,0.00,24/05/2018,15:32:10,9099,Y
59404,47/18-A-14,56324,1000.00,0.00,24/05/2018,15:46:26,9100,Y
60000,55/18-A-3,56325,500.00,0.00,24/05/2018,15:46:58,9101,Y
55280,235/2017-A-5,51881,800.00,0.00,24/05/2018,15:56:07,9102,Y
56691,267/2017-A-10,53418,200.00,0.00,24/05/2018,16:02:54,9103,Y
51279,139/2017-A-14,50048,200.00,0.00,24/05/2018,16:09:29,9104,Y
57170,275/2017-A-2,53916,500.00,0.00,24/05/2018,16:14:35,9105,Y
54837,215/2017-A-14,51477,1000.00,0.00,24/05/2018,16:21:30,9106,Y
62314,TF20M01L-1090931,59123,300.00,0.00,24/05/2018,16:24:00,9107,Y
56345,229/17-A-18,53025,200.00,0.00,24/05/2018,16:24:41,9108,Y
54672,163/17-A-5,51310,400.00,0.00,24/05/2018,16:26:45,9109,Y
59823,13/2018-A-16,51183,2000.00,0.00,24/05/2018,16:29:11,9110,Y
58627,13/2018-A-11,51183,2000.00,0.00,24/05/2018,16:29:25,9111,Y
52770,194/2017-B-13,50348,100.00,0.00,24/05/2018,16:38:28,9112,Y
51761,154/2017-B-7,50112,100.00,0.00,24/05/2018,16:42:14,9113,Y
61497,61/2018-B-16,50112,100.00,0.00,24/05/2018,16:42:27,9114,Y
62496,TF25M01L-1090872,59350,4000.00,0.00,24/05/2018,16:43:47,9115,Y
50613,113/2017-A-19,50001,1000.00,0.00,24/05/2018,17:03:23,9116,Y
54711,178/17-B-4,50460,200.00,0.00,24/05/2018,17:06:37,9117,Y
62005,TD20M03L-1090620,58834,1400.00,0.00,24/05/2018,17:10:31,9118,Y
62588,TG20M50T-1090551,59431,100.00,0.00,24/05/2018,17:16:19,9119,Y
57894,28/18-A-3,54730,500.00,0.00,24/05/2018,17:19:40,9120,Y
52947,155/2017-B-4,50379,200.00,0.00,24/05/2018,17:30:11,9121,Y
