90,55,66241
57106,272/2017-A-19,7675,100.00,0.00,25/05/2018,11:26:09,8319,Y
61119,81/18-A-25,7675,200.00,0.00,25/05/2018,11:26:36,8320,Y
51619,162/2017-A-2,4352,500.00,0.00,25/05/2018,11:29:56,8321,Y
60735,190/17-B-21,9735,240.00,0.00,25/05/2018,11:31:36,8322,Y
62578,22/18-A-7,22199,250.00,0.00,25/05/2018,11:34:40,8323,Y
54945,222/2017-B-17,51576,100.00,0.00,25/05/2018,11:36:46,8324,Y
56540,18/2018-B-6,53230,200.00,0.00,25/05/2018,12:06:50,8325,Y
61435,52/2018-A-17,27645,300.00,0.00,25/05/2018,12:12:03,8326,Y
48296,12/2017-A-23,27645,300.00,0.00,25/05/2018,12:12:17,8327,Y
54897,221/2017-B-9,51536,100.00,0.00,25/05/2018,12:31:38,8328,Y
57703,17/18-B-8,54490,100.00,0.00,25/05/2018,12:34:06,8329,Y
40360,140/2015-A-2,20346,1000.00,0.00,25/05/2018,12:38:00,8330,Y
44175,116/2016-A-6,3268,1000.00,0.00,25/05/2018,12:42:21,8331,Y
55522,190/17-B-20,52094,200.00,0.00,25/05/2018,12:52:09,8332,Y
48731,54/2017-B-5,28634,500.00,0.00,25/05/2018,12:57:51,8333,Y
52041,132/2017-A-11,29863,500.00,0.00,25/05/2018,13:00:42,8334,Y
52040,132/2017-A-12,29864,500.00,0.00,25/05/2018,13:01:21,8335,Y
58985,25/18-A-8,55783,100.00,0.00,25/05/2018,13:19:20,8336,Y
57762,08/18-A-22,54552,300.00,0.00,25/05/2018,13:20:59,8337,Y
52291,121/2017-A-10,30033,200.00,0.00,25/05/2018,13:24:35,8338,Y
60211,37/2018-A-20,57102,200.00,0.00,25/05/2018,13:40:09,8339,Y
60325,72/18-B-8,57191,200.00,0.00,25/05/2018,13:40:43,8340,Y
57502,09/18-A-4,54221,400.00,0.00,25/05/2018,13:46:47,8341,Y
53592,206/2017-A-2,30606,1500.00,0.00,25/05/2018,14:05:30,8342,C
53592,206/2017-A-2,30606,1000.00,0.00,25/05/2018,14:07:02,8343,Y
49032,37/2017-A-10,28298,9600.00,0.00,25/05/2018,14:48:44,8344,Y
58086,23/2018-A-6,24363,2000.00,0.00,25/05/2018,14:55:17,8345,Y
55948,245/2017-B-4,4652,100.00,0.00,25/05/2018,15:00:33,8346,C
48235,13/2017-A-2,10197,500.00,0.00,25/05/2018,15:02:09,8347,Y
48479,16/2017-A-7,19413,3000.00,0.00,25/05/2018,15:25:20,8348,Y
55192,226/2017-A-4,27645,400.00,0.00,25/05/2018,15:31:10,8349,Y
55375,241/2017-A-10,51795,400.00,0.00,25/05/2018,15:33:16,8350,Y
56644,270/2017-B-15,53356,200.00,0.00,25/05/2018,15:35:24,8351,Y
57930,08/2018-A-14,54786,300.00,0.00,25/05/2018,15:41:32,8352,Y
56007,243/2017-B-11,52644,200.00,0.00,25/05/2018,15:48:50,8353,Y
61149,62/2018-A-5,52408,200.00,0.00,25/05/2018,15:50:03,8354,Y
58899,24/2018-B-4,55867,100.00,0.00,25/05/2018,15:50:41,8355,Y
48207,11/2017-A-7,2676,2581.00,0.00,25/05/2018,16:00:27,8356,Y
57791,55/18-B-8,54605,100.00,0.00,25/05/2018,16:03:52,8357,Y
50868,102/2017-A-9,430,1500.00,0.00,25/05/2018,16:08:49,8358,Y
46628,154/2016-A-10,4280,500.00,0.00,25/05/2018,16:12:00,8359,Y
52628,152/2017-B-12,30187,2500.00,0.00,25/05/2018,16:13:48,8360,Y
49766,97/2017-A-8,28652,18500.00,0.00,25/05/2018,16:34:55,8361,Y
54296,220/2017-A-16,398,600.00,0.00,25/05/2018,17:10:08,8362,Y
49448,61/2017-A-13,4441,2000.00,0.00,25/05/2018,17:13:21,8363,Y
44147,122/2016-A-15,320,2000.00,0.00,25/05/2018,17:16:07,8364,Y
47784,187/2016-B-2,2055,500.00,0.00,25/05/2018,17:20:44,8365,Y
48290,12/2017-A-17,1084,920.00,0.00,25/05/2018,17:28:40,8366,Y
48306,12/2017-B-8,1084,1000.00,0.00,25/05/2018,17:30:06,8367,Y
59169,47/18-B-17,53341,200.00,0.00,25/05/2018,17:33:02,8368,Y
41277,159/2015-B-28,23399,150.00,0.00,25/05/2018,17:36:27,8369,Y
60918,100/18-A-14,25470,1600.00,0.00,25/05/2018,17:37:12,8370,Y
60922,100/18-A-16,3075,1600.00,0.00,25/05/2018,17:38:10,8371,Y
60913,100/18-A-15,9172,1600.00,0.00,25/05/2018,17:38:52,8372,Y
62179,TG10M50T-39530,58610,3000.00,0.00,25/05/2018,17:47:41,8373,Y
