1185,71,62025
53526,229/2017-B-8,30404,2075.00,0.00,18/05/2018,10:46:32,159723,Y
60224,73/2018-A-7,3656,500.00,0.00,18/05/2018,10:48:30,159724,Y
48236,13/2017-A-3,27306,500.00,0.00,18/05/2018,10:50:01,159725,Y
52642,177/2017-A-12,1289,100.00,0.00,18/05/2018,10:58:45,159726,Y
57928,04/2018-A-3,1122,1000.00,0.00,18/05/2018,11:00:38,159727,Y
60730,37/2018-A-19,57597,700.00,0.00,18/05/2018,11:02:32,159728,Y
57904,20/18-A-4,28040,20250.00,0.00,18/05/2018,11:09:12,159729,Y
59618,42/18-A-20,56538,200.00,0.00,18/05/2018,11:33:05,159730,Y
52627,173/17-A-11,635,100.00,0.00,18/05/2018,11:35:01,159731,Y
52819,218/2017-A-2,5059,3000.00,0.00,18/05/2018,11:37:19,159732,Y
47231,282/2016-A-2,5201,500.00,0.00,18/05/2018,11:44:04,159733,Y
48210,11/2017-A-10,4491,100.00,0.00,18/05/2018,11:45:43,159734,Y
49637,82/2017-A-3,1065,1200.00,0.00,18/05/2018,11:48:50,159735,Y
52735,158/2017-B-19,26047,300.00,0.00,18/05/2018,11:51:59,159736,Y
61997,TF10M01L-1090802,58428,500.00,0.00,18/05/2018,11:57:37,159737,Y
50088,67/2017-A-18,25186,1000.00,0.00,18/05/2018,11:58:39,159738,Y
62007,TF20M01L-1090867,3131,800.00,0.00,18/05/2018,12:00:22,159739,Y
52905,161/2017-A-6,30278,1000.00,0.00,18/05/2018,12:03:30,159740,Y
57065,229/17-A-11,53814,200.00,0.00,18/05/2018,12:05:27,159741,Y
57681,245/17-A-21,21275,300.00,0.00,18/05/2018,12:06:38,159742,Y
52503,152/2017-B-15,3130,200.00,0.00,18/05/2018,12:32:02,159743,Y
57755,241/17-B-5,54548,200.00,0.00,18/05/2018,12:38:18,159744,Y
61424,92/18-B-14,54548,150.00,0.00,18/05/2018,12:38:46,159745,Y
61994,TE25M01L-1216,58162,200.00,0.00,18/05/2018,12:39:12,159746,Y
61355,93/18-B-19,58162,100.00,0.00,18/05/2018,12:39:33,159747,Y
52433,152/2017-B-19,30131,200.00,0.00,18/05/2018,12:50:02,159748,Y
50631,121/2017-A-16,29157,500.00,0.00,18/05/2018,12:51:18,159749,Y
48273,13/2017-B-20,7868,100.00,0.00,18/05/2018,12:53:26,159750,Y
48272,13/2017-B-19,2037,100.00,0.00,18/05/2018,12:53:52,159751,Y
52891,155/2017-A-3,30292,500.00,0.00,18/05/2018,12:55:50,159752,Y
61605,TF10M01L-1090780,29110,300.00,0.00,18/05/2018,12:59:00,159753,Y
52968,180/2017-A-4,30317,350.00,0.00,18/05/2018,13:03:25,159754,Y
58309,10/2018-B-6,55201,200.00,0.00,18/05/2018,13:05:25,159755,Y
51980,143/2017-B-16,29860,400.00,0.00,18/05/2018,13:30:35,159756,Y
61230,93/18-B-11,58029,100.00,0.00,18/05/2018,13:42:30,159757,Y
61132,93/18-B-5,57943,100.00,0.00,18/05/2018,13:43:22,159758,Y
58601,29/18-A-5,1909,400.00,0.00,18/05/2018,13:44:14,159759,Y
61143,93/18-B-24,57952,100.00,0.00,18/05/2018,13:47:09,159760,Y
50891,118/2017-A-7,28370,200.00,0.00,18/05/2018,13:56:58,159761,Y
48477,16/2017-A-5,27771,2000.00,0.00,18/05/2018,13:57:29,159762,Y
54334,189/2017-A-21,6510,1000.00,0.00,18/05/2018,14:29:03,159763,Y
60886,46/2018-A-11,52335,500.00,0.00,18/05/2018,14:33:21,159764,Y
55745,235/2017-A-18,52351,500.00,0.00,18/05/2018,14:40:23,159765,Y
49983,57/2017-A-13,7592,600.00,0.00,18/05/2018,14:43:33,159766,Y
61318,60/2018-A-2,2509,500.00,0.00,18/05/2018,14:45:47,159767,Y
55104,190/17-B-19,51718,150.00,0.00,18/05/2018,14:49:38,159768,Y
47114,168/2016-A-10,4314,200.00,0.00,18/05/2018,14:51:20,159769,Y
60702,34/2018-A-19,57563,600.00,0.00,18/05/2018,14:54:11,159770,Y
51418,129/2017-B-12,29565,200.00,0.00,18/05/2018,14:56:15,159771,Y
48217,11/2017-A-17,27858,200.00,0.00,18/05/2018,14:58:30,159772,Y
52363,162/2017-B-14,30021,500.00,0.00,18/05/2018,15:16:37,159773,Y
52638,148/2017-A-25,30186,6800.00,0.00,18/05/2018,15:21:18,159774,Y
46684,155/2016-A-15,22407,200.00,0.00,18/05/2018,15:23:40,159775,Y
52847,162/2017-B-18,4956,200.00,0.00,18/05/2018,15:26:40,159776,Y
61646,93/18-B-12,58505,100.00,0.00,18/05/2018,15:33:19,159777,Y
61768,92/18-B-3,776,150.00,0.00,18/05/2018,15:46:09,159778,Y
61118,89/18-B-5,26389,200.00,0.00,18/05/2018,16:19:48,159779,Y
56110,275/2017-B-4,26389,200.00,0.00,18/05/2018,16:20:13,159780,Y
62038,97/18-B-9,26389,200.00,0.00,18/05/2018,16:22:10,159781,Y
48528,21/2017-A-6,28030,1200.00,0.00,18/05/2018,16:26:37,159782,Y
50974,126/2017-A-18,1592,1000.00,0.00,18/05/2018,16:30:05,159783,Y
50819,88/2017-A-17,4216,1000.00,0.00,18/05/2018,16:39:04,159784,Y
48092,08/2017-A-6,4216,1000.00,0.00,18/05/2018,16:39:32,159785,Y
61049,81/18-A-16,54479,300.00,0.00,18/05/2018,16:41:37,159786,Y
57695,279/2017-A-12,54479,100.00,0.00,18/05/2018,16:41:59,159787,Y
