50,62,73630
46603,150/2016-A-18,20085,750.00,0.00,18/05/2018,10:47:23,16822,Y
48260,13/2017-B-7,6067,250.00,0.00,18/05/2018,10:54:38,16823,Y
41772,30/2016-A-30,1362,500.00,0.00,18/05/2018,10:56:16,16824,Y
55224,278/2017-A-6,51818,300.00,0.00,18/05/2018,11:28:15,16825,Y
49343,41/2017-A-17,3426,600.00,0.00,18/05/2018,11:37:21,16826,Y
44505,222/2016-A-15,20698,300.00,0.00,18/05/2018,11:57:53,16827,Y
48480,16/2017-A-8,5200,2000.00,0.00,18/05/2018,12:00:41,16828,Y
51976,159/2017-A-5,6082,300.00,0.00,18/05/2018,12:07:01,16829,Y
52500,150/2017-A-19,25783,5000.00,0.00,18/05/2018,12:09:33,16830,Y
47548,180/2016-A-7,6042,300.00,0.00,18/05/2018,12:12:01,16831,Y
44423,121/2016-A-22,4433,3000.00,0.00,18/05/2018,12:25:09,16832,Y
49030,37/2017-A-4,2871,500.00,0.00,18/05/2018,12:30:23,16833,Y
52293,137/2017-A-2,6095,4000.00,0.00,18/05/2018,12:35:21,16834,Y
44573,222/2016-B-11,26002,200.00,0.00,18/05/2018,13:32:45,16835,Y
55142,270/2017-B-9,51754,100.00,0.00,18/05/2018,13:46:33,16836,Y
53303,158/2017-A-16,6603,500.00,0.00,18/05/2018,13:56:37,16837,Y
54707,224/2017-B-4,3751,500.00,0.00,18/05/2018,13:58:28,16838,Y
51093,102/2017-A-2,29385,500.00,0.00,18/05/2018,14:00:11,16839,Y
51095,102/2017-A-10,29385,4500.00,0.00,18/05/2018,14:00:52,16840,Y
60767,50/2018-A-20,19027,2000.00,0.00,18/05/2018,14:04:56,16841,Y
54077,197/2017-A-11,4084,300.00,0.00,18/05/2018,14:09:33,16842,Y
57363,224/17-A-34,21928,700.00,0.00,18/05/2018,14:14:40,16843,Y
52099,124/2017-A-3,3815,1000.00,0.00,18/05/2018,14:18:10,16844,Y
44654,217/2016-A-30,26425,500.00,0.00,18/05/2018,14:20:07,16845,Y
48883,56/2017-A-14,4704,500.00,0.00,18/05/2018,14:27:21,16846,Y
50570,82/2017-A-15,8093,1100.00,0.00,18/05/2018,14:30:30,16847,Y
60597,46/2018-A-9,57456,2000.00,0.00,18/05/2018,14:32:10,16848,Y
51977,179/2017-A-2,29862,500.00,0.00,18/05/2018,14:35:57,16849,Y
46953,164/2016-A-18,26924,400.00,0.00,18/05/2018,14:40:38,16850,Y
47216,281/2016-B-8,26926,450.00,0.00,18/05/2018,14:41:58,16851,Y
50903,112/2017-A-21,26926,400.00,0.00,18/05/2018,14:42:37,16852,Y
48710,29/2017-B-18,28146,200.00,0.00,18/05/2018,14:47:40,16853,Y
55081,163/17-A-20,51698,400.00,0.00,18/05/2018,14:50:09,16854,Y
56263,251/2017-A-14,52928,200.00,0.00,18/05/2018,14:51:37,16855,Y
60932,92/18-A-21,57768,500.00,0.00,18/05/2018,14:54:54,16856,Y
55665,243/2017-A-4,3888,2000.00,0.00,18/05/2018,14:59:18,16857,Y
52879,164/2017-A-6,25371,1000.00,0.00,18/05/2018,15:10:56,16858,Y
52878,158/2017-A-14,25371,1000.00,0.00,18/05/2018,15:11:07,16859,Y
58486,08/2018-A-10,55407,6320.00,0.00,18/05/2018,15:16:44,16860,Y
58487,11/18-A-18,55407,3180.00,0.00,18/05/2018,15:17:13,16861,Y
47808,188/16-A-6,8009,500.00,0.00,18/05/2018,15:18:15,16862,Y
60300,72/18-B-7,57177,200.00,0.00,18/05/2018,15:21:02,16863,Y
56887,279/2017-A-7,6606,100.00,0.00,18/05/2018,15:23:27,16864,Y
62531,TG10M50T-39544,54619,200.00,0.00,18/05/2018,15:25:23,16865,Y
51076,135/2017-A-6,28902,100.00,0.00,18/05/2018,15:27:09,16866,Y
55572,176/17-A-19,3995,500.00,0.00,18/05/2018,15:28:57,16867,Y
48617,25/2017-A-12,24706,500.00,0.00,18/05/2018,15:31:17,16868,Y
56112,267/2017-A-17,52763,200.00,0.00,18/05/2018,15:33:31,16869,Y
55697,240/2017-A-15,52309,2000.00,0.00,18/05/2018,15:36:40,16870,Y
58070,10/2018-B-8,54945,200.00,0.00,18/05/2018,15:43:13,16871,Y
57406,03/2018-A-11,54138,200.00,0.00,18/05/2018,15:45:34,16872,Y
57050,13/18-A-20,2401,169.00,0.00,18/05/2018,15:51:43,16873,Y
57051,13/18-A-21,2401,131.00,0.00,18/05/2018,15:53:07,16874,Y
47994,05/2017-A-8,3830,2000.00,0.00,18/05/2018,16:00:13,16875,Y
60759,77/18-B-6,57632,1540.00,0.00,18/05/2018,16:04:03,16876,Y
60760,77/18-B-7,57632,1540.00,0.00,18/05/2018,16:04:22,16877,Y
61146,106/18-A-15,24588,100.00,0.00,18/05/2018,16:11:09,16878,Y
40387,140/2015-A-14,4303,1000.00,0.00,18/05/2018,16:22:45,16879,Y
58367,10/2018-A-13,25174,400.00,0.00,18/05/2018,16:30:07,16880,Y
47749,186/2016-B-19,27491,500.00,0.00,18/05/2018,16:34:27,16881,Y
57506,278/2017-A-9,54227,6400.00,0.00,18/05/2018,16:41:06,16882,Y
57512,278/2017-A-5,54227,6400.00,0.00,18/05/2018,16:41:42,16883,Y
