6016,33,39500
51988,148/2017-B-17,50154,3400.00,0.00,25/05/2018,10:44:25,4776,Y
51480,113/2017-A-13,50064,300.00,0.00,25/05/2018,14:40:41,4777,Y
56669,236/17-B-8,53385,100.00,0.00,25/05/2018,14:41:06,4778,Y
56559,237/17-B-3,53215,200.00,0.00,25/05/2018,14:43:55,4779,Y
50992,111/2017-A-9,50030,500.00,0.00,25/05/2018,15:01:31,4780,Y
53880,209/2017-B-3,50765,100.00,0.00,25/05/2018,15:01:41,4781,Y
54751,222/2017-A-8,51379,200.00,0.00,25/05/2018,15:08:09,4782,Y
58106,23/18-A-5,21313,200.00,0.00,25/05/2018,15:10:46,4783,Y
58105,01/18-A-14,21313,200.00,0.00,25/05/2018,15:10:54,4784,Y
56294,256/2017-A-17,50923,600.00,0.00,25/05/2018,15:24:33,4785,Y
61954,62/2018-A-10,58004,300.00,0.00,25/05/2018,15:32:59,4786,Y
57839,246/17-A-7,54660,1000.00,0.00,25/05/2018,15:38:51,4787,Y
60320,TE20M02L-1090504,56703,500.00,0.00,25/05/2018,15:42:18,4788,Y
56677,229/17-A-4,53400,200.00,0.00,25/05/2018,15:50:23,4789,Y
56686,229/17-A-5,53416,200.00,0.00,25/05/2018,15:50:49,4790,Y
57209,231/17-B-3,53947,200.00,0.00,25/05/2018,15:53:09,4791,Y
56117,243/2017-A-17,52767,10000.00,0.00,25/05/2018,15:57:37,4792,Y
56118,243/2017-A-18,52767,10000.00,0.00,25/05/2018,15:57:49,4793,Y
57942,09/18-B-4,54809,200.00,0.00,25/05/2018,16:02:07,4794,Y
52702,165/2017-A-7,50332,200.00,0.00,25/05/2018,16:08:00,4795,Y
51385,176/2017-A-25,50053,500.00,0.00,25/05/2018,16:10:20,4796,Y
59111,73/2018-B-4,53719,200.00,0.00,25/05/2018,16:11:51,4797,Y
57739,01/18-A-16,54522,200.00,0.00,25/05/2018,16:14:53,4798,Y
55814,256/2017-A-19,52419,2100.00,0.00,25/05/2018,16:24:32,4799,Y
53718,198/17-A-2,50652,600.00,0.00,25/05/2018,16:31:36,4800,Y
62459,TD20M03L-1090658,59310,1000.00,0.00,25/05/2018,16:33:49,4801,Y
53318,199/2017-A-12,50484,200.00,0.00,25/05/2018,16:36:47,4802,Y
51742,143/2017-A-12,50105,500.00,0.00,25/05/2018,16:41:13,4803,Y
52021,158/2017-B-10,50162,200.00,0.00,25/05/2018,16:45:20,4804,Y
58633,55/18-A-4,55570,1000.00,0.00,25/05/2018,16:54:40,4805,Y
50790,121/2017-A-19,50021,200.00,0.00,25/05/2018,17:05:12,4806,C
50790,121/2017-A-19,50021,400.00,0.00,25/05/2018,17:05:42,4807,Y
51853,148/2017-B-18,50128,4000.00,0.00,25/05/2018,17:29:05,4808,Y
