1029,48,40350
62538,TF20M01L-1090974,59154,5000.00,0.00,05/06/2018,11:21:12,11542,Y
60754,51/2018-A-11,20179,400.00,0.00,05/06/2018,11:48:50,11543,Y
60755,51/2018-A-12,20179,400.00,0.00,05/06/2018,11:49:51,11544,Y
59677,76/18-A-2,56598,200.00,0.00,05/06/2018,12:33:25,11545,Y
47574,180/2016-B-8,26986,500.00,0.00,05/06/2018,12:38:05,11546,Y
62138,TF20M01L-1090888,16788,200.00,0.00,05/06/2018,12:42:37,11547,Y
62750,TF20M01L-1091008,19686,200.00,0.00,05/06/2018,13:11:57,11548,Y
43626,101/2016-A-6,11639,300.00,0.00,05/06/2018,13:30:31,11549,Y
43035,80/2016-A-22,25007,300.00,0.00,05/06/2018,13:31:18,11550,Y
44898,15/2016-A-4,20026,600.00,0.00,05/06/2018,13:49:39,11551,Y
44897,15/2016-A-3,20026,600.00,0.00,05/06/2018,13:50:45,11552,Y
51798,145/2017-A-8,29774,2000.00,0.00,05/06/2018,13:51:53,11553,Y
51796,150/2017-A-17,29774,2000.00,0.00,05/06/2018,13:52:55,11554,Y
51797,137/2017-A-3,29774,2000.00,0.00,05/06/2018,13:53:49,11555,Y
44913,15/2016-A-27,21486,700.00,0.00,05/06/2018,14:11:36,11556,Y
58252,20/18-A-8,16494,1000.00,0.00,05/06/2018,14:18:47,11557,Y
52805,163/2017-B-15,50366,100.00,0.00,05/06/2018,14:35:19,11558,Y
52390,170/2017-A-16,30118,250.00,0.00,05/06/2018,14:53:35,11559,Y
60405,51/2018-A-19,57257,1000.00,0.00,05/06/2018,15:12:50,11560,Y
60407,51/2018-A-20,57257,1000.00,0.00,05/06/2018,15:13:43,11561,Y
43145,75/2016-A-11,21547,1000.00,0.00,05/06/2018,15:42:56,11562,Y
57341,01/18-B-18,54093,100.00,0.00,05/06/2018,16:08:26,11563,Y
58364,26/18-A-2,27861,500.00,0.00,05/06/2018,16:12:59,11564,Y
58361,21/18-A-8,27861,500.00,0.00,05/06/2018,16:14:08,11565,Y
58362,21/18-A-9,27861,500.00,0.00,05/06/2018,16:14:50,11566,Y
58363,21/18-A-10,27861,500.00,0.00,05/06/2018,16:15:29,11567,Y
57617,282/2017-A-20,54358,400.00,0.00,05/06/2018,16:19:45,11568,Y
58447,06/2018-B-20,55367,200.00,0.00,05/06/2018,16:20:22,11569,Y
56780,266/2017-A-12,20952,1000.00,0.00,05/06/2018,16:27:49,11570,Y
43255,87/2016-A-3,16613,600.00,0.00,05/06/2018,16:30:29,11571,Y
43251,87/2016-A-2,16613,600.00,0.00,05/06/2018,16:31:38,11572,Y
42436,48/2016-A-28,24652,600.00,0.00,05/06/2018,16:32:17,11573,Y
43259,87/2016-A-4,24652,600.00,0.00,05/06/2018,16:33:12,11574,Y
44729,221/2016-A-9,20670,1000.00,0.00,05/06/2018,16:42:33,11575,Y
47358,287/2016-A-24,21627,300.00,0.00,05/06/2018,16:48:30,11576,Y
38731,68/2015-B-28,22500,100.00,0.00,05/06/2018,16:49:17,11577,Y
38728,68/2015-B-27,16501,100.00,0.00,05/06/2018,16:52:11,11578,Y
46639,154/2016-A-11,20299,200.00,0.00,05/06/2018,16:58:35,11579,Y
51060,100/2017-A-8,29409,2000.00,0.00,05/06/2018,17:05:45,11580,Y
51058,100/2017-A-6,29409,2000.00,0.00,05/06/2018,17:07:04,11581,Y
51059,100/2017-A-7,29409,2000.00,0.00,05/06/2018,17:07:41,11582,Y
51057,100/2017-A-5,29409,2000.00,0.00,05/06/2018,17:08:17,11583,Y
51061,100/2017-A-9,29409,2000.00,0.00,05/06/2018,17:09:00,11584,Y
59433,33/2018-A-4,56352,500.00,0.00,05/06/2018,17:13:50,11585,Y
59228,33/2018-A-3,51316,800.00,0.00,05/06/2018,17:15:05,11586,Y
57659,04/18-A-9,54428,500.00,0.00,05/06/2018,17:19:03,11587,Y
58122,10/2018-A-3,55005,500.00,0.00,05/06/2018,17:19:50,11588,Y
47546,180/2016-A-5,18694,500.00,0.00,05/06/2018,17:31:14,11589,Y
