561,62,130500
52501,163/2017-B-10,1949,900.00,0.00,05/05/2018,12:56:52,189499,Y
58460,20/18-A-9,1953,1000.00,0.00,05/05/2018,13:01:46,189500,Y
54939,215/2017-A-13,24558,1250.00,0.00,05/05/2018,13:04:48,189501,Y
52294,139/2017-A-17,1902,200.00,0.00,05/05/2018,13:08:08,189502,Y
50996,103/2017-A-8,3468,3050.00,0.00,05/05/2018,13:10:14,189503,Y
47177,169/2016-A-11,1294,1000.00,0.00,05/05/2018,13:12:48,189504,Y
47506,177/2016-A-17,7744,300.00,0.00,05/05/2018,13:17:00,189505,Y
54054,189/2017-B-17,4804,200.00,0.00,05/05/2018,13:19:05,189506,Y
46887,165/2016-A-15,30,500.00,0.00,05/05/2018,13:27:21,189507,Y
46626,154/2016-A-5,1057,300.00,0.00,05/05/2018,13:31:07,189508,Y
55531,247/2017-A-18,52107,1000.00,0.00,05/05/2018,13:35:49,189509,Y
44164,122/2016-B-4,1355,200.00,0.00,05/05/2018,13:38:13,189510,Y
48894,35/2017-A-11,18049,8250.00,0.00,05/05/2018,13:44:18,189511,Y
53727,221/2017-B-20,30619,100.00,0.00,05/05/2018,13:45:49,189512,Y
49484,44/2017-A-9,17989,150.00,0.00,05/05/2018,13:47:36,189513,Y
58256,06/2018-B-15,1858,1800.00,0.00,05/05/2018,13:50:34,189514,Y
46895,165/2016-A-22,3621,1500.00,0.00,05/05/2018,13:52:59,189515,Y
52768,148/2017-A-20,30246,2000.00,0.00,05/05/2018,14:00:17,189516,Y
44500,222/2016-A-9,907,1000.00,0.00,05/05/2018,14:04:33,189517,Y
48342,07/2017-A-18,27594,200.00,0.00,05/05/2018,14:11:35,189518,Y
58462,55/18-B-7,24338,1200.00,0.00,05/05/2018,14:15:47,189519,Y
55005,222/2017-B-9,24338,200.00,0.00,05/05/2018,14:16:17,189520,Y
58485,22/18-A-23,55406,500.00,0.00,05/05/2018,14:22:16,189521,Y
47614,181/2016-A-21,23306,500.00,0.00,05/05/2018,14:24:32,189522,Y
47625,181/2016-A-22,23306,500.00,0.00,05/05/2018,14:24:42,189523,Y
48534,21/2017-A-12,27866,1000.00,0.00,05/05/2018,14:40:40,189524,Y
58054,01/2018-A-9,54928,200.00,0.00,05/05/2018,14:41:29,189525,Y
52484,151/2017-A-10,8125,1000.00,0.00,05/05/2018,14:51:04,189526,Y
61141,52/2018-A-3,7094,2000.00,0.00,05/05/2018,14:56:05,189527,Y
61905,TF20M01L-1090851,2959,500.00,0.00,05/05/2018,14:57:06,189528,Y
46627,154/2016-A-9,7259,300.00,0.00,05/05/2018,15:00:13,189529,Y
57861,16/18-A-13,5662,750.00,0.00,05/05/2018,15:03:32,189530,Y
57798,16/18-A-12,54596,750.00,0.00,05/05/2018,15:03:53,189531,Y
47270,284/2016-A-18,3595,500.00,0.00,05/05/2018,15:05:48,189532,Y
60857,73/2018-B-9,3068,300.00,0.00,05/05/2018,15:08:39,189533,Y
60970,78/18-B-2,57812,500.00,0.00,05/05/2018,15:09:26,189534,Y
44495,222/2016-A-4,864,1000.00,0.00,05/05/2018,15:13:34,189535,Y
51013,91/2017-B-14,3092,100.00,0.00,05/05/2018,15:14:07,189536,Y
56801,236/17-A-20,1102,1000.00,0.00,05/05/2018,15:20:08,189537,Y
49523,45/2017-A-18,868,200.00,0.00,05/05/2018,15:24:37,189538,Y
60391,235/2017-A-2,232,1500.00,0.00,05/05/2018,15:29:31,189539,Y
42756,51/2016-A-27,4003,175.00,0.00,05/05/2018,15:33:22,189540,Y
42759,51/2016-A-28,4003,175.00,0.00,05/05/2018,15:33:32,189541,Y
55760,278/2017-A-13,52362,6400.00,0.00,05/05/2018,15:49:47,189542,Y
55810,279/2017-A-8,52362,3200.00,0.00,05/05/2018,15:50:15,189543,Y
52138,123/2017-A-12,20864,9000.00,0.00,05/05/2018,16:01:48,189544,Y
55321,240/2017-A-14,3963,9000.00,0.00,05/05/2018,16:09:08,189545,Y
55323,240/2017-A-12,3963,7000.00,0.00,05/05/2018,16:10:17,189546,Y
59778,23/2018-A-20,24992,1250.00,0.00,05/05/2018,16:14:35,189547,Y
60217,50/2018-A-13,3330,1000.00,0.00,05/05/2018,16:25:14,189548,Y
60216,50/2018-A-7,3330,5000.00,0.00,05/05/2018,16:25:36,189549,Y
52246,148/2017-A-3,29988,6800.00,0.00,05/05/2018,16:27:22,189550,Y
52247,141/2017-A-25,29988,6800.00,0.00,05/05/2018,16:27:39,189551,Y
47355,287/2016-A-21,27140,500.00,0.00,05/05/2018,16:36:13,189552,Y
61114,82/18-B-10,27140,500.00,0.00,05/05/2018,16:36:23,189553,Y
60214,43/2018-A-9,3330,4000.00,0.00,05/05/2018,16:39:11,189554,Y
54228,190/2017-A-16,20592,600.00,0.00,05/05/2018,16:42:03,189555,Y
47645,182/2016-A-20,24966,400.00,0.00,05/05/2018,16:42:17,189556,Y
59330,54/18-A-6,25531,10000.00,0.00,05/05/2018,16:48:34,189557,Y
60951,74/18-B-11,57792,3850.00,0.00,05/05/2018,17:34:13,189558,Y
60953,75/18-A-17,57792,11550.00,0.00,05/05/2018,17:34:30,189559,Y
59807,47/18-B-16,56742,3900.00,0.00,05/05/2018,17:40:31,189560,Y
