795,64,61600
49499,44/2017-A-18,409,200.00,0.00,05/05/2018,12:03:52,23365,Y
58869,26/2018-A-13,55832,300.00,0.00,05/05/2018,13:19:35,23366,Y
41238,159/2015-B-15,1392,200.00,0.00,05/05/2018,13:28:54,23367,Y
58820,20/2018-A-4,55781,200.00,0.00,05/05/2018,13:30:51,23368,Y
56056,225/17-A-20,52707,200.00,0.00,05/05/2018,13:32:19,23369,Y
53256,190/2017-B-19,30374,100.00,0.00,05/05/2018,13:33:45,23370,Y
53724,194/2017-B-9,30625,100.00,0.00,05/05/2018,13:34:13,23371,Y
47577,180/2016-B-11,27334,200.00,0.00,05/05/2018,13:38:21,23372,Y
60535,74/18-A-10,5348,4300.00,0.00,05/05/2018,13:40:16,23373,Y
50923,106/2017-A-13,2973,1000.00,0.00,05/05/2018,13:43:56,23374,Y
56029,253/2017-A-18,52673,300.00,0.00,05/05/2018,13:45:46,23375,Y
59335,18/2018-C-22,52673,100.00,0.00,05/05/2018,13:46:24,23376,Y
55943,194/17-A-7,52573,3200.00,0.00,05/05/2018,13:48:37,23377,Y
41748,30/2016-A-10,2234,100.00,0.00,05/05/2018,13:52:38,23378,Y
60671,81/18-A-2,52617,500.00,0.00,05/05/2018,13:56:09,23379,Y
61690,TG20M50T-1090497,58568,100.00,0.00,05/05/2018,13:58:00,23380,Y
47910,191/16-A-15,20593,400.00,0.00,05/05/2018,13:59:24,23381,Y
52625,180/2017-B-2,30171,200.00,0.00,05/05/2018,14:02:12,23382,Y
44730,221/2016-B-9,6052,1000.00,0.00,05/05/2018,14:09:44,23383,Y
56649,272/2017-A-20,53213,3200.00,0.00,05/05/2018,14:15:02,23384,Y
56650,271/2017-A-22,53213,6400.00,0.00,05/05/2018,14:15:48,23385,Y
48786,28/2017-A-10,28295,1000.00,0.00,05/05/2018,14:18:57,23386,Y
55116,234/2017-A-10,3282,500.00,0.00,05/05/2018,14:22:16,23387,Y
55330,199/17-A-3,853,2500.00,0.00,05/05/2018,14:25:10,23388,Y
59332,34/2018-A-5,56240,600.00,0.00,05/05/2018,14:29:08,23389,Y
56942,227/17-A-8,28331,1000.00,0.00,05/05/2018,14:33:55,23390,Y
57793,08/18-A-4,28320,600.00,0.00,05/05/2018,14:37:54,23391,Y
54791,174/17-A-13,6231,200.00,0.00,05/05/2018,14:38:42,23392,Y
60739,85/18-A-13,57608,500.00,0.00,05/05/2018,14:41:59,23393,Y
54258,197/2017-A-22,1121,300.00,0.00,05/05/2018,15:09:54,23394,Y
54257,197/2017-A-21,1121,300.00,0.00,05/05/2018,15:10:12,23395,Y
54433,197/2017-A-15,23374,500.00,0.00,05/05/2018,15:28:48,23396,Y
54435,172/17-A-10,23374,500.00,0.00,05/05/2018,15:29:46,23397,Y
60718,37/2018-A-18,26193,300.00,0.00,05/05/2018,15:36:35,23398,Y
48609,25/2017-A-4,27683,300.00,0.00,05/05/2018,15:39:08,23399,Y
50017,72/2017-B-3,5063,700.00,0.00,05/05/2018,15:43:37,23400,Y
48347,07/2017-A-23,21855,200.00,0.00,05/05/2018,15:48:51,23401,Y
57233,266/2017-A-18,2703,1000.00,0.00,05/05/2018,15:52:39,23402,Y
47440,175/2016-B-4,27122,200.00,0.00,05/05/2018,15:55:54,23403,Y
59907,75/18-A-13,56836,11550.00,0.00,05/05/2018,15:59:54,23404,Y
58066,282/2017-A-5,3008,400.00,0.00,05/05/2018,16:02:35,23405,Y
55262,193/17-B-9,51868,200.00,0.00,05/05/2018,16:04:53,23406,Y
38681,68/2015-A-22,18035,200.00,0.00,05/05/2018,16:06:25,23407,Y
62011,TG25M50T-1090580,58608,100.00,0.00,05/05/2018,16:08:28,23408,Y
51389,100/2017-A-20,357,4000.00,0.00,05/05/2018,16:09:23,23409,Y
44315,123/2016-B-15,795,200.00,0.00,05/05/2018,16:18:30,23410,Y
59685,42/18-A-19,7412,200.00,0.00,05/05/2018,16:22:05,23411,Y
59006,48/18-A-6,4773,300.00,0.00,05/05/2018,16:23:56,23412,Y
48790,28/2017-A-20,21840,600.00,0.00,05/05/2018,16:28:00,23413,Y
55394,257/2017-A-4,20443,1000.00,0.00,05/05/2018,16:52:42,23414,Y
57453,279/2017-A-6,22512,200.00,0.00,05/05/2018,16:56:51,23415,Y
55894,243/2017-B-12,6329,1000.00,0.00,05/05/2018,17:01:19,23416,Y
50913,102/2017-A-4,1115,1700.00,0.00,05/05/2018,17:06:08,23417,Y
47452,175/2016-B-14,21557,200.00,0.00,05/05/2018,17:10:24,23418,Y
57507,273/2017-B-18,19101,100.00,0.00,05/05/2018,17:15:26,23419,Y
47495,177/2016-A-6,19101,100.00,0.00,05/05/2018,17:15:44,23420,Y
48865,78/2017-A-17,2375,200.00,0.00,05/05/2018,17:17:24,23421,Y
48868,80/2017-A-10,2375,300.00,0.00,05/05/2018,17:17:35,23422,Y
47828,189/16-A-5,27685,350.00,0.00,05/05/2018,17:27:50,23423,Y
47973,04/2017-A-7,21970,3000.00,0.00,05/05/2018,17:31:22,23424,Y
52044,148/2017-A-2,4107,200.00,0.00,05/05/2018,17:33:45,23425,Y
55692,190/17-B-7,52304,1500.00,0.00,05/05/2018,17:34:53,23426,Y
61858,TF25M01L-1090794,58719,200.00,0.00,05/05/2018,17:39:25,23427,Y
57757,08/2018-A-21,54549,300.00,0.00,05/05/2018,17:40:10,23428,Y
