1029,41,31250
40409,140/2015-A-22,20179,600.00,0.00,25/05/2018,11:47:55,11187,Y
60755,51/2018-A-12,20179,500.00,0.00,25/05/2018,11:50:08,11188,Y
60754,51/2018-A-11,20179,500.00,0.00,25/05/2018,11:51:01,11189,Y
46688,155/2016-A-19,24649,300.00,0.00,25/05/2018,11:58:32,11190,Y
38703,68/2015-A-34,17767,250.00,0.00,25/05/2018,12:10:22,11191,Y
59677,76/18-A-2,56598,400.00,0.00,25/05/2018,12:31:21,11192,Y
62138,TF20M01L-1090888,16788,200.00,0.00,25/05/2018,12:44:24,11193,Y
57660,23/18-B-4,19686,500.00,0.00,25/05/2018,13:06:31,11194,Y
44243,124/2016-A-17,5545,300.00,0.00,25/05/2018,13:09:30,11195,Y
43035,80/2016-A-22,25007,300.00,0.00,25/05/2018,13:31:43,11196,Y
43626,101/2016-A-6,11639,300.00,0.00,25/05/2018,13:33:38,11197,Y
51798,145/2017-A-8,29774,2000.00,0.00,25/05/2018,14:06:05,11198,Y
51797,137/2017-A-3,29774,2000.00,0.00,25/05/2018,14:06:49,11199,Y
44897,15/2016-A-3,20026,600.00,0.00,25/05/2018,14:07:34,11200,Y
44898,15/2016-A-4,20026,600.00,0.00,25/05/2018,14:08:33,11201,Y
44913,15/2016-A-27,21486,700.00,0.00,25/05/2018,14:31:35,11202,Y
58252,20/18-A-8,16494,1250.00,0.00,25/05/2018,14:39:46,11203,Y
42420,59/2016-A-20,22704,500.00,0.00,25/05/2018,14:59:21,11204,Y
52805,163/2017-B-15,50366,100.00,0.00,25/05/2018,15:00:42,11205,Y
52390,170/2017-A-16,30118,250.00,0.00,25/05/2018,15:20:34,11206,Y
43145,75/2016-A-11,21547,1000.00,0.00,25/05/2018,15:50:24,11207,Y
57341,01/18-B-18,54093,100.00,0.00,25/05/2018,16:09:51,11208,Y
58363,21/18-A-10,27861,500.00,0.00,25/05/2018,16:16:23,11209,Y
58361,21/18-A-8,27861,500.00,0.00,25/05/2018,16:17:48,11210,Y
58364,26/18-A-2,27861,500.00,0.00,25/05/2018,16:18:32,11211,Y
58362,21/18-A-9,27861,500.00,0.00,25/05/2018,16:19:17,11212,Y
56780,266/2017-A-12,20952,1000.00,0.00,25/05/2018,16:26:21,11213,Y
43251,87/2016-A-2,16613,2100.00,0.00,25/05/2018,16:31:05,11214,Y
43259,87/2016-A-4,24652,1000.00,0.00,25/05/2018,16:32:17,11215,Y
60756,60/2018-A-14,21627,400.00,0.00,25/05/2018,16:40:18,11216,Y
38731,68/2015-B-28,22500,100.00,0.00,25/05/2018,16:40:56,11217,Y
47358,287/2016-A-24,21627,300.00,0.00,25/05/2018,16:41:32,11218,Y
38728,68/2015-B-27,16501,100.00,0.00,25/05/2018,16:43:58,11219,Y
52803,163/2017-B-14,21500,200.00,0.00,25/05/2018,16:47:50,11220,Y
51060,100/2017-A-8,29409,2000.00,0.00,25/05/2018,16:54:21,11221,Y
51058,100/2017-A-6,29409,2000.00,0.00,25/05/2018,16:55:21,11222,Y
51061,100/2017-A-9,29409,2000.00,0.00,25/05/2018,16:56:10,11223,Y
51057,100/2017-A-5,29409,2000.00,0.00,25/05/2018,16:56:50,11224,Y
51059,100/2017-A-7,29409,2000.00,0.00,25/05/2018,16:58:10,11225,Y
59433,33/2018-A-4,56352,100.00,0.00,25/05/2018,17:07:22,11226,Y
47546,180/2016-A-5,18694,700.00,0.00,25/05/2018,17:20:24,11227,Y
