88919,52,43150
46359,135/2016-B-18,26167,400.00,0.00,15/05/2018,12:21:03,14122,Y
45014,133/2016-B-5,26229,250.00,0.00,15/05/2018,12:28:32,14123,Y
50627,105/2017-A-13,28784,300.00,0.00,15/05/2018,12:34:43,14124,Y
55389,176/17-A-16,51999,500.00,0.00,15/05/2018,12:36:24,14125,Y
57949,04/18-A-2,54802,200.00,0.00,15/05/2018,12:45:33,14126,Y
51343,100/2017-A-17,29553,4000.00,0.00,15/05/2018,12:55:13,14127,Y
51371,100/2017-A-18,29553,4000.00,0.00,15/05/2018,12:55:47,14128,Y
50759,93/2017-A-2,29213,500.00,0.00,15/05/2018,12:57:17,14129,Y
46497,141/2016-A-5,26695,1000.00,0.00,15/05/2018,14:05:49,14130,Y
52111,137/2017-A-6,24996,7000.00,0.00,15/05/2018,14:15:06,14131,Y
46551,150/2016-A-2,26413,300.00,0.00,15/05/2018,14:19:26,14132,Y
50711,83/2017-A-15,29192,700.00,0.00,15/05/2018,14:27:04,14133,Y
49437,42/2017-A-2,28000,2000.00,0.00,15/05/2018,14:30:19,14134,Y
53812,198/2017-B-20,50712,2200.00,0.00,15/05/2018,14:33:15,14135,Y
52239,163/2017-B-3,50199,100.00,0.00,15/05/2018,14:33:30,14136,Y
60266,74/18-A-19,26217,400.00,0.00,15/05/2018,14:40:07,14137,Y
50524,82/2017-B-19,26217,200.00,0.00,15/05/2018,14:40:41,14138,Y
48936,35/2017-A-13,28288,1000.00,0.00,15/05/2018,14:51:21,14139,Y
53850,198/2017-A-8,50739,400.00,0.00,15/05/2018,14:53:48,14140,Y
53852,198/2017-A-9,50739,400.00,0.00,15/05/2018,14:53:58,14141,Y
48530,21/2017-A-8,25575,500.00,0.00,15/05/2018,14:56:38,14142,Y
47311,171/2016-A-18,26959,200.00,0.00,15/05/2018,14:59:32,14143,Y
53854,184/2017-A-18,26959,100.00,0.00,15/05/2018,15:00:15,14144,Y
49976,57/2017-A-2,28510,500.00,0.00,15/05/2018,15:03:54,14145,Y
52160,155/2017-A-10,50184,200.00,0.00,15/05/2018,15:08:09,14146,Y
49016,36/2017-B-20,28316,200.00,0.00,15/05/2018,15:08:48,14147,Y
48706,29/2017-B-14,26311,500.00,0.00,15/05/2018,15:14:55,14148,Y
49010,67/2017-A-16,27733,1000.00,0.00,15/05/2018,15:18:06,14149,Y
50660,105/2017-B-5,24460,200.00,0.00,15/05/2018,15:21:37,14150,Y
60848,85/18-A-4,26054,500.00,0.00,15/05/2018,15:24:09,14151,Y
57212,276/2017-A-14,26054,500.00,0.00,15/05/2018,15:24:53,14152,Y
48980,67/2017-A-9,25042,1000.00,0.00,15/05/2018,15:29:33,14153,Y
48437,18/2017-A-4,28062,500.00,0.00,15/05/2018,15:34:14,14154,Y
60201,45/2018-A-12,57089,200.00,0.00,15/05/2018,15:35:59,14155,Y
57388,02/2018-A-10,50205,500.00,0.00,15/05/2018,15:42:00,14156,Y
57387,02/2018-A-9,28062,500.00,0.00,15/05/2018,15:42:37,14157,Y
48380,14/2017-A-11,27788,500.00,0.00,15/05/2018,15:54:33,14158,Y
47263,284/2016-A-12,13975,300.00,0.00,15/05/2018,16:02:42,14159,Y
60267,62/2018-A-13,23409,200.00,0.00,15/05/2018,16:05:24,14160,Y
57958,23/2018-A-3,25306,1000.00,0.00,15/05/2018,16:12:07,14161,Y
48999,68/2017-A-3,25306,500.00,0.00,15/05/2018,16:12:51,14162,Y
47405,174/2016-A-11,27190,200.00,0.00,15/05/2018,16:18:49,14163,Y
50897,123/2017-A-4,28924,2000.00,0.00,15/05/2018,16:21:30,14164,Y
52036,155/2017-A-9,50165,300.00,0.00,15/05/2018,16:24:35,14165,Y
48592,24/2017-B-8,27940,200.00,0.00,15/05/2018,16:26:21,14166,Y
46842,153/2016-B-2,26596,200.00,0.00,15/05/2018,16:29:58,14167,Y
51290,134/2017-A-8,29525,500.00,0.00,15/05/2018,16:37:55,14168,Y
49027,70/2017-A-5,28763,200.00,0.00,15/05/2018,16:43:41,14169,Y
46475,145/2016-A-17,26694,600.00,0.00,15/05/2018,16:54:27,14170,Y
47970,04/2017-A-4,20183,2000.00,0.00,15/05/2018,17:02:11,14171,Y
50211,83/2017-A-19,28982,500.00,0.00,15/05/2018,17:05:13,14172,Y
47705,185/2016-A-15,20099,1000.00,0.00,15/05/2018,17:09:10,14173,Y
