7002,51,36200
58991,21/2018-B-9,9358,200.00,0.00,09/05/2018,13:33:59,9152,Y
47562,180/2016-A-21,8467,400.00,0.00,09/05/2018,13:35:46,9153,Y
41036,159/2015-A-6,8467,400.00,0.00,09/05/2018,13:36:40,9154,Y
47356,287/2016-A-22,12373,200.00,0.00,09/05/2018,13:36:57,9155,Y
49398,69/2017-A-23,28831,200.00,0.00,09/05/2018,13:41:18,9156,Y
49394,76/2017-B-14,28830,200.00,0.00,09/05/2018,13:42:01,9157,Y
50493,103/2017-A-25,18240,300.00,0.00,09/05/2018,13:45:15,9158,Y
58691,19/2018-A-10,13035,400.00,0.00,09/05/2018,13:47:19,9159,Y
46635,154/2016-A-14,11111,500.00,0.00,09/05/2018,13:50:58,9160,Y
60527,45/2018-A-17,57030,200.00,0.00,09/05/2018,13:55:48,9161,Y
62178,TF20M01L-1090899,58933,200.00,0.00,09/05/2018,13:56:45,9162,Y
60138,76/18-B-14,57030,200.00,0.00,09/05/2018,13:57:40,9163,Y
46578,146/2016-A-18,10127,5000.00,0.00,09/05/2018,14:29:58,9164,Y
47792,187/2016-B-10,27722,2300.00,0.00,09/05/2018,14:32:00,9165,Y
47271,284/2016-A-19,13219,400.00,0.00,09/05/2018,14:36:31,9166,Y
47309,171/2016-A-16,8882,500.00,0.00,09/05/2018,14:39:45,9167,Y
59139,53/18-A-9,51973,300.00,0.00,09/05/2018,14:43:08,9168,Y
59140,26/2018-A-8,11335,200.00,0.00,09/05/2018,14:45:47,9169,Y
52510,190/2017-B-3,50267,100.00,0.00,09/05/2018,14:46:55,9170,Y
52919,188/2017-A-7,13333,500.00,0.00,09/05/2018,14:51:05,9171,Y
53518,138/17-A-4,19208,100.00,0.00,09/05/2018,14:53:10,9172,Y
47191,281/2016-A-3,18786,400.00,0.00,09/05/2018,14:57:40,9173,Y
48027,06/2017-A-11,23946,500.00,0.00,09/05/2018,15:06:37,9174,Y
51119,115/2017-B-16,29396,200.00,0.00,09/05/2018,15:08:48,9175,Y
47790,187/2016-B-8,27183,100.00,0.00,09/05/2018,15:10:08,9176,Y
61941,TF25M01L-1090806,11326,500.00,0.00,09/05/2018,15:11:39,9177,Y
55607,241/17-A-16,24569,500.00,0.00,09/05/2018,15:15:42,9178,Y
54271,176/17-A-7,25207,500.00,0.00,09/05/2018,15:20:30,9179,Y
52170,130/2017-A-16,23614,500.00,0.00,09/05/2018,15:21:12,9180,Y
59639,53/18-A-8,25207,7800.00,0.00,09/05/2018,15:25:11,9181,Y
54208,193/17-A-2,24713,1000.00,0.00,09/05/2018,15:29:49,9182,Y
58710,18/2018-B-10,9272,200.00,0.00,09/05/2018,15:32:29,9183,Y
57995,03/2018-A-2,20705,200.00,0.00,09/05/2018,15:35:03,9184,Y
62052,TG20M50T-1090523,58811,300.00,0.00,09/05/2018,15:37:37,9185,Y
61698,43/2018-A-10,26308,2000.00,0.00,09/05/2018,15:40:01,9186,Y
51100,102/2017-A-19,26308,1000.00,0.00,09/05/2018,15:40:31,9187,Y
48776,29/2017-B-5,27973,200.00,0.00,09/05/2018,15:43:31,9188,Y
50131,69/2017-A-5,28699,300.00,0.00,09/05/2018,15:47:13,9189,Y
57342,274/2017-B-12,54094,200.00,0.00,09/05/2018,15:49:49,9190,Y
48996,36/2017-A-9,11392,500.00,0.00,09/05/2018,15:52:34,9191,Y
47774,187/2016-A-12,21807,300.00,0.00,09/05/2018,15:56:13,9192,Y
51334,115/2017-A-10,15389,500.00,0.00,09/05/2018,15:59:09,9193,Y
55918,271/2017-A-24,52544,700.00,0.00,09/05/2018,16:02:52,9194,Y
58109,244/17-A-10,54990,500.00,0.00,09/05/2018,16:06:47,9195,Y
62204,TD20M03L-1090634,59011,600.00,0.00,09/05/2018,16:13:03,9196,Y
51459,130/2017-A-11,29569,200.00,0.00,09/05/2018,16:16:05,9197,Y
48799,28/2017-A-13,9276,500.00,0.00,09/05/2018,16:18:45,9198,Y
51221,123/2017-A-9,29508,2000.00,0.00,09/05/2018,16:21:56,9199,Y
53958,157/17-A-5,50819,500.00,0.00,09/05/2018,16:28:46,9200,Y
61346,58/2018-A-12,50819,500.00,0.00,09/05/2018,16:28:58,9201,Y
54889,229/2017-A-7,51454,200.00,0.00,09/05/2018,16:33:04,9202,Y
