88939,38,22300
53082,181/2017-A-13,18008,300.00,0.00,16/05/2018,11:52:23,10698,Y
51391,143/2017-B-12,29499,200.00,0.00,16/05/2018,11:55:19,10699,Y
57078,231/17-B-8,29499,100.00,0.00,16/05/2018,11:56:02,10700,Y
59143,32/18-A-18,17631,2450.00,0.00,16/05/2018,12:17:33,10701,Y
38651,68/2015-B-11,16221,100.00,0.00,16/05/2018,12:20:41,10702,Y
40958,157/2015-A-2,23401,200.00,0.00,16/05/2018,12:29:58,10703,Y
62536,TF20M01L-1090973,18234,200.00,0.00,16/05/2018,12:37:18,10704,Y
44915,15/2016-A-29,17357,1000.00,0.00,16/05/2018,12:44:11,10705,Y
44916,15/2016-A-30,17605,1000.00,0.00,16/05/2018,12:44:41,10706,Y
49479,44/2017-A-6,23565,100.00,0.00,16/05/2018,12:49:32,10707,Y
57715,242/17-A-8,28756,1000.00,0.00,16/05/2018,12:51:02,10708,Y
41879,24/2016-A-20,18558,200.00,0.00,16/05/2018,13:30:42,10709,Y
49056,68/2017-A-2,28711,1000.00,0.00,16/05/2018,14:02:52,10710,Y
58033,20/18-A-3,18100,1000.00,0.00,16/05/2018,14:09:36,10711,Y
56895,236/17-A-3,53647,1000.00,0.00,16/05/2018,14:45:46,10712,Y
44910,15/2016-A-23,16387,500.00,0.00,16/05/2018,14:50:33,10713,Y
44908,15/2016-A-20,16387,500.00,0.00,16/05/2018,14:51:18,10714,Y
50768,84/2017-A-11,16239,500.00,0.00,16/05/2018,14:57:05,10715,Y
55510,10/2018-A-2,21221,400.00,0.00,16/05/2018,15:09:41,10716,Y
62371,TF25M01L-1090855,52712,100.00,0.00,16/05/2018,15:19:40,10717,Y
56068,187/17-B-18,52712,100.00,0.00,16/05/2018,15:20:06,10718,Y
57304,270/2017-A-10,54052,250.00,0.00,16/05/2018,15:20:42,10719,Y
57305,270/2017-A-11,54052,250.00,0.00,16/05/2018,15:21:08,10720,Y
48605,24/2017-B-20,25416,200.00,0.00,16/05/2018,15:24:34,10721,Y
59967,83/18-A-5,56891,200.00,0.00,16/05/2018,15:25:20,10722,Y
54267,157/17-A-7,51005,600.00,0.00,16/05/2018,15:31:37,10723,Y
53136,165/2017-A-15,21513,600.00,0.00,16/05/2018,15:32:05,10724,Y
41609,29/2016-A-12,17076,500.00,0.00,16/05/2018,15:35:02,10725,Y
55699,192/17-A-9,24804,3300.00,0.00,16/05/2018,15:40:06,10726,Y
41178,162/2015-B-16,23848,300.00,0.00,16/05/2018,15:42:36,10727,Y
47307,171/2016-A-14,19228,200.00,0.00,16/05/2018,15:46:12,10728,Y
57925,09/18-A-6,54779,1300.00,0.00,16/05/2018,15:54:11,10729,Y
44657,217/2016-A-10,19524,1000.00,0.00,16/05/2018,16:35:16,10730,Y
50506,95/2017-A-19,21546,600.00,0.00,16/05/2018,16:38:22,10731,Y
52592,136/2017(ALP)-A-7,50293,500.00,0.00,16/05/2018,16:44:27,10732,Y
53636,194/2017-B-15,50607,100.00,0.00,16/05/2018,16:51:58,10733,Y
55523,226/2017-B-5,18584,300.00,0.00,16/05/2018,17:07:03,10734,Y
60120,77/18-A-24,18584,150.00,0.00,16/05/2018,17:07:40,10735,Y
