6016,28,13400
50992,111/2017-A-9,50030,500.00,0.00,28/05/2018,14:54:38,4830,Y
53880,209/2017-B-3,50765,100.00,0.00,28/05/2018,14:55:28,4831,Y
58106,23/18-A-5,21313,200.00,0.00,28/05/2018,15:12:43,4832,Y
58105,01/18-A-14,21313,200.00,0.00,28/05/2018,15:12:54,4833,Y
61954,62/2018-A-10,58004,700.00,0.00,28/05/2018,15:27:12,4834,Y
58612,23/18-B-7,55548,100.00,0.00,28/05/2018,15:31:24,4835,Y
56771,229/17-A-6,53518,550.00,0.00,28/05/2018,15:38:28,4836,Y
57839,246/17-A-7,54660,500.00,0.00,28/05/2018,15:45:36,4837,Y
56686,229/17-A-5,53416,100.00,0.00,28/05/2018,15:54:30,4838,Y
56677,229/17-A-4,53400,100.00,0.00,28/05/2018,15:55:27,4839,Y
57942,09/18-B-4,54809,250.00,0.00,28/05/2018,16:02:03,4840,Y
59602,26/2018-B-7,50332,500.00,0.00,28/05/2018,16:21:54,4841,Y
51385,176/2017-A-25,50053,500.00,0.00,28/05/2018,16:24:47,4842,Y
59111,73/2018-B-4,53719,200.00,0.00,28/05/2018,16:28:39,4843,Y
56975,237/17-B-8,53719,200.00,0.00,28/05/2018,16:29:12,4844,Y
57618,02/2018-A-12,54364,500.00,0.00,28/05/2018,16:56:59,4845,Y
58633,55/18-A-4,55570,500.00,0.00,28/05/2018,17:04:04,4846,Y
52021,158/2017-B-10,50162,200.00,0.00,28/05/2018,17:09:26,4847,Y
51742,143/2017-A-12,50105,1000.00,0.00,28/05/2018,17:14:39,4848,Y
50790,121/2017-A-19,50021,200.00,0.00,28/05/2018,17:18:56,4849,Y
50638,130/2017-B-14,50011,200.00,0.00,28/05/2018,17:24:39,4850,Y
53718,198/17-A-2,50652,1000.00,0.00,28/05/2018,17:28:27,4851,Y
62459,TD20M03L-1090658,59310,2000.00,0.00,28/05/2018,17:32:08,4852,Y
51480,113/2017-A-13,50064,300.00,0.00,28/05/2018,17:35:56,4853,Y
56669,236/17-B-8,53385,100.00,0.00,28/05/2018,17:37:01,4854,Y
56559,237/17-B-3,53215,200.00,0.00,28/05/2018,17:41:06,4855,Y
56255,269/2017-A-13,52909,2000.00,0.00,28/05/2018,17:44:48,4856,Y
58456,32/18-A-4,55374,500.00,0.00,28/05/2018,17:52:04,4857,Y
