616,58,59750
55797,251/2017-A-9,20178,500.00,0.00,05/05/2018,12:57:51,87782,Y
53657,157/17-B-9,18780,250.00,0.00,05/05/2018,13:19:10,87783,Y
50481,138/2017-B-7,29001,200.00,0.00,05/05/2018,13:21:15,87784,Y
49441,91/2017-A-3,28791,200.00,0.00,05/05/2018,13:22:40,87785,Y
47449,175/2016-B-12,6488,200.00,0.00,05/05/2018,13:24:40,87786,Y
53130,224/17-A-21,21757,200.00,0.00,05/05/2018,13:43:03,87787,Y
53956,199/2017-A-6,24073,600.00,0.00,05/05/2018,13:49:46,87788,Y
52742,158/17-A-7,27929,1300.00,0.00,05/05/2018,13:50:41,87789,Y
52743,158/17-A-6,27929,1800.00,0.00,05/05/2018,13:51:21,87790,Y
48823,30/2017-A-15,6056,4700.00,0.00,05/05/2018,13:52:30,87791,Y
59159,24/2018-A-5,24872,4500.00,0.00,05/05/2018,14:06:46,87792,Y
52962,158/2017-B-18,30318,250.00,0.00,05/05/2018,14:12:24,87793,Y
47401,174/2016-A-7,27207,200.00,0.00,05/05/2018,14:24:47,87794,Y
62031,TF10M01L-1090809,6356,1500.00,0.00,05/05/2018,14:34:52,87795,Y
46998,166/2016-A-12,6356,1000.00,0.00,05/05/2018,14:35:31,87796,Y
53359,157/17-A-12,30432,500.00,0.00,05/05/2018,14:40:10,87797,Y
53236,157/17-A-3,30381,500.00,0.00,05/05/2018,14:43:51,87798,Y
54422,188/2017-A-17,30880,1000.00,0.00,05/05/2018,14:46:59,87799,Y
54423,188/2017-A-18,30880,1000.00,0.00,05/05/2018,14:47:16,87800,Y
55438,257/2017-B-4,52040,200.00,0.00,05/05/2018,14:50:13,87801,Y
60465,43/2018-A-15,19029,2000.00,0.00,05/05/2018,14:55:27,87802,Y
60466,43/2018-A-16,57338,2000.00,0.00,05/05/2018,14:56:00,87803,Y
60464,43/2018-A-14,21754,2000.00,0.00,05/05/2018,14:58:13,87804,Y
50910,97/2017-A-20,6770,2000.00,0.00,05/05/2018,15:04:01,87805,Y
58425,22/18-A-9,55339,300.00,0.00,05/05/2018,16:45:39,87806,Y
42541,62/2016-A-8,19545,1000.00,0.00,05/05/2018,16:50:55,87807,Y
47026,167/2016-A-3,689,4000.00,0.00,05/05/2018,16:56:46,87808,Y
47025,167/2016-A-2,689,4000.00,0.00,05/05/2018,16:57:40,87809,Y
55849,258/2017-B-25,6255,150.00,0.00,05/05/2018,17:00:36,87810,Y
55231,173/17-A-38,51826,250.00,0.00,05/05/2018,17:04:11,87811,Y
47636,182/2016-A-11,6861,600.00,0.00,05/05/2018,17:05:38,87812,Y
41162,159/2015-B-4,23050,150.00,0.00,05/05/2018,17:08:38,87813,Y
47563,180/2016-A-22,2458,300.00,0.00,05/05/2018,17:09:42,87814,Y
51044,89/2017-A-19,2902,2500.00,0.00,05/05/2018,17:11:33,87815,Y
57214,33/18-A-5,53958,400.00,0.00,05/05/2018,17:16:25,87816,Y
48560,21/2017-B-18,5155,100.00,0.00,05/05/2018,17:18:23,87817,Y
48561,21/2017-B-19,21597,100.00,0.00,05/05/2018,17:18:38,87818,Y
47879,190/16-A-5,27504,200.00,0.00,05/05/2018,17:20:40,87819,Y
44733,221/2016-B-13,3106,200.00,0.00,05/05/2018,17:21:35,87820,Y
53819,172/17-A-21,536,400.00,0.00,05/05/2018,17:22:20,87821,Y
52047,153/2017-A-10,18272,1400.00,0.00,05/05/2018,17:29:21,87822,Y
38628,68/2015-A-18,990,2500.00,0.00,05/05/2018,17:32:22,87823,Y
48108,08/2017-B-2,18018,300.00,0.00,05/05/2018,17:35:07,87824,Y
57687,278/2017-A-4,29112,400.00,0.00,05/05/2018,17:36:17,87825,Y
61889,92/18-A-9,1610,1000.00,0.00,05/05/2018,17:41:39,87826,Y
44239,123/2016-A-13,1581,2500.00,0.00,05/05/2018,17:44:51,87827,Y
50983,98/2017-A-16,7045,500.00,0.00,05/05/2018,17:45:51,87828,Y
47350,287/2016-A-16,20513,500.00,0.00,05/05/2018,17:46:27,87829,Y
49956,91/2017-A-4,28885,200.00,0.00,05/05/2018,17:47:12,87830,Y
52817,173/17-A-15,600,300.00,0.00,05/05/2018,17:50:50,87831,Y
49653,48/2017-A-7,578,500.00,0.00,05/05/2018,17:51:39,87832,Y
49654,48/2017-A-8,578,500.00,0.00,05/05/2018,17:51:48,87833,Y
61542,TE25M02L-1216,1582,300.00,0.00,05/05/2018,17:54:04,87834,Y
49463,43/2017-A-14,25275,640.00,0.00,05/05/2018,17:56:09,87835,Y
44608,217/2016-A-4,45,500.00,0.00,05/05/2018,17:57:57,87836,Y
44610,217/2016-A-5,46,500.00,0.00,05/05/2018,17:58:14,87837,Y
59711,30/2018-A-11,56632,500.00,0.00,05/05/2018,18:03:54,87838,Y
51362,107/2017-A-12,18615,3460.00,0.00,05/05/2018,18:20:51,87839,Y
