7002,48,20950
47562,180/2016-A-21,8467,900.00,0.00,12/05/2018,12:41:07,9327,Y
50134,69/2017-A-21,9623,200.00,0.00,12/05/2018,12:43:32,9328,Y
49394,76/2017-B-14,28830,100.00,0.00,12/05/2018,12:48:17,9329,Y
49398,69/2017-A-23,28831,100.00,0.00,12/05/2018,12:50:15,9330,Y
51337,141/2017-A-7,29511,200.00,0.00,12/05/2018,12:53:32,9331,Y
50493,103/2017-A-25,18240,300.00,0.00,12/05/2018,12:55:21,9332,Y
60138,76/18-B-14,57030,200.00,0.00,12/05/2018,12:59:32,9333,Y
62178,TF20M01L-1090899,58933,200.00,0.00,12/05/2018,13:00:27,9334,Y
60527,45/2018-A-17,57030,200.00,0.00,12/05/2018,13:01:14,9335,Y
54465,209/2017-A-18,51104,500.00,0.00,12/05/2018,13:12:27,9336,Y
61235,94/18-A-9,51104,200.00,0.00,12/05/2018,13:13:05,9337,Y
54637,176/17-A-18,51154,500.00,0.00,12/05/2018,13:13:55,9338,Y
47271,284/2016-A-19,13219,500.00,0.00,12/05/2018,13:17:24,9339,Y
60335,72/18-A-19,21362,500.00,0.00,12/05/2018,13:19:08,9340,Y
47309,171/2016-A-16,8882,500.00,0.00,12/05/2018,13:23:43,9341,Y
50203,87/2017-A-19,22623,2400.00,0.00,12/05/2018,13:29:22,9342,Y
52510,190/2017-B-3,50267,100.00,0.00,12/05/2018,13:31:09,9343,Y
51327,106/2017-A-19,22279,500.00,0.00,12/05/2018,13:38:21,9344,Y
53518,138/17-A-4,19208,100.00,0.00,12/05/2018,13:41:27,9345,Y
47191,281/2016-A-3,18786,400.00,0.00,12/05/2018,13:43:05,9346,Y
48027,06/2017-A-11,23946,500.00,0.00,12/05/2018,13:45:27,9347,Y
55607,241/17-A-16,24569,500.00,0.00,12/05/2018,13:51:44,9348,Y
52170,130/2017-A-16,23614,300.00,0.00,12/05/2018,13:57:59,9349,Y
54271,176/17-A-7,25207,500.00,0.00,12/05/2018,13:58:53,9350,Y
57858,17/18-A-12,54681,200.00,0.00,12/05/2018,13:59:33,9351,Y
58710,18/2018-B-10,9272,200.00,0.00,12/05/2018,14:01:45,9352,Y
50635,120/2017-A-20,24713,500.00,0.00,12/05/2018,14:03:39,9353,Y
54208,193/17-A-2,24713,100.00,0.00,12/05/2018,14:04:15,9354,Y
57995,03/2018-A-2,20705,200.00,0.00,12/05/2018,14:06:05,9355,Y
62052,TG20M50T-1090523,58811,200.00,0.00,12/05/2018,14:07:38,9356,Y
61698,43/2018-A-10,26308,1000.00,0.00,12/05/2018,14:09:00,9357,Y
51100,102/2017-A-19,26308,1000.00,0.00,12/05/2018,14:09:32,9358,Y
48776,29/2017-B-5,27973,200.00,0.00,12/05/2018,14:16:14,9359,Y
50131,69/2017-A-5,28699,200.00,0.00,12/05/2018,14:18:46,9360,Y
57342,274/2017-B-12,54094,200.00,0.00,12/05/2018,14:22:53,9361,Y
48822,30/2017-A-12,28387,500.00,0.00,12/05/2018,14:25:44,9362,Y
48996,36/2017-A-9,11392,500.00,0.00,12/05/2018,14:28:15,9363,Y
55918,271/2017-A-24,52544,250.00,0.00,12/05/2018,14:33:29,9364,Y
58109,244/17-A-10,54990,500.00,0.00,12/05/2018,14:36:31,9365,Y
55070,229/2017-B-5,51654,100.00,0.00,12/05/2018,14:40:13,9366,Y
60959,51/2018-B-12,26108,200.00,0.00,12/05/2018,14:42:49,9367,Y
62204,TD20M03L-1090634,59011,600.00,0.00,12/05/2018,14:49:55,9368,Y
51221,123/2017-A-9,29508,2000.00,0.00,12/05/2018,14:52:56,9369,Y
48799,28/2017-A-13,9276,500.00,0.00,12/05/2018,14:57:26,9370,Y
51459,130/2017-A-11,29569,200.00,0.00,12/05/2018,15:00:58,9371,Y
53958,157/17-A-5,50819,500.00,0.00,12/05/2018,15:05:32,9372,Y
61346,58/2018-A-12,50819,500.00,0.00,12/05/2018,15:06:03,9373,Y
54889,229/2017-A-7,51454,200.00,0.00,12/05/2018,15:08:57,9374,Y
